team,L3,Year
Bowling Green,0.0,0.0
Arizona St,0.0,0.0
UCF,0.0,0.0
Miami OH,0.0,0.0
Ohio St,0.0,0.0
San Diego St,0.0,0.0
Arkansas,0.0,0.0
Boston College,0.0,0.0
Southern Miss,0.0,0.0
Indiana,0.0,0.0
Colorado,0.0,0.0
USC,0.0,0.7
Texas A&M,0.0,1.6
Cincinnati,0.0,4.2
TCU,0.0,4.8
Washington,0.0,5.3
Oregon St,0.0,6.8
Florida,0.0,9.0
Kansas,0.0,9.1
Alabama,0.0,9.7
Navy,0.0,10.5
Illinois,0.0,10.6
NC State,0.0,10.8
BYU,0.0,11.0
Kentucky,0.0,11.1
Texas Tech,0.0,11.3
Penn St,0.0,11.6
Oklahoma,0.0,12.0
Akron,0.0,12.4
Arkansas St,0.0,12.4
Texas,0.0,13.0
West Virginia,0.0,13.5
Troy,0.0,13.5
UCLA,0.0,14.2
Houston,0.0,14.9
Louisville,0.0,15.3
Rutgers,0.0,15.3
Colorado St,0.0,15.4
Wyoming,0.0,15.4
Pittsburgh,0.0,16.3
Michigan St,0.0,16.6
Miami,0.0,17.0
Arizona,0.0,17.3
Mississippi,0.0,18.2
Virginia,0.0,18.5
UL Monroe,0.0,18.6
UNLV,0.0,19.3
Iowa St,0.0,19.8
S Florida,0.0,19.9
Florida St,0.0,20.3
UConn,0.0,20.3
Army,0.0,21.0
Utah St,0.0,21.2
Kent St,0.0,21.3
SMU,0.0,21.6
W Michigan,0.0,22.0
Syracuse,0.0,22.0
Florida Intl,0.0,22.9
Wisconsin,0.0,23.3
Temple,0.0,23.8
Georgia,0.0,23.8
Hawai'i,0.0,24.6
Air Force,0.0,24.7
E Carolina,0.0,24.8
Georgia Tech,0.0,25.1
Tennessee,0.0,25.2
Nebraska,0.0,25.6
Tulsa,0.0,26.1
Toledo,0.0,26.3
Oklahoma St,0.0,26.4
C Michigan,0.0,26.7
Boise St,0.0,27.0
New Mexico St,0.0,27.3
Missouri,0.0,27.3
Idaho,0.0,27.4
Kansas St,0.0,27.5
Iowa,0.0,28.2
Wake Forest,0.0,28.4
Ohio,0.0,28.8
Stanford,0.0,29.0
LSU,0.0,29.1
Maryland,0.0,30.1
Clemson,0.0,30.2
Memphis,0.0,30.7
UAB,0.0,31.5
Baylor,0.0,32.8
Louisiana,0.0,32.9
South Carolina,0.0,33.4
Nevada,0.0,33.5
Michigan,0.0,33.7
California,0.0,34.1
Middle Tenn,0.0,34.8
Rice,0.0,34.9
Utah,0.0,35.2
Tulane,0.0,37.0
Marshall,0.0,37.0
Notre Dame,0.0,37.3
Northwestern,0.0,38.6
Auburn,0.0,39.2
Vanderbilt,0.0,39.8
North Carolina,0.0,40.4
Fresno St,0.0,40.6
Oregon,0.0,40.8
N Texas,0.0,41.0
Mississippi St,0.0,41.2
Duke,0.0,41.8
N Illinois,0.0,42.2
Washington St,0.0,42.9
Purdue,0.0,45.3
Florida Atlantic,0.0,45.5
Ball St,0.0,45.7
Virginia Tech,0.0,46.2
Minnesota,0.0,48.2
UTEP,0.0,48.9
Buffalo,0.0,49.6
Louisiana Tech,0.0,53.7
W Kentucky,0.0,57.5
New Mexico,0.0,57.8
E Michigan,0.0,72.1
San Jose St,0.0,73.2
