team,L3,Year
Michigan,0.0,73.8
Army,0.0,70.3
Auburn,0.0,65.9
Alabama,0.0,61.8
UAB,0.0,57.8
Georgia Tech,0.0,54.8
Purdue,0.0,52.7
Mississippi St,0.0,52.5
Oregon,0.0,52.1
South Carolina,0.0,47.8
Stanford,0.0,47.2
UConn,0.0,47.2
Tennessee,0.0,47.1
Air Force,0.0,46.6
Utah,0.0,46.4
Virginia Tech,0.0,45.7
Nebraska,0.0,43.0
Tulsa,0.0,42.5
N Illinois,0.0,42.3
Fresno St,0.0,41.6
Nevada,0.0,41.5
Oklahoma St,0.0,40.8
California,0.0,40.3
N Texas,0.0,39.3
Notre Dame,0.0,38.8
Texas,0.0,37.5
S Florida,0.0,36.9
Kansas,0.0,36.5
Boise St,0.0,35.6
Iowa St,0.0,35.3
Minnesota,0.0,35.3
Wake Forest,0.0,34.3
Idaho,0.0,33.9
Penn St,0.0,33.3
Arizona,0.0,32.8
E Michigan,0.0,32.6
Navy,0.0,32.2
West Virginia,0.0,31.8
Baylor,0.0,31.3
LSU,0.0,28.8
Buffalo,0.0,28.7
Mississippi,0.0,28.5
Wisconsin,0.0,28.3
Pittsburgh,0.0,27.9
Iowa,0.0,27.0
Maryland,0.0,26.7
Kansas St,0.0,26.5
USC,0.0,26.4
Middle Tenn,0.0,26.4
Ball St,0.0,26.4
Washington St,0.0,26.2
Oklahoma,0.0,25.9
Syracuse,0.0,25.5
Clemson,0.0,25.2
Northwestern,0.0,25.1
UTEP,0.0,25.0
New Mexico St,0.0,24.5
Miami,0.0,22.8
New Mexico,0.0,22.0
W Kentucky,0.0,21.3
Memphis,0.0,20.7
Temple,0.0,20.3
Utah St,0.0,20.1
UCLA,0.0,19.8
Rice,0.0,19.3
Texas A&M,0.0,18.8
Louisiana,0.0,18.8
UNLV,0.0,18.4
North Carolina,0.0,18.2
Florida Atlantic,0.0,18.2
BYU,0.0,18.0
Michigan St,0.0,17.2
TCU,0.0,16.9
Georgia,0.0,16.8
Duke,0.0,16.5
Colorado St,0.0,16.3
Missouri,0.0,16.3
Florida,0.0,16.0
Oregon St,0.0,15.3
Hawai'i,0.0,14.6
Vanderbilt,0.0,14.1
Cincinnati,0.0,14.0
Kentucky,0.0,14.0
Arkansas St,0.0,13.7
SMU,0.0,13.7
Louisville,0.0,12.1
Houston,0.0,11.2
C Michigan,0.0,10.8
Florida St,0.0,10.7
Troy,0.0,10.6
Marshall,0.0,10.5
Washington,0.0,10.1
Illinois,0.0,10.0
Louisiana Tech,0.0,9.7
Ohio,0.0,9.5
UL Monroe,0.0,9.2
E Carolina,0.0,9.0
Wyoming,0.0,7.3
NC State,0.0,5.9
Toledo,0.0,5.8
Tulane,0.0,5.8
Virginia,0.0,5.2
San Jose St,0.0,4.8
Rutgers,0.0,4.5
Kent St,0.0,4.3
W Michigan,0.0,3.5
Akron,0.0,2.5
Florida Intl,0.0,0.1
Boston College,0.0,0.0
Southern Miss,0.0,0.0
Indiana,0.0,0.0
Colorado,0.0,0.0
Bowling Green,0.0,0.0
Arizona St,0.0,0.0
UCF,0.0,0.0
Miami OH,0.0,0.0
Ohio St,0.0,0.0
San Diego St,0.0,0.0
Arkansas,0.0,0.0
Texas Tech,0.0,-0.5
