team,L3,Year
Notre Dame,0.0,81.0
Hawai'i,0.0,79.5
Buffalo,0.0,79.4
South Carolina,0.0,75.8
Minnesota,0.0,73.8
Northwestern,0.0,73.4
Penn St,0.0,66.0
Texas,0.0,65.8
SMU,0.0,64.8
Middle Tenn,0.0,63.8
Tulsa,0.0,63.8
Auburn,0.0,62.8
Missouri,0.0,61.6
Idaho,0.0,61.4
Washington St,0.0,61.1
Kansas,0.0,59.8
North Carolina,0.0,59.5
Syracuse,0.0,58.9
Purdue,0.0,57.4
California,0.0,56.7
Alabama,0.0,56.5
Utah,0.0,54.7
Miami,0.0,54.7
West Virginia,0.0,53.0
Nebraska,0.0,51.8
UNLV,0.0,51.6
Oregon,0.0,51.3
San Jose St,0.0,50.9
Oklahoma St,0.0,50.2
UTEP,0.0,50.1
BYU,0.0,50.0
Stanford,0.0,49.2
Michigan St,0.0,47.4
Florida St,0.0,46.9
Duke,0.0,46.5
UAB,0.0,46.3
Michigan,0.0,45.9
Rice,0.0,44.7
N Illinois,0.0,44.3
N Texas,0.0,44.0
Nevada,0.0,42.4
Wisconsin,0.0,42.2
LSU,0.0,42.1
Maryland,0.0,41.4
Tulane,0.0,40.9
Oklahoma,0.0,40.3
Fresno St,0.0,39.7
Mississippi St,0.0,39.5
S Florida,0.0,38.5
Kansas St,0.0,38.0
Florida Atlantic,0.0,37.1
Iowa,0.0,36.7
E Michigan,0.0,36.4
Ball St,0.0,35.9
New Mexico,0.0,35.7
Tennessee,0.0,35.6
C Michigan,0.0,35.4
Toledo,0.0,35.3
Texas Tech,0.0,35.0
Pittsburgh,0.0,34.6
Virginia Tech,0.0,34.2
UConn,0.0,33.2
Cincinnati,0.0,33.0
Clemson,0.0,32.3
Wake Forest,0.0,31.8
Troy,0.0,31.8
Louisiana,0.0,31.6
Georgia,0.0,30.3
Boise St,0.0,29.1
E Carolina,0.0,28.2
Houston,0.0,28.2
Texas A&M,0.0,27.8
Louisiana Tech,0.0,27.7
New Mexico St,0.0,27.7
Ohio,0.0,27.3
Baylor,0.0,26.2
Georgia Tech,0.0,26.1
Mississippi,0.0,25.8
Arizona,0.0,25.6
Temple,0.0,25.0
W Michigan,0.0,23.9
Memphis,0.0,23.6
Iowa St,0.0,23.6
Kent St,0.0,23.2
Louisville,0.0,22.3
Rutgers,0.0,22.1
UCLA,0.0,22.1
USC,0.0,21.4
Washington,0.0,21.1
Illinois,0.0,19.5
Vanderbilt,0.0,19.3
UL Monroe,0.0,17.9
Florida Intl,0.0,17.8
Colorado St,0.0,17.3
Army,0.0,16.8
Oregon St,0.0,16.5
Air Force,0.0,16.5
Wyoming,0.0,15.5
Kentucky,0.0,14.8
Navy,0.0,14.8
TCU,0.0,14.8
Akron,0.0,14.4
W Kentucky,0.0,12.1
Arkansas St,0.0,11.9
Utah St,0.0,11.0
Virginia,0.0,10.9
Marshall,0.0,10.5
Florida,0.0,8.8
NC State,0.0,7.4
Bowling Green,0.0,0.0
Arizona St,0.0,0.0
UCF,0.0,0.0
Miami OH,0.0,0.0
Ohio St,0.0,0.0
San Diego St,0.0,0.0
Arkansas,0.0,0.0
Boston College,0.0,0.0
Southern Miss,0.0,0.0
Indiana,0.0,0.0
Colorado,0.0,0.0
