team,L3,Year
Florida,0.0,0.0
UNLV,0.0,0.0
Arkansas,0.0,0.0
Miami,0.0,0.0
North Carolina,0.0,0.0
Tulsa,0.0,0.0
UCF,0.0,0.0
San Jose St,0.5,0.5
Minnesota,0.5,0.5
C Michigan,0.5,0.5
Texas,0.5,0.5
TCU,0.5,0.5
Georgia,0.5,0.5
Air Force,0.5,0.5
Tulane,1.0,1.0
Missouri,1.0,1.0
UConn,1.0,1.0
N Texas,1.0,1.0
Northwestern,1.0,1.0
S Florida,1.0,1.0
Vanderbilt,1.0,1.0
Oklahoma,1.0,1.0
Alabama,1.0,1.0
Fresno St,1.0,1.0
Indiana,1.0,1.0
UL Monroe,1.0,1.0
Duke,1.0,1.0
Kentucky,1.0,1.0
Boise St,1.0,1.0
LSU,1.0,1.0
Kansas,1.0,1.0
Virginia Tech,1.0,1.0
Washington,1.3,1.3
Wisconsin,1.3,1.3
California,1.3,1.3
Michigan St,1.3,1.3
Wake Forest,1.5,1.5
Navy,1.5,1.5
San Diego St,1.5,1.5
Nevada,1.5,1.5
Penn St,1.5,1.5
Toledo,1.5,1.5
USC,1.5,1.5
BYU,1.5,1.5
Arkansas St,1.5,1.5
Boston College,1.5,1.5
Marshall,1.5,1.5
N Illinois,1.5,1.5
W Kentucky,1.5,1.5
Mississippi,1.5,1.5
Houston,1.5,1.5
Texas Tech,1.5,1.5
Illinois,1.5,1.5
Arizona St,1.5,1.5
Temple,1.7,1.7
Memphis,1.7,1.7
Nebraska,1.7,1.7
Middle Tenn,1.7,1.7
Syracuse,1.7,1.7
Buffalo,1.7,1.7
Utah St,1.7,1.7
Oregon St,1.7,1.7
Florida Atlantic,1.7,1.7
Miami OH,2.0,2.0
Ohio St,2.0,2.0
E Michigan,2.0,2.0
E Carolina,2.0,2.0
Louisiana Tech,2.0,2.0
Tennessee,2.0,2.0
Iowa,2.0,2.0
Southern Miss,2.0,2.0
Cincinnati,2.0,2.0
Oklahoma St,2.0,2.0
Rice,2.0,2.0
Kansas St,2.0,2.0
West Virginia,2.0,2.0
Ball St,2.0,2.0
Clemson,2.0,2.0
Arizona,2.0,2.0
Stanford,2.0,2.0
UTEP,2.0,2.0
Colorado,2.0,2.0
New Mexico St,2.0,2.0
W Michigan,2.0,2.0
UAB,2.0,2.0
Colorado St,2.0,2.0
Iowa St,2.0,2.0
Akron,2.3,2.3
New Mexico,2.3,2.3
Utah,2.3,2.3
Texas A&M,2.5,2.5
Maryland,2.5,2.5
Pittsburgh,2.5,2.5
Baylor,2.5,2.5
Auburn,2.7,2.7
Army,3.0,3.0
Louisiana,3.0,3.0
NC State,3.0,3.0
Florida Intl,3.0,3.0
Virginia,3.0,3.0
Oregon,3.0,3.0
South Carolina,3.0,3.0
Purdue,3.0,3.0
Georgia Tech,3.0,3.0
Ohio,3.0,3.0
Notre Dame,3.0,3.0
Bowling Green,3.0,3.0
Mississippi St,3.0,3.0
Rutgers,3.0,3.0
Michigan,3.0,3.0
Washington St,3.3,3.3
Idaho,3.5,3.5
Wyoming,3.5,3.5
Kent St,3.5,3.5
UCLA,4.0,4.0
Troy,4.0,4.0
Hawai'i,4.5,4.5
SMU,5.0,5.0
Louisville,5.0,5.0
