team,L3,Year
TCU,4.0,3.5
Arkansas St,1.7,3.0
Georgia Tech,2.0,3.0
Texas Tech,3.3,3.0
Iowa St,3.0,3.0
Georgia,2.0,2.9
Northwestern,3.3,2.9
Southern Miss,2.7,2.8
UL Monroe,2.3,2.7
S Florida,3.0,2.6
Florida,3.3,2.6
Tulsa,3.7,2.5
Louisiana Tech,2.7,2.5
Louisville,2.3,2.4
Colorado St,3.0,2.4
Stanford,2.7,2.4
UTEP,1.3,2.3
Baylor,2.7,2.3
Texas A&M,3.3,2.3
USC,1.7,2.3
Ohio,1.3,2.3
Notre Dame,2.0,2.3
Syracuse,2.0,2.3
Arizona St,1.3,2.3
UCF,2.3,2.3
Wisconsin,3.0,2.3
Kent St,2.0,2.2
UAB,0.7,2.2
Oregon St,3.3,2.2
Oregon,2.3,2.1
Kansas St,2.3,2.1
Wyoming,1.7,2.1
Oklahoma,2.7,2.0
Nebraska,2.3,2.0
Virginia,2.0,2.0
Cincinnati,3.0,2.0
South Carolina,2.0,2.0
Oklahoma St,1.3,2.0
Fresno St,2.3,2.0
Bowling Green,1.3,2.0
Rutgers,2.0,2.0
UCLA,1.7,2.0
E Carolina,1.7,2.0
Missouri,3.0,2.0
UConn,2.0,2.0
Penn St,2.0,2.0
Miami,2.0,2.0
Utah,1.0,1.9
Michigan,1.3,1.9
Temple,1.7,1.9
California,2.3,1.9
Texas,2.0,1.9
Ball St,1.7,1.9
Pittsburgh,3.3,1.9
Tennessee,2.0,1.8
Marshall,1.7,1.8
Houston,1.0,1.8
Florida St,0.7,1.8
W Michigan,1.7,1.8
Florida Intl,1.7,1.8
Maryland,2.7,1.7
C Michigan,2.7,1.7
Alabama,2.7,1.7
Duke,2.0,1.7
Michigan St,2.3,1.7
Hawai'i,2.3,1.7
Virginia Tech,2.0,1.7
Memphis,0.7,1.7
West Virginia,1.7,1.7
Indiana,2.3,1.7
Mississippi,1.7,1.7
Mississippi St,2.0,1.7
Navy,2.0,1.7
N Texas,2.3,1.7
Toledo,2.7,1.7
SMU,1.3,1.6
Florida Atlantic,2.0,1.6
Air Force,1.7,1.6
Wake Forest,2.7,1.6
San Diego St,2.3,1.6
UNLV,2.7,1.6
Minnesota,0.3,1.6
Purdue,1.0,1.6
Clemson,2.3,1.6
Miami OH,2.3,1.6
Boise St,2.0,1.5
North Carolina,2.0,1.5
LSU,1.0,1.5
Washington St,1.3,1.5
Idaho,1.7,1.4
Middle Tenn,1.3,1.3
Arizona,1.7,1.3
Utah St,0.7,1.3
Kansas,1.3,1.3
Troy,2.7,1.3
Auburn,1.0,1.3
Nevada,1.0,1.3
Vanderbilt,2.0,1.3
Iowa,1.3,1.3
Colorado,2.0,1.3
Ohio St,0.7,1.3
Army,1.0,1.3
Akron,1.3,1.3
New Mexico,1.7,1.3
E Michigan,1.0,1.3
NC State,1.3,1.2
San Jose St,1.3,1.2
Washington,1.7,1.1
Boston College,0.7,1.1
BYU,1.3,1.0
Louisiana,0.3,1.0
Arkansas,1.7,1.0
N Illinois,1.0,0.8
Illinois,1.7,0.7
New Mexico St,0.7,0.7
Buffalo,1.0,0.7
Kentucky,1.0,0.6
Tulane,0.0,0.6
Rice,0.3,0.3
