team,L3,Year
Houston,3.7,3.5
Oregon St,4.0,3.2
Middle Tenn,3.0,3.0
Miami,3.7,3.0
N Texas,2.0,2.8
N Illinois,2.7,2.8
Oregon,3.0,2.8
West Virginia,3.0,2.8
Northwestern,2.3,2.8
Oklahoma St,3.0,2.8
Fresno St,3.0,2.8
Kansas,3.0,2.8
Ball St,2.7,2.7
Tennessee,2.0,2.6
Texas St,1.3,2.6
Buffalo,3.7,2.6
Toledo,3.7,2.6
Ohio,2.3,2.4
Clemson,2.7,2.4
TCU,2.7,2.4
UCF,3.0,2.4
Missouri,2.0,2.4
S Florida,3.0,2.4
Tulane,3.0,2.3
S Alabama,2.3,2.3
Iowa St,2.7,2.3
UConn,2.0,2.3
Nebraska,1.7,2.2
Louisville,2.3,2.2
Arizona St,3.0,2.2
UCLA,3.3,2.2
Texas,2.3,2.2
Michigan,2.3,2.2
Virginia Tech,2.0,2.2
Washington St,2.7,2.2
Iowa,2.3,2.0
Maryland,2.0,2.0
Rice,2.7,2.0
Utah St,3.0,2.0
Baylor,2.0,2.0
Hawai'i,2.7,2.0
Ohio St,1.7,2.0
Florida,1.3,2.0
Nevada,2.7,2.0
NC State,2.0,2.0
Idaho,1.3,1.9
Oklahoma,1.7,1.8
C Michigan,2.0,1.8
Miami OH,2.0,1.8
Cincinnati,1.7,1.8
Wyoming,1.7,1.8
Purdue,1.7,1.8
Texas Tech,2.3,1.8
Syracuse,1.7,1.8
Michigan St,1.0,1.8
Texas A&M,2.0,1.8
Colorado,1.7,1.8
Louisiana,2.0,1.8
South Carolina,2.3,1.7
New Mexico,1.7,1.7
New Mexico St,1.3,1.7
UMass,1.7,1.6
Arkansas St,1.0,1.6
Indiana,2.0,1.6
Mississippi,1.7,1.6
Boise St,2.0,1.6
Rutgers,1.3,1.6
Auburn,1.3,1.6
E Carolina,1.3,1.6
Louisiana Tech,1.0,1.6
Kent St,2.3,1.5
Arizona,1.0,1.5
UTEP,1.3,1.5
Florida St,1.3,1.5
Tulsa,1.7,1.5
Army,1.3,1.5
Navy,1.7,1.5
Penn St,1.7,1.5
Florida Atlantic,0.7,1.4
San Jose St,2.0,1.4
Marshall,2.0,1.4
Minnesota,1.3,1.4
Virginia,2.0,1.4
California,1.0,1.4
Duke,1.3,1.4
W Kentucky,1.7,1.4
Pittsburgh,2.0,1.4
Mississippi St,1.3,1.4
Colorado St,1.3,1.4
Wake Forest,1.3,1.4
San Diego St,1.3,1.4
UNLV,1.7,1.4
USC,0.3,1.3
Georgia St,1.3,1.3
BYU,2.0,1.3
Stanford,1.3,1.3
Air Force,1.0,1.3
Arkansas,0.3,1.3
LSU,1.0,1.3
SMU,1.7,1.3
Memphis,0.7,1.2
Vanderbilt,1.0,1.2
Boston College,1.0,1.2
Wisconsin,0.7,1.2
Southern Miss,1.3,1.2
Utah,1.7,1.2
North Carolina,0.7,1.2
UAB,1.0,1.2
Florida Intl,1.3,1.2
Alabama,1.0,1.2
UL Monroe,1.3,1.2
Kentucky,1.3,1.2
Notre Dame,1.3,1.2
Bowling Green,0.7,1.2
W Michigan,0.7,1.2
Washington,1.0,1.0
Kansas St,0.7,1.0
Georgia Tech,1.3,1.0
Illinois,1.0,1.0
Akron,0.3,1.0
Georgia,0.7,0.8
E Michigan,0.3,0.6
Temple,0.3,0.6
Troy,0.7,0.3
UTSA,0.3,0.3
