team,L3,Year
Michigan St,64.3,58.6
Louisville,21.0,61.2
E Carolina,80.3,79.6
Florida,111.3,83.3
Alabama,51.7,87.2
Virginia Tech,83.7,87.7
Rutgers,108.7,89.0
Michigan,89.3,89.5
Memphis,75.3,91.8
Iowa,79.7,92.2
Ohio St,110.0,93.4
Texas St,118.7,99.4
Wisconsin,93.7,99.4
TCU,88.3,101.0
Tulane,41.0,103.3
USC,170.7,107.2
Cincinnati,98.3,114.0
Florida St,120.3,114.3
Oklahoma St,115.7,114.5
Penn St,118.3,117.7
Notre Dame,132.0,122.3
Texas Tech,101.0,122.4
Stanford,124.0,123.5
Missouri,137.0,126.8
Marshall,168.7,128.0
Houston,143.0,132.3
Maryland,179.3,132.6
Utah St,124.3,133.5
Oregon St,113.7,134.0
Syracuse,136.0,134.2
San Diego St,135.7,136.0
Fresno St,116.7,136.3
Ohio,126.7,136.6
Oklahoma,173.0,136.8
UCLA,130.3,138.0
Georgia,136.0,139.7
Colorado St,125.0,139.8
UCF,178.7,140.2
Minnesota,135.3,140.4
Georgia Tech,157.0,140.8
South Carolina,136.7,142.8
Nebraska,145.7,143.6
Pittsburgh,118.0,144.6
Kansas St,142.0,145.2
Utah,170.7,146.6
Oregon,145.7,147.8
S Alabama,184.0,149.3
Boise St,97.3,149.6
BYU,178.3,150.8
Baylor,175.0,152.0
Arkansas,218.0,152.0
LSU,174.3,152.6
SMU,187.7,152.8
UTSA,144.0,154.3
N Texas,141.7,155.0
Washington St,139.7,155.3
S Florida,160.7,156.6
Buffalo,70.7,160.4
N Illinois,136.7,160.6
Toledo,123.7,161.0
Troy,133.7,162.0
Bowling Green,175.3,163.5
Akron,164.3,163.8
W Kentucky,122.3,164.6
Auburn,184.7,164.8
Kansas,158.3,166.8
Hawai'i,205.3,167.2
Mississippi St,143.3,167.2
Virginia,101.3,168.2
Iowa St,152.0,168.5
Wake Forest,184.0,170.4
Miami,185.3,172.3
Clemson,159.0,172.8
Louisiana,134.3,173.8
UConn,157.3,174.0
Rice,193.3,174.5
Navy,194.7,175.5
NC State,190.0,176.8
Northwestern,225.7,180.6
C Michigan,156.3,180.8
Florida Atlantic,131.3,181.4
UAB,193.3,182.0
Florida Intl,166.0,182.8
Vanderbilt,166.7,185.2
Army,190.3,186.2
Arizona,198.3,188.0
California,130.3,188.4
Washington,214.3,190.0
Temple,184.7,192.2
Arizona St,163.7,192.6
Texas A&M,142.3,193.4
Tulsa,189.3,193.7
Tennessee,196.0,195.0
Boston College,224.0,196.8
North Carolina,199.7,197.0
Duke,184.7,197.4
Southern Miss,215.7,201.0
Mississippi,259.0,205.4
San Jose St,159.0,205.4
Middle Tenn,252.7,209.0
UL Monroe,207.7,209.0
Colorado,248.7,210.0
Kentucky,241.0,213.3
Idaho,220.0,219.4
Louisiana Tech,244.7,220.0
Georgia St,225.0,225.0
Purdue,272.0,225.6
Miami OH,200.0,227.3
Illinois,254.3,227.8
Texas,148.7,229.0
Arkansas St,247.3,230.6
Air Force,232.3,232.0
West Virginia,236.7,232.4
Ball St,200.0,233.0
Indiana,196.0,233.6
New Mexico,238.3,239.2
UTEP,269.0,247.0
UMass,171.7,247.4
Kent St,241.0,256.0
UNLV,246.3,271.4
Wyoming,286.3,274.6
E Michigan,312.7,274.8
W Michigan,308.7,282.8
Nevada,254.3,297.0
New Mexico St,350.3,340.8
