team,L3,Year
Tennessee,7.0,7.0
Texas St,6.0,6.0
NC State,4.0,4.0
Oregon,4.0,4.0
West Virginia,4.0,4.0
Northwestern,3.5,3.5
USC,3.5,3.5
Tulane,3.0,3.0
E Carolina,3.0,3.0
Missouri,3.0,3.0
N Texas,3.0,3.0
Miami,3.0,3.0
Memphis,3.0,3.0
Nebraska,3.0,3.0
Boston College,3.0,3.0
C Michigan,3.0,3.0
N Illinois,3.0,3.0
California,3.0,3.0
Purdue,3.0,3.0
Ball St,3.0,3.0
Houston,3.0,3.0
Arizona,3.0,3.0
Michigan St,3.0,3.0
Rutgers,3.0,3.0
Ohio St,2.5,2.5
Oklahoma,2.5,2.5
Texas,2.5,2.5
Ohio,2.5,2.5
E Michigan,2.0,2.0
Auburn,2.0,2.0
Texas A&M,2.0,2.0
Arkansas,2.0,2.0
S Florida,2.0,2.0
Maryland,2.0,2.0
Wisconsin,2.0,2.0
Cincinnati,2.0,2.0
Oklahoma St,2.0,2.0
Fresno St,2.0,2.0
Wyoming,2.0,2.0
Middle Tenn,2.0,2.0
Duke,2.0,2.0
Mississippi,2.0,2.0
Clemson,2.0,2.0
Colorado,2.0,2.0
Syracuse,2.0,2.0
New Mexico St,2.0,2.0
North Carolina,2.0,2.0
Florida St,2.0,2.0
Baylor,2.0,2.0
S Alabama,2.0,2.0
Tulsa,2.0,2.0
Air Force,2.0,2.0
Michigan,2.0,2.0
Washington St,1.5,1.5
Florida Atlantic,1.5,1.5
Penn St,1.5,1.5
Louisiana,1.5,1.5
Minnesota,1.5,1.5
Idaho,1.5,1.5
Bowling Green,1.5,1.5
LSU,1.5,1.5
UAB,1.5,1.5
Hawai'i,1.5,1.5
Colorado St,1.5,1.5
UCF,1.5,1.5
Miami OH,1.0,1.0
Wake Forest,1.0,1.0
Army,1.0,1.0
Florida,1.0,1.0
Navy,1.0,1.0
San Diego St,1.0,1.0
Louisiana Tech,1.0,1.0
UNLV,1.0,1.0
Nevada,1.0,1.0
Temple,1.0,1.0
Toledo,1.0,1.0
Washington,1.0,1.0
BYU,1.0,1.0
UMass,1.0,1.0
San Jose St,1.0,1.0
Iowa,1.0,1.0
Arkansas St,1.0,1.0
Marshall,1.0,1.0
Southern Miss,1.0,1.0
Alabama,1.0,1.0
Rice,1.0,1.0
Kansas St,1.0,1.0
UL Monroe,1.0,1.0
Kentucky,1.0,1.0
TCU,1.0,1.0
Notre Dame,1.0,1.0
Stanford,1.0,1.0
W Kentucky,1.0,1.0
UTEP,1.0,1.0
Utah,1.0,1.0
Boise St,1.0,1.0
Illinois,1.0,1.0
Buffalo,1.0,1.0
Utah St,1.0,1.0
Louisville,1.0,1.0
W Michigan,1.0,1.0
Oregon St,1.0,1.0
Georgia,1.0,1.0
Florida Intl,1.0,1.0
Virginia Tech,1.0,1.0
Virginia,0.5,0.5
South Carolina,0.5,0.5
New Mexico,0.5,0.5
UCLA,0.0,0.0
Akron,0.0,0.0
Vanderbilt,0.0,0.0
SMU,0.0,0.0
UTSA,0.0,0.0
Kent St,0.0,0.0
Indiana,0.0,0.0
Texas Tech,0.0,0.0
Pittsburgh,0.0,0.0
Mississippi St,0.0,0.0
Troy,0.0,0.0
