team,L3,Year
Ohio St,64.5,64.5
Boise St,59.0,59.0
Oregon,58.0,58.0
Oklahoma,56.0,56.0
UCF,56.0,56.0
Syracuse,55.0,55.0
Oklahoma St,55.0,55.0
Boston College,55.0,55.0
Alabama,54.0,54.0
S Florida,49.0,49.0
Hawai'i,48.3,48.3
Penn St,48.0,48.0
Mississippi,47.0,47.0
N Texas,46.0,46.0
Utah St,45.5,45.5
Houston,45.0,45.0
TCU,42.0,42.0
App State,41.5,41.5
E Carolina,41.0,41.0
NC State,41.0,41.0
Georgia,41.0,41.0
Missouri,40.0,40.0
West Virginia,40.0,40.0
Wisconsin,39.5,39.5
Maryland,39.5,39.5
Colorado,39.0,39.0
Vanderbilt,38.0,38.0
Georgia Tech,38.0,38.0
Baylor,37.0,37.0
UNLV,36.5,36.5
Washington St,36.0,36.0
Buffalo,36.0,36.0
Marshall,35.0,35.0
Minnesota,34.5,34.5
Georgia So,34.0,34.0
South Carolina,33.0,33.0
LSU,33.0,33.0
Liberty,33.0,33.0
Michigan,33.0,33.0
Arizona St,32.5,32.5
Navy,31.5,31.5
Oregon St,31.0,31.0
Coastal Car,31.0,31.0
Kentucky,31.0,31.0
Illinois,31.0,31.0
Mississippi St,31.0,31.0
Kansas,31.0,31.0
Louisiana Tech,30.0,30.0
Temple,29.0,29.0
Indiana,29.0,29.0
Texas,28.5,28.5
Clemson,28.0,28.0
Nebraska,28.0,28.0
Rice,28.0,28.0
Florida Intl,28.0,28.0
Duke,27.5,27.5
Arkansas,27.0,27.0
Colorado St,27.0,27.0
Air Force,27.0,27.0
Texas Tech,27.0,27.0
Army,26.0,26.0
Texas A&M,26.0,26.0
Michigan St,25.5,25.5
Stanford,24.0,24.0
Virginia Tech,24.0,24.0
Kent St,24.0,24.0
Notre Dame,24.0,24.0
UTEP,24.0,24.0
UAB,24.0,24.0
Florida Atlantic,23.5,23.5
Cincinnati,23.5,23.5
Iowa,23.0,23.0
Wake Forest,23.0,23.0
Purdue,23.0,23.0
USC,23.0,23.0
BYU,23.0,23.0
W Michigan,22.5,22.5
California,22.5,22.5
Auburn,21.0,21.0
Memphis,21.0,21.0
UL Monroe,21.0,21.0
Tulsa,21.0,21.0
Arizona,20.5,20.5
Wyoming,20.3,20.3
E Michigan,20.0,20.0
Troy,20.0,20.0
Southern Miss,20.0,20.0
S Alabama,19.5,19.5
Northwestern,19.0,19.0
Rutgers,19.0,19.0
UCLA,19.0,19.0
Bowling Green,19.0,19.0
North Carolina,18.0,18.0
SMU,17.5,17.5
Tulane,17.0,17.0
Utah,17.0,17.0
Miami,17.0,17.0
UMass,17.0,17.0
Florida,16.0,16.0
Ball St,16.0,16.0
Washington,16.0,16.0
Virginia,16.0,16.0
Old Dominion,15.0,15.0
Miami OH,14.0,14.0
Tennessee,14.0,14.0
Fresno St,14.0,14.0
Louisville,14.0,14.0
New Mexico,14.0,14.0
UTSA,13.5,13.5
C Michigan,13.5,13.5
UConn,12.0,12.0
Nevada,10.0,10.0
New Mexico St,10.0,10.0
San Diego St,10.0,10.0
Kansas St,10.0,10.0
Charlotte,9.0,9.0
Georgia St,7.0,7.0
Texas St,7.0,7.0
Arkansas St,7.0,7.0
Middle Tenn,7.0,7.0
N Illinois,6.5,6.5
Pittsburgh,6.0,6.0
Florida St,3.0,3.0
W Kentucky,3.0,3.0
Iowa St,3.0,3.0
San Jose St,0.0,0.0
