team,L3,Year
N Texas,4.0,4.0
Arizona St,33.0,33.0
Michigan St,34.5,34.5
Arkansas,40.0,40.0
Nebraska,44.0,44.0
San Diego St,50.0,50.0
Air Force,54.0,54.0
Georgia,54.0,54.0
UL Monroe,58.0,58.0
Iowa,60.0,60.0
Minnesota,62.5,62.5
Boston College,66.0,66.0
Clemson,71.0,71.0
Washington St,74.0,74.0
Vanderbilt,75.0,75.0
Oklahoma St,78.0,78.0
Maryland,78.5,78.5
LSU,83.0,83.0
Marshall,87.0,87.0
Missouri,88.0,88.0
Wyoming,89.7,89.7
Virginia Tech,94.0,94.0
Baylor,98.0,98.0
Alabama,100.0,100.0
Wisconsin,100.5,100.5
Cincinnati,101.5,101.5
Auburn,102.0,102.0
Kansas,103.0,103.0
Iowa St,105.0,105.0
NC State,107.0,107.0
Georgia So,108.0,108.0
Troy,111.0,111.0
Florida St,112.0,112.0
Mississippi St,113.0,113.0
Notre Dame,113.5,113.5
Buffalo,115.0,115.0
Texas A&M,115.0,115.0
Ball St,117.0,117.0
Georgia St,117.0,117.0
Utah,117.0,117.0
Purdue,117.5,117.5
Tennessee,118.0,118.0
Kentucky,123.0,123.0
Boise St,123.0,123.0
San Jose St,124.0,124.0
California,127.5,127.5
Michigan,127.5,127.5
West Virginia,129.0,129.0
Oklahoma,130.5,130.5
TCU,131.0,131.0
Fresno St,132.0,132.0
Stanford,132.0,132.0
Ohio St,132.5,132.5
Duke,133.5,133.5
Utah St,137.0,137.0
N Illinois,138.5,138.5
Charlotte,139.0,139.0
Washington,147.0,147.0
Army,147.0,147.0
Houston,148.5,148.5
App State,149.5,149.5
Northwestern,149.5,149.5
Rutgers,150.5,150.5
Temple,152.0,152.0
Wake Forest,153.0,153.0
Florida Intl,153.0,153.0
Mississippi,154.0,154.0
Oregon,155.0,155.0
Miami,156.0,156.0
BYU,156.5,156.5
SMU,157.5,157.5
Southern Miss,159.0,159.0
E Carolina,161.0,161.0
Navy,161.5,161.5
Texas,166.0,166.0
Tulane,170.0,170.0
Middle Tenn,177.0,177.0
UTSA,179.0,179.0
Indiana,179.0,179.0
Miami OH,179.5,179.5
Illinois,184.0,184.0
UCLA,186.5,186.5
North Carolina,190.0,190.0
Hawai'i,196.3,196.3
S Alabama,197.5,197.5
Nevada,198.0,198.0
South Carolina,201.0,201.0
Penn St,202.0,202.0
Rice,206.5,206.5
Texas Tech,210.0,210.0
Pittsburgh,211.0,211.0
Old Dominion,213.5,213.5
Colorado,216.0,216.0
Louisiana Tech,217.0,217.0
Texas St,218.0,218.0
UCF,220.0,220.0
Louisville,222.0,222.0
Georgia Tech,224.0,224.0
USC,233.5,233.5
W Kentucky,234.0,234.0
Virginia,237.0,237.0
Arizona,240.0,240.0
Tulsa,241.0,241.0
UNLV,242.0,242.0
Syracuse,242.0,242.0
Colorado St,252.0,252.0
C Michigan,257.5,257.5
Florida Atlantic,262.5,262.5
Memphis,264.0,264.0
Coastal Car,276.5,276.5
Arkansas St,278.0,278.0
Kent St,284.0,284.0
Liberty,289.0,289.0
New Mexico St,295.7,295.7
UAB,296.0,296.0
Florida,303.0,303.0
UMass,307.0,307.0
W Michigan,321.0,321.0
Bowling Green,328.0,328.0
E Michigan,341.0,341.0
UConn,348.0,348.0
Oregon St,377.0,377.0
Kansas St,384.0,384.0
UTEP,414.0,414.0
New Mexico,417.0,417.0
S Florida,419.0,419.0
