team,L3,Year
Georgia Tech,419.0,419.0
Mississippi St,384.0,384.0
UNLV,361.0,361.0
Georgia So,341.0,341.0
Syracuse,334.0,334.0
Nebraska,329.0,329.0
Wisconsin,325.5,325.5
Army,308.5,308.5
Ohio St,301.0,301.0
Kentucky,301.0,301.0
Arkansas,299.0,299.0
UCF,296.0,296.0
Navy,295.0,295.0
Maryland,293.5,293.5
UAB,286.0,286.0
Illinois,284.0,284.0
Houston,274.0,274.0
Boston College,273.0,273.0
Purdue,271.5,271.5
Georgia,271.0,271.0
UTEP,265.0,265.0
Boise St,255.5,255.5
Alabama,250.0,250.0
Oklahoma,247.5,247.5
TCU,247.0,247.0
Pittsburgh,245.0,245.0
Memphis,233.0,233.0
Louisiana Tech,231.0,231.0
Indiana,225.0,225.0
S Florida,224.0,224.0
E Carolina,220.0,220.0
Minnesota,216.0,216.0
Kansas,216.0,216.0
Coastal Car,213.5,213.5
Oregon,212.0,212.0
Mississippi,210.0,210.0
Air Force,209.0,209.0
Penn St,207.5,207.5
Missouri,203.0,203.0
Oregon St,196.0,196.0
Texas,191.5,191.5
Cincinnati,191.0,191.0
Tulsa,189.0,189.0
Virginia,188.0,188.0
Vanderbilt,187.5,187.5
Kent St,184.0,184.0
Michigan,183.0,183.0
W Michigan,182.5,182.5
Wyoming,180.0,180.0
Florida Intl,179.5,179.5
Liberty,174.0,174.0
Arkansas St,173.0,173.0
California,172.0,172.0
Marshall,171.0,171.0
UConn,171.0,171.0
Wake Forest,170.0,170.0
Ball St,169.0,169.0
USC,166.5,166.5
Oklahoma St,164.0,164.0
North Carolina,162.5,162.5
South Carolina,160.5,160.5
UL Monroe,159.0,159.0
Iowa,157.0,157.0
LSU,156.0,156.0
Arizona St,155.5,155.5
Texas Tech,154.0,154.0
Tulane,153.0,153.0
Buffalo,152.0,152.0
Colorado,151.0,151.0
Hawai'i,150.3,150.3
San Diego St,150.0,150.0
Utah St,149.5,149.5
App State,149.0,149.0
S Alabama,147.5,147.5
Auburn,147.0,147.0
Rice,147.0,147.0
Rutgers,143.5,143.5
Duke,140.5,140.5
Arizona,139.5,139.5
BYU,137.0,137.0
UCLA,136.5,136.5
Northwestern,132.5,132.5
Tennessee,129.0,129.0
Florida,128.0,128.0
Notre Dame,124.5,124.5
Troy,124.0,124.0
W Kentucky,124.0,124.0
West Virginia,118.0,118.0
NC State,117.0,117.0
Middle Tenn,116.0,116.0
Clemson,115.0,115.0
Temple,115.0,115.0
Michigan St,114.0,114.0
Kansas St,113.0,113.0
Virginia Tech,112.0,112.0
Old Dominion,111.0,111.0
C Michigan,110.5,110.5
N Illinois,109.0,109.0
Georgia St,107.0,107.0
Stanford,104.5,104.5
Washington,102.0,102.0
Washington St,99.5,99.5
Charlotte,95.0,95.0
Florida St,94.0,94.0
Florida Atlantic,93.0,93.0
Baylor,91.0,91.0
Fresno St,87.0,87.0
UMass,87.0,87.0
Colorado St,86.3,86.3
Bowling Green,85.0,85.0
Miami,83.0,83.0
New Mexico,77.0,77.0
Texas St,76.0,76.0
Miami OH,73.0,73.0
Texas A&M,71.0,71.0
E Michigan,69.0,69.0
Utah,68.0,68.0
N Texas,68.0,68.0
SMU,67.5,67.5
Southern Miss,58.0,58.0
UTSA,50.5,50.5
New Mexico St,46.0,46.0
Nevada,34.0,34.0
Louisville,27.0,27.0
Iowa St,19.0,19.0
San Jose St,9.0,9.0
