team,L3,Year
Mississippi St,623.0,623.0
Florida,446.0,446.0
Mississippi,443.0,443.0
UCF,412.5,412.5
TCU,399.0,399.0
Oklahoma,387.0,387.0
Clemson,376.0,376.0
BYU,375.5,375.5
Texas,371.5,371.5
SMU,355.5,355.5
LSU,345.0,345.0
Texas Tech,325.0,325.0
Arkansas St,314.5,314.5
Kansas St,308.5,308.5
N Texas,305.0,305.0
North Carolina,303.0,303.0
Alabama,303.0,303.0
Southern Miss,292.3,292.3
South Carolina,290.0,290.0
West Virginia,285.0,285.0
S Alabama,284.0,284.0
Memphis,280.0,280.0
Georgia,266.0,266.0
Miami,265.7,265.7
Texas St,278.0,265.3
Wake Forest,264.5,264.5
Virginia,262.0,262.0
UAB,262.0,262.0
Cincinnati,262.0,262.0
Tennessee,261.0,261.0
Boston College,255.0,255.0
Georgia So,255.0,255.0
Duke,254.0,254.0
Missouri,253.0,253.0
Louisville,252.3,252.3
UTEP,246.0,246.0
UL Monroe,242.0,242.0
Louisiana,241.0,241.0
Kentucky,239.0,239.0
UTSA,236.0,236.0
App State,236.0,236.0
Georgia Tech,233.0,233.0
Auburn,233.0,233.0
Liberty,220.5,220.5
NC State,220.0,220.0
Louisiana Tech,218.0,218.0
Pittsburgh,217.5,217.5
E Carolina,215.0,215.0
Middle Tenn,211.7,211.7
Troy,209.0,209.0
Notre Dame,205.5,205.5
Arkansas,203.0,203.0
Georgia St,196.0,196.0
Texas A&M,189.0,189.0
Florida St,188.5,188.5
Virginia Tech,181.0,181.0
Iowa St,178.0,178.0
Kansas,174.0,174.0
Tulsa,166.0,166.0
Marshall,163.0,163.0
W Kentucky,161.0,161.0
Vanderbilt,150.0,150.0
Syracuse,149.3,149.3
Baylor,149.0,149.0
Tulane,147.0,147.0
Charlotte,140.0,140.0
Oklahoma St,138.5,138.5
Florida Intl,136.0,136.0
Coastal Car,133.0,133.0
S Florida,125.0,125.0
Navy,88.0,88.0
Army,50.3,50.3
