team,L3,Year
Texas A&M,511.0,511.0
Washington St,460.5,460.5
Illinois,456.0,456.0
W Kentucky,433.0,433.0
Buffalo,401.0,401.0
Florida,396.0,396.0
Penn St,386.5,386.5
Mississippi,377.0,377.0
Florida St,370.0,370.0
West Virginia,365.0,365.0
Michigan St,343.0,343.0
Iowa,342.0,342.0
San Diego St,341.0,341.0
Tulsa,336.0,336.0
Alabama,333.0,333.0
Arizona,332.5,332.5
Missouri,325.0,325.0
Idaho,324.0,324.0
E Carolina,321.0,321.0
UCLA,319.0,319.0
Oregon,318.0,318.0
Miami OH,318.0,318.0
South Carolina,316.0,316.0
Bowling Green,314.0,314.0
Baylor,313.0,313.0
Old Dominion,308.0,308.0
Boise St,308.0,308.0
Memphis,305.0,305.0
California,300.0,300.0
Oregon St,300.0,300.0
Georgia St,294.0,294.0
UAB,293.5,293.5
UL Monroe,286.5,286.5
Mississippi St,286.5,286.5
Oklahoma,286.0,286.0
Nebraska,286.0,286.0
Stanford,285.0,285.0
Colorado St,284.0,284.0
UConn,284.0,284.0
Northwestern,284.0,284.0
Wyoming,282.0,282.0
Rutgers,281.0,281.0
USC,279.5,279.5
Colorado,279.5,279.5
Texas Tech,278.0,278.0
NC State,272.0,272.0
Duke,270.0,270.0
Utah,268.0,268.0
Virginia,266.0,266.0
North Carolina,263.0,263.0
Marshall,261.0,261.0
Notre Dame,260.5,260.5
Tennessee,260.0,260.0
Toledo,256.0,256.0
Middle Tenn,255.0,255.0
San Jose St,254.0,254.0
UNLV,252.0,252.0
Tulane,246.5,246.5
BYU,244.5,244.5
W Michigan,243.0,243.0
Louisiana Tech,243.0,243.0
New Mexico St,241.0,241.0
Kansas St,239.0,239.0
LSU,239.0,239.0
Kent St,238.5,238.5
Louisiana,237.0,237.0
Houston,234.0,234.0
Rice,226.0,226.0
Air Force,226.0,226.0
Temple,223.5,223.5
Ohio St,222.5,222.5
UCF,222.0,222.0
Fresno St,221.5,221.5
Hawai'i,221.5,221.5
Troy,219.5,219.5
Iowa St,214.0,214.0
Auburn,214.0,214.0
Southern Miss,212.0,212.0
Akron,208.0,208.0
UMass,207.0,207.0
Louisville,206.0,206.0
Ohio,205.5,205.5
Oklahoma St,203.0,203.0
Clemson,203.0,203.0
Maryland,201.0,201.0
Michigan,199.5,199.5
Virginia Tech,199.0,199.0
Arizona St,198.0,198.0
Purdue,192.5,192.5
Georgia So,192.0,192.0
Arkansas St,190.0,190.0
Texas,183.0,183.0
N Illinois,180.0,180.0
SMU,178.5,178.5
Arkansas,175.0,175.0
UTSA,174.5,174.5
S Florida,174.0,174.0
Miami,174.0,174.0
C Michigan,172.0,172.0
Kentucky,170.0,170.0
Washington,162.0,162.0
S Alabama,161.0,161.0
Boston College,153.5,153.5
Utah St,144.0,144.0
Vanderbilt,142.0,142.0
Georgia,131.0,131.0
Ball St,129.0,129.0
App State,127.0,127.0
Army,125.0,125.0
UTEP,116.0,116.0
Pittsburgh,111.0,111.0
Nevada,110.0,110.0
New Mexico,98.5,98.5
Wake Forest,97.0,97.0
Florida Atlantic,91.5,91.5
Minnesota,67.0,67.0
N Texas,61.5,61.5
Wisconsin,50.0,50.0
E Michigan,45.0,45.0
Navy,25.0,25.0
Georgia Tech,15.0,15.0
