team,L3,Year
TCU,128.5,52.4
Nevada,51.0,71.4
Alabama,109.0,75.1
Texas,117.7,82.5
USC,100.0,90.2
Iowa,91.0,94.7
S Florida,127.3,97.5
Mississippi,61.3,99.7
Penn St,86.3,99.9
Boston College,68.0,100.1
Florida,103.0,102.8
Tennessee,97.7,104.1
Georgia,178.3,104.8
Louisiana Tech,77.0,104.9
Boise St,97.0,106.0
LSU,102.0,110.0
Oklahoma,91.7,110.4
Cincinnati,84.3,110.7
Oregon St,89.7,111.7
Utah,159.7,111.8
Oklahoma St,122.7,112.8
Virginia Tech,75.7,114.0
Pittsburgh,99.3,115.2
Wake Forest,91.3,116.1
South Carolina,144.7,117.5
Army,145.7,118.5
New Mexico,135.0,119.8
Wisconsin,85.7,120.5
Oregon,172.7,122.2
Tulsa,101.0,122.6
Florida St,119.3,124.3
California,163.3,124.4
Georgia Tech,162.3,125.1
West Virginia,133.0,125.3
Ohio St,147.3,126.4
Arkansas St,105.3,126.8
UConn,145.0,127.6
Kansas,141.3,128.5
Missouri,155.7,128.9
Louisville,199.3,129.8
Northwestern,182.7,131.6
Arizona St,56.0,131.7
UCF,139.0,132.6
Nebraska,123.3,135.8
Michigan,124.7,136.9
Navy,95.3,138.6
E Carolina,145.3,138.9
Auburn,213.3,139.5
Notre Dame,171.7,139.7
Texas Tech,188.3,139.8
N Illinois,195.7,140.1
Arizona,155.3,140.9
W Michigan,131.0,141.2
Kentucky,133.3,142.9
Troy,138.3,143.8
Vanderbilt,183.3,143.8
Wyoming,151.0,144.0
BYU,183.7,144.5
Duke,162.0,145.1
Buffalo,153.3,145.5
Miami,206.7,145.5
Ohio,169.7,146.0
North Carolina,239.3,147.5
Michigan St,175.7,147.6
Minnesota,190.0,147.6
C Michigan,194.7,148.0
San Jose St,240.3,148.7
NC State,82.7,149.4
Maryland,173.3,150.3
Illinois,159.3,150.8
Clemson,126.3,151.1
Air Force,137.0,151.7
Ball St,119.0,151.8
Stanford,292.0,152.9
Middle Tenn,149.0,153.6
Baylor,137.0,154.7
Mississippi St,145.0,155.9
Virginia,132.0,156.6
Southern Miss,75.3,157.8
Marshall,121.3,158.1
Rutgers,142.0,158.8
Memphis,113.7,159.4
Toledo,140.7,164.8
Bowling Green,124.3,165.6
Temple,236.0,168.2
Florida Intl,207.7,169.7
Arkansas,180.7,173.1
Utah St,148.7,175.6
Colorado,169.3,176.0
Iowa St,163.0,176.2
Purdue,172.0,179.6
UCLA,174.0,179.7
Houston,118.3,180.1
Indiana,247.7,184.8
Hawai'i,97.0,186.6
UAB,205.7,188.3
Florida Atlantic,184.3,189.1
Kent St,185.7,190.0
Akron,136.0,190.7
Fresno St,152.7,193.0
Colorado St,216.0,194.4
UTEP,161.0,196.6
W Kentucky,135.0,197.2
Rice,265.0,197.7
Tulane,353.3,203.8
Syracuse,169.0,203.9
N Texas,269.0,208.8
Miami OH,262.7,210.3
E Michigan,137.7,212.4
UNLV,155.0,213.1
Louisiana,240.3,217.4
Texas A&M,263.7,219.5
Idaho,163.3,219.8
Washington,170.3,222.5
UL Monroe,188.0,225.9
Kansas St,241.7,229.9
SMU,281.3,232.9
New Mexico St,186.3,241.4
San Diego St,111.0,245.9
Washington St,227.7,286.4
