team,L3,Year
Kansas St,0.0,0.0
Arizona,0.3,0.3
Stanford,0.3,0.3
Missouri,0.3,0.3
Wisconsin,0.3,0.3
Texas Tech,0.5,0.5
Kansas,0.5,0.5
Northwestern,0.5,0.5
UL Monroe,0.7,0.7
Buffalo,0.7,0.7
LSU,0.7,0.7
UNLV,0.7,0.7
S Florida,0.7,0.7
Cincinnati,0.7,0.7
N Illinois,0.7,0.7
Ball St,1.0,0.8
Colorado,0.7,0.8
Auburn,1.0,0.8
Florida Intl,0.3,0.8
Wyoming,1.0,1.0
Purdue,1.0,1.0
Georgia Tech,1.0,1.0
Clemson,1.0,1.0
Syracuse,1.0,1.0
Boise St,1.0,1.0
Michigan St,1.0,1.0
Louisville,1.0,1.0
Colorado St,1.0,1.0
Rutgers,1.0,1.0
Ohio St,1.0,1.0
Wake Forest,1.0,1.0
Iowa,1.0,1.0
Boston College,1.0,1.0
Minnesota,1.0,1.0
California,1.0,1.0
Mississippi St,1.3,1.3
Duke,1.3,1.3
TCU,1.3,1.3
Pittsburgh,1.3,1.3
W Michigan,1.3,1.3
Arizona St,1.3,1.3
Florida Atlantic,1.3,1.3
Tulane,1.3,1.3
Toledo,1.3,1.3
Memphis,1.3,1.3
Nebraska,1.3,1.3
Idaho,1.3,1.3
Oregon,1.3,1.3
Utah,1.5,1.5
New Mexico St,1.7,1.5
Oregon St,1.5,1.5
Baylor,1.5,1.5
Fresno St,1.7,1.7
Texas,1.7,1.7
Rice,1.7,1.7
Indiana,1.7,1.7
Florida St,1.7,1.7
Georgia,1.7,1.7
UCF,1.7,1.7
San Diego St,1.7,1.7
Temple,1.7,1.7
Louisiana,1.7,1.7
Oklahoma,1.7,1.7
Maryland,1.7,1.7
UCLA,2.0,1.8
Florida,1.3,1.8
N Texas,2.0,1.8
Alabama,0.7,1.8
Oklahoma St,1.3,1.8
New Mexico,2.0,2.0
Middle Tenn,2.0,2.0
Houston,2.0,2.0
Illinois,2.0,2.0
Utah St,2.0,2.0
Air Force,2.0,2.0
Michigan,2.7,2.0
Troy,2.0,2.0
Virginia Tech,2.0,2.0
Miami OH,2.0,2.0
Army,1.7,2.0
Navy,2.0,2.0
Texas A&M,2.0,2.0
Louisiana Tech,2.0,2.0
NC State,2.0,2.0
Tennessee,2.0,2.0
Washington,2.0,2.0
USC,2.7,2.3
West Virginia,2.3,2.3
Kent St,2.3,2.3
UTEP,2.3,2.3
UAB,2.3,2.3
Hawai'i,2.3,2.3
UConn,2.3,2.3
Nevada,2.3,2.3
Penn St,2.3,2.3
Arkansas,2.3,2.3
Miami,2.3,2.3
Arkansas St,2.3,2.3
Kentucky,2.3,2.5
E Michigan,2.5,2.5
Washington St,2.5,2.5
San Jose St,2.3,2.5
Marshall,3.3,2.5
Ohio,2.7,2.7
North Carolina,2.7,2.7
Bowling Green,2.7,2.7
C Michigan,2.7,2.7
BYU,3.3,2.8
South Carolina,2.3,2.8
Mississippi,3.0,3.0
Iowa St,3.0,3.0
Akron,3.0,3.0
Vanderbilt,3.0,3.0
SMU,3.0,3.0
Southern Miss,3.0,3.0
Virginia,3.3,3.3
Notre Dame,3.3,3.8
Tulsa,4.0,3.8
E Carolina,4.3,4.3
W Kentucky,4.5,4.5
