team,L3,Year
New Mexico,286.3,338.9
San Diego St,390.0,307.7
Air Force,353.7,300.0
S Florida,331.0,295.9
Navy,342.3,294.9
Army,203.7,286.1
Auburn,235.0,282.5
Baylor,247.7,270.6
Louisville,234.3,270.0
Ohio St,233.0,267.0
Tulsa,303.7,262.2
Alabama,240.3,258.1
Georgia Tech,328.0,251.1
UNLV,264.3,249.7
Texas,296.3,245.5
W Michigan,226.0,242.0
Kentucky,335.3,241.9
Michigan,187.7,236.3
LSU,245.0,232.4
Ball St,234.3,229.7
Pittsburgh,155.3,228.2
Oregon,185.3,227.1
N Illinois,270.7,226.3
Utah,258.0,221.2
Oklahoma,223.0,219.4
Texas A&M,159.7,218.0
Wyoming,211.0,216.3
App State,256.3,215.2
Kansas St,277.3,215.1
Tulane,202.3,214.1
Arizona,195.0,213.9
Mississippi St,246.7,210.0
Washington,167.7,209.2
West Virginia,221.3,208.5
Maryland,130.0,202.4
Georgia So,128.0,202.0
Toledo,182.0,201.7
USC,260.3,201.1
Wisconsin,258.7,198.7
Colorado,181.0,198.3
Ohio,211.0,194.2
BYU,162.7,193.9
TCU,251.7,192.6
Colorado St,224.0,192.3
Florida St,135.3,192.1
Charlotte,217.3,190.8
Tennessee,181.3,188.8
Minnesota,163.7,187.3
Nebraska,129.0,186.8
Temple,271.0,185.7
Kent St,203.7,185.6
Stanford,294.7,185.0
Virginia Tech,159.3,183.9
Boise St,234.3,183.0
Florida Atlantic,234.7,182.8
Missouri,169.0,182.4
Louisiana Tech,235.7,181.2
Old Dominion,187.7,180.3
Penn St,231.0,177.1
Michigan St,223.0,176.1
Memphis,198.7,174.9
Georgia,123.7,174.8
Troy,191.7,174.3
Louisiana,188.3,172.9
UTSA,192.3,171.3
Oregon St,125.0,170.4
Hawai'i,135.7,169.6
Southern Miss,163.3,168.6
UL Monroe,206.3,167.8
Iowa,92.3,167.0
Indiana,223.7,164.6
UCF,114.0,163.8
W Kentucky,235.7,163.1
UTEP,176.0,162.3
Middle Tenn,114.3,160.8
Notre Dame,185.3,160.6
Iowa St,174.0,160.0
Rice,151.0,159.2
Duke,236.0,159.0
SMU,159.0,158.0
Buffalo,223.3,157.6
California,114.0,156.7
Nevada,110.0,153.6
Florida,94.3,152.7
Arkansas St,123.7,149.5
Clemson,126.0,149.0
Oklahoma St,158.3,148.8
Mississippi,151.0,147.3
Bowling Green,121.7,146.2
Northwestern,146.7,146.2
North Carolina,189.0,145.4
Houston,95.3,145.0
Florida Intl,126.0,142.7
Illinois,117.3,142.3
New Mexico St,177.7,141.3
Miami OH,217.3,139.7
NC State,126.7,139.1
Wake Forest,140.7,138.6
Washington St,177.0,137.4
Arkansas,109.7,137.1
Vanderbilt,113.7,136.0
Miami,139.3,135.3
Boston College,107.0,134.9
Akron,133.7,134.0
Rutgers,117.3,130.9
Arizona St,99.0,130.1
Idaho,124.7,127.3
E Michigan,109.7,127.0
San Jose St,138.7,125.8
Utah St,103.3,125.4
E Carolina,108.7,121.8
N Texas,116.3,121.4
Syracuse,77.3,117.1
Kansas,147.7,116.1
Cincinnati,90.0,116.0
S Alabama,178.7,115.9
C Michigan,84.0,114.6
UConn,117.0,114.4
Virginia,90.3,114.2
South Carolina,125.0,112.3
Texas Tech,137.7,107.9
Marshall,114.3,101.8
Fresno St,76.0,98.2
UMass,105.7,98.2
UCLA,78.0,87.2
Purdue,66.3,86.9
Georgia St,87.7,80.1
Texas St,25.0,60.0
