team,L3,Year
Michigan,115.7,129.1
Temple,94.0,135.8
Arkansas St,76.0,144.2
Miami,112.0,144.7
C Michigan,171.3,148.5
Washington St,193.3,149.4
UAB,145.7,156.8
Cincinnati,163.7,158.4
California,169.0,168.0
Mississippi St,174.7,173.8
Clemson,127.0,174.2
Fresno St,183.3,175.2
Texas St,136.0,175.8
Louisiana Tech,211.0,183.0
UTEP,212.3,184.6
North Carolina,173.3,185.8
Florida,173.0,186.3
Kentucky,188.0,186.6
Tulsa,170.3,187.8
Buffalo,126.0,189.0
Rutgers,154.0,189.0
E Michigan,167.7,189.8
Alabama,154.3,189.9
Maryland,157.0,190.2
Washington,211.3,191.5
Georgia,175.3,193.2
Bowling Green,210.0,193.7
App State,184.0,195.5
Iowa,234.0,196.2
TCU,178.7,198.2
Virginia,198.3,198.2
Coastal Car,184.0,199.0
South Carolina,229.7,199.2
UCF,203.0,200.4
Boise St,210.3,200.5
Wisconsin,262.3,203.7
Middle Tenn,212.7,206.2
Iowa St,190.3,206.3
Louisville,161.7,206.5
Memphis,229.7,206.7
Penn St,243.7,209.7
Colorado,210.7,209.8
USC,248.7,210.0
Army,150.7,212.8
Baylor,266.7,213.3
Southern Miss,220.7,214.3
Notre Dame,203.0,214.7
BYU,230.0,215.2
Auburn,204.0,216.3
Syracuse,176.7,217.4
S Florida,245.3,217.4
Ohio St,275.3,221.6
Ball St,194.7,222.5
Arizona St,225.0,222.7
Pittsburgh,262.3,224.2
Liberty,310.3,224.8
LSU,187.7,225.0
Charlotte,205.7,225.4
Miami OH,263.7,226.4
Indiana,322.7,227.6
Kansas St,236.0,229.2
San Diego St,158.7,229.8
Arizona,259.0,230.2
Florida St,241.7,230.2
West Virginia,251.7,230.8
Stanford,274.3,230.8
SMU,182.3,230.8
W Kentucky,270.0,231.0
Florida Intl,202.0,232.2
Minnesota,281.0,232.7
UCLA,237.3,233.0
Tennessee,232.7,233.2
New Mexico St,324.7,233.9
Texas,220.0,234.4
Utah St,240.0,235.6
Vanderbilt,295.3,235.8
Colorado St,173.7,235.8
N Illinois,238.3,236.3
Navy,202.7,237.8
S Alabama,186.7,239.3
Kansas,300.3,240.4
Duke,242.3,241.2
UMass,254.0,241.5
NC State,242.0,242.0
Georgia So,236.0,242.0
E Carolina,265.3,242.2
Troy,227.3,242.3
Texas A&M,174.7,243.7
UNLV,275.3,246.2
Wake Forest,218.3,248.4
Boston College,246.3,249.7
UTSA,209.0,253.4
Northwestern,258.7,254.5
Oregon,252.0,255.2
W Michigan,293.0,255.5
Georgia Tech,302.0,256.2
Georgia St,196.0,256.6
N Texas,286.7,257.3
Oregon St,248.0,258.2
San Jose St,189.0,259.2
Hawai'i,244.0,259.3
New Mexico,302.0,261.2
Oklahoma,260.0,264.3
Nevada,212.0,265.8
Akron,219.7,266.0
Purdue,216.0,267.5
Utah,357.3,267.6
Nebraska,315.3,268.8
Oklahoma St,234.0,269.2
Air Force,173.7,269.6
Rice,186.7,271.2
Mississippi,255.3,272.7
Toledo,280.0,273.0
Wyoming,260.0,273.5
Louisiana,308.3,277.4
Tulane,279.7,279.4
Old Dominion,278.0,281.6
Michigan St,249.0,286.3
Florida Atlantic,318.3,290.6
Ohio,275.3,295.8
Arkansas,327.0,297.5
UL Monroe,287.7,303.2
Illinois,285.0,307.2
Virginia Tech,271.3,308.4
Kent St,313.0,319.5
Marshall,292.0,322.0
Missouri,296.3,324.2
UConn,296.7,332.8
Texas Tech,306.0,343.2
Houston,402.0,375.8
