team,L3,Year
Baylor,451.3,451.3
West Virginia,439.3,439.3
Marshall,376.7,385.8
Oklahoma St,383.0,383.0
Texas Tech,371.3,371.3
Boston College,367.0,367.0
Oregon St,362.7,362.7
Texas A&M,359.3,359.3
Miami,408.0,357.8
Washington St,396.3,354.5
Houston,396.7,350.3
Fresno St,381.3,344.5
Syracuse,340.0,340.0
Arizona,322.0,338.3
Wyoming,327.7,327.7
Troy,301.3,324.6
UL Monroe,291.3,321.5
Tennessee,313.0,318.0
Indiana,317.3,317.3
UCLA,324.3,317.0
Akron,329.3,311.0
North Carolina,324.0,310.8
Duke,313.0,310.0
Clemson,343.0,309.3
San Jose St,333.0,303.8
Miami OH,295.3,299.8
Cincinnati,298.5,298.5
NC State,300.3,297.3
Arizona St,282.7,291.5
UAB,278.7,290.3
Arkansas,290.3,288.0
Georgia,309.3,285.6
Florida St,283.0,283.0
Louisiana Tech,259.3,282.8
Virginia,289.3,282.8
Pittsburgh,280.5,280.5
Rutgers,277.3,277.3
Texas,305.0,267.8
Toledo,288.3,265.5
S Florida,232.3,265.0
Ball St,307.7,263.6
C Michigan,262.7,262.7
Ohio,240.0,261.0
Oklahoma,260.0,260.0
USC,211.0,256.8
Nevada,259.0,251.8
SMU,251.7,251.7
Colorado St,277.7,251.5
Louisiana,250.3,250.3
Utah St,261.0,249.8
Rice,275.0,249.0
TCU,247.3,247.3
Penn St,253.3,245.8
UTSA,242.0,242.0
W Michigan,231.3,239.8
New Mexico St,274.0,239.3
UCF,259.0,239.3
Arkansas St,216.0,238.0
Tulsa,250.7,237.5
South Carolina,240.7,237.2
Michigan St,205.0,237.0
Idaho,196.3,235.3
Colorado,248.0,232.8
Boise St,253.3,232.3
Northwestern,236.7,230.8
Kentucky,171.7,229.8
Kent St,229.0,229.0
Minnesota,215.0,228.5
Middle Tenn,228.0,228.0
Oregon,200.7,227.5
UNLV,263.0,226.3
Purdue,225.3,225.3
Wake Forest,178.0,224.0
Nebraska,180.0,223.5
Florida Intl,185.3,222.6
Mississippi St,222.0,222.0
Virginia Tech,219.0,221.8
E Carolina,184.3,221.5
Vanderbilt,220.7,220.7
Missouri,198.3,216.0
Bowling Green,210.7,214.5
Alabama,213.3,212.8
UConn,210.0,211.8
N Illinois,264.0,211.5
Notre Dame,215.7,211.0
California,195.7,210.5
N Texas,231.7,209.5
Michigan,212.3,209.3
UTEP,240.0,208.4
Maryland,201.3,201.3
Louisville,186.0,201.3
Kansas,199.0,199.0
Iowa St,198.3,198.3
Stanford,222.0,197.8
Kansas St,196.3,196.3
UMass,244.3,195.0
LSU,195.3,194.5
Ohio St,190.3,194.0
Iowa,214.3,193.0
Memphis,186.7,186.7
Washington,185.3,185.3
Hawai'i,183.3,183.3
Florida,195.7,183.0
Illinois,199.3,182.8
Tulane,158.3,182.3
S Alabama,182.0,182.0
Utah,180.7,180.7
Mississippi,171.0,180.3
San Diego St,196.0,179.0
BYU,137.0,178.5
Wisconsin,175.7,174.8
Texas St,174.3,174.3
W Kentucky,157.7,162.8
Buffalo,160.3,160.3
E Michigan,155.7,155.7
Florida Atlantic,119.7,154.8
Temple,151.0,151.0
Auburn,128.3,144.8
Georgia Tech,150.7,137.0
Navy,134.0,134.0
Southern Miss,119.7,108.5
Air Force,91.3,91.3
New Mexico,59.7,53.5
Army,45.0,45.0
