team,L3,Year
TCU,107.7,129.0
Texas,121.3,132.4
Air Force,138.0,145.3
Ohio St,134.0,150.2
West Virginia,122.0,154.6
Boise St,155.0,159.8
Nebraska,228.3,161.5
LSU,154.3,162.6
Miami,158.0,165.0
Kentucky,202.0,169.4
Florida,136.3,171.3
Florida Atlantic,171.3,171.8
Louisville,121.7,176.4
BYU,168.3,177.3
Arkansas,184.3,178.0
Alabama,158.0,181.3
Syracuse,163.0,183.1
Tulane,196.0,185.8
Army,203.3,187.8
Utah,255.7,189.0
Penn St,230.0,189.6
Minnesota,193.7,191.2
Rutgers,190.3,191.4
California,154.7,191.5
Temple,146.3,192.6
North Carolina,221.7,193.3
W Kentucky,161.3,194.1
Virginia,197.3,194.9
Virginia Tech,96.0,195.3
Buffalo,187.7,196.6
Florida Intl,225.7,197.4
Georgia Tech,159.0,197.4
Clemson,144.3,197.5
Pittsburgh,140.3,202.4
Middle Tenn,215.7,203.0
Wisconsin,185.0,205.1
UCF,261.7,206.0
Georgia,218.0,207.3
UConn,240.0,207.4
San Diego St,215.0,208.3
Kansas St,324.7,209.0
N Illinois,230.3,209.4
Purdue,213.0,209.8
UTEP,198.0,210.9
SMU,185.0,212.5
Houston,234.7,213.0
Illinois,250.0,213.3
UCLA,265.0,213.3
NC State,262.0,215.1
Stanford,211.3,215.8
Michigan St,198.7,215.8
Wake Forest,210.7,216.3
Boston College,191.0,216.4
UNLV,263.3,216.6
Bowling Green,176.3,217.7
Miami OH,229.3,219.1
Oregon,183.3,219.5
Colorado St,246.3,220.2
Washington,222.7,220.4
N Texas,258.3,221.6
S Florida,297.0,222.0
Fresno St,234.0,222.3
Southern Miss,241.3,222.4
W Michigan,211.3,222.6
Mississippi St,234.7,223.1
E Michigan,217.3,223.2
Iowa,218.0,224.0
C Michigan,203.3,224.0
Maryland,211.0,224.9
Wyoming,219.0,225.1
Missouri,238.7,225.6
Kent St,237.7,225.9
Florida St,237.3,227.1
Kansas,261.3,227.6
Iowa St,190.7,227.9
Notre Dame,181.3,228.6
UL Monroe,204.3,228.8
Mississippi,211.7,229.4
Oklahoma,240.0,231.7
Marshall,241.7,231.7
Indiana,212.7,232.3
New Mexico,216.3,232.4
Arizona,237.7,232.5
Hawai'i,314.0,235.3
E Carolina,156.0,235.3
Navy,328.0,238.6
Toledo,198.3,240.4
Arizona St,237.0,240.9
Vanderbilt,349.7,241.2
Utah St,263.0,242.0
Auburn,248.3,242.2
Arkansas St,251.7,242.3
San Jose St,249.7,243.1
Ohio,271.3,243.4
Ball St,217.0,243.5
New Mexico St,258.3,245.0
UAB,266.3,247.6
Washington St,245.3,248.8
Oregon St,198.7,249.5
Idaho,292.7,253.6
Duke,325.3,254.6
Cincinnati,205.7,256.3
Northwestern,309.3,256.9
Texas A&M,258.7,257.0
Nevada,319.0,258.1
Tennessee,264.3,259.0
Louisiana,227.3,259.2
South Carolina,252.3,263.5
Troy,252.7,264.9
Akron,285.7,266.4
Colorado,342.0,270.0
Oklahoma St,256.0,272.0
Baylor,330.0,273.8
USC,254.3,276.4
Memphis,352.3,289.0
Texas Tech,293.3,292.7
Michigan,248.0,293.5
Rice,330.0,303.4
Louisiana Tech,349.0,306.6
Tulsa,333.7,335.4
