team,L3,Year
Tulane,5.0,5.0
Liberty,5.0,5.0
UL Monroe,5.0,5.0
Minnesota,4.0,4.0
California,3.0,3.0
Coastal Car,3.0,3.0
W Kentucky,3.0,3.0
Virginia Tech,3.0,3.0
UCLA,3.0,3.0
S Alabama,3.0,3.0
Texas,3.0,3.0
San Diego St,3.0,3.0
Kent St,3.0,3.0
Houston,3.0,3.0
Jacksonville St,3.0,3.0
BYU,3.0,3.0
Buffalo,2.0,2.0
Louisville,2.0,2.0
Baylor,2.0,2.0
Florida Intl,2.0,2.0
Auburn,2.0,2.0
Army,2.0,2.0
Texas St,2.0,2.0
Florida St,2.0,2.0
Vanderbilt,2.0,2.0
Colorado St,2.0,2.0
Rutgers,2.0,2.0
Alabama,2.0,2.0
South Carolina,2.0,2.0
Washington St,2.0,2.0
N Texas,2.0,2.0
Kentucky,2.0,2.0
Texas Tech,2.0,2.0
Washington,2.0,2.0
Colorado,2.0,2.0
UMass,1.5,1.5
Illinois,1.0,1.0
Boston College,1.0,1.0
Michigan St,1.0,1.0
Bowling Green,1.0,1.0
Virginia,1.0,1.0
LSU,1.0,1.0
Wyoming,1.0,1.0
UCF,1.0,1.0
Michigan,1.0,1.0
Georgia Tech,1.0,1.0
Miami OH,1.0,1.0
Texas A&M,1.0,1.0
Utah,1.0,1.0
Nevada,1.0,1.0
Northwestern,1.0,1.0
Toledo,1.0,1.0
Oregon St,1.0,1.0
Oklahoma,1.0,1.0
SMU,1.0,1.0
Nebraska,1.0,1.0
Iowa,1.0,1.0
N Illinois,1.0,1.0
Purdue,1.0,1.0
Temple,1.0,1.0
Ohio,1.0,1.0
Indiana,1.0,1.0
NC State,1.0,1.0
Ball St,1.0,1.0
TCU,1.0,1.0
Louisiana Tech,0.5,0.5
USC,0.5,0.5
Boise St,0.0,0.0
Arkansas St,0.0,0.0
Utah St,0.0,0.0
Hawai'i,0.0,0.0
New Mexico,0.0,0.0
West Virginia,0.0,0.0
Middle Tenn,0.0,0.0
Ohio St,0.0,0.0
UTSA,0.0,0.0
Florida,0.0,0.0
E Carolina,0.0,0.0
Sam Houston,0.0,0.0
Navy,0.0,0.0
Stanford,0.0,0.0
Penn St,0.0,0.0
New Mexico St,0.0,0.0
Akron,0.0,0.0
North Carolina,0.0,0.0
S Florida,0.0,0.0
Tennessee,0.0,0.0
San Jose St,0.0,0.0
C Michigan,0.0,0.0
Wisconsin,0.0,0.0
Fresno St,0.0,0.0
Rice,0.0,0.0
UConn,0.0,0.0
Miami,0.0,0.0
Old Dominion,0.0,0.0
Notre Dame,0.0,0.0
UTEP,0.0,0.0
