team,L3,Year
Texas A&M,0.3,0.7
BYU,0.3,0.9
Notre Dame,0.3,0.9
Michigan,1.3,0.9
Houston,1.0,1.0
Rice,0.3,1.1
Southern Miss,0.7,1.1
Air Force,1.0,1.1
Ohio St,2.3,1.2
Alabama,1.3,1.2
Minnesota,1.0,1.2
Fresno St,0.3,1.2
Virginia,0.7,1.3
Wake Forest,0.7,1.3
Maryland,0.3,1.3
Georgia Tech,1.7,1.3
Kentucky,2.0,1.3
Syracuse,1.7,1.4
N Illinois,2.0,1.4
Boise St,1.0,1.4
Pittsburgh,1.3,1.4
E Michigan,2.0,1.5
Akron,1.7,1.5
Tennessee,1.0,1.5
Nebraska,1.3,1.5
San Jose St,0.3,1.5
West Virginia,1.7,1.5
Colorado,1.0,1.5
Auburn,3.3,1.5
Navy,2.0,1.6
NC State,1.0,1.6
USC,2.3,1.6
California,1.3,1.6
New Mexico,1.7,1.6
Mississippi,0.7,1.6
Colorado St,1.0,1.6
UTEP,1.0,1.6
LSU,1.3,1.6
Iowa St,2.3,1.6
Memphis,1.3,1.7
South Carolina,1.3,1.7
Arizona,1.7,1.7
Wisconsin,2.0,1.7
Bowling Green,1.3,1.7
W Michigan,2.3,1.7
Rutgers,1.0,1.8
Arkansas,2.0,1.8
Miami,3.0,1.8
Boston College,2.0,1.8
Oklahoma St,1.7,1.8
Ball St,2.0,1.8
Louisville,1.7,1.8
Tulsa,2.7,1.8
UCF,2.0,1.8
Virginia Tech,1.0,1.8
Miami OH,1.7,1.8
Nevada,2.3,1.8
C Michigan,1.3,1.8
Texas,2.7,1.8
Buffalo,3.0,1.8
UAB,2.0,1.8
Washington,2.0,1.8
Louisiana,2.7,1.9
SMU,1.7,1.9
Middle Tenn,1.0,1.9
Ohio,0.7,1.9
Arizona St,1.3,1.9
Hawai'i,1.3,1.9
UCLA,2.3,1.9
E Carolina,2.0,1.9
Penn St,1.7,1.9
Kansas St,1.0,1.9
Purdue,2.3,1.9
Michigan St,2.3,1.9
UConn,2.0,2.0
Indiana,2.3,2.0
Clemson,1.7,2.0
TCU,2.0,2.0
Texas Tech,1.3,2.0
Utah,1.0,2.0
Mississippi St,2.0,2.0
Washington St,2.0,2.1
Wyoming,1.7,2.1
Florida,2.0,2.1
Florida St,1.7,2.1
San Diego St,1.0,2.1
Temple,2.0,2.2
Stanford,2.0,2.2
Utah St,3.0,2.2
Toledo,0.7,2.2
Oregon St,1.3,2.2
UL Monroe,2.7,2.3
Tulane,2.0,2.3
N Texas,2.0,2.3
Oklahoma,2.7,2.3
Iowa,2.3,2.3
Kent St,2.7,2.3
Missouri,3.0,2.3
Marshall,2.7,2.3
Florida Atlantic,2.3,2.3
Northwestern,4.0,2.4
Vanderbilt,2.3,2.4
S Florida,3.3,2.4
Florida Intl,2.7,2.4
Idaho,2.7,2.4
Cincinnati,2.0,2.4
Oregon,3.0,2.4
UNLV,2.0,2.6
Duke,1.7,2.6
North Carolina,1.7,2.6
Louisiana Tech,1.3,2.7
Georgia,4.0,2.7
Troy,2.0,2.8
Kansas,3.0,2.8
Arkansas St,3.0,2.9
Illinois,3.0,2.9
Baylor,3.3,3.1
New Mexico St,3.3,3.1
Army,4.3,3.3
