team,L3,Year
Virginia Tech,89.3,130.1
Wisconsin,168.7,138.9
Rutgers,133.0,140.1
Kent St,128.7,146.5
Oregon,160.0,151.3
Arkansas St,158.7,155.7
Wyoming,249.7,155.8
Clemson,150.0,156.1
Florida Intl,163.3,157.3
UConn,171.0,158.0
LSU,203.7,158.9
Ohio,106.0,161.9
Georgia,134.0,163.5
Miami OH,166.7,163.6
Tulsa,235.3,164.0
Auburn,159.3,164.4
North Carolina,171.0,164.9
Oklahoma,199.0,165.8
San Diego St,118.3,170.1
Pittsburgh,141.0,171.3
Ohio St,166.0,171.5
Alabama,161.7,172.8
Stanford,181.3,173.0
Illinois,184.7,173.1
Virginia,176.7,174.4
NC State,164.0,175.2
S Florida,146.0,176.2
Tennessee,214.3,176.3
Arizona St,198.3,177.1
E Michigan,115.7,179.5
E Carolina,196.3,179.9
Missouri,142.0,180.0
Army,207.3,180.2
Buffalo,203.7,181.3
Florida Atlantic,164.7,182.1
Florida St,131.3,182.6
Nevada,158.7,183.1
Arkansas,203.3,185.2
Bowling Green,207.3,185.4
Penn St,138.7,186.6
Southern Miss,130.0,186.7
BYU,88.7,187.9
Texas Tech,254.0,188.3
South Carolina,245.3,189.0
Miami,161.0,189.3
Maryland,225.7,189.6
San Jose St,242.0,190.8
Vanderbilt,266.0,191.3
Air Force,193.7,193.1
Kansas St,222.0,193.2
Middle Tenn,198.3,193.7
Colorado St,268.7,193.8
Texas A&M,188.7,195.4
Notre Dame,153.7,195.5
Toledo,210.3,196.4
Akron,160.3,196.8
N Texas,191.7,196.9
Cincinnati,114.7,197.1
UL Monroe,177.0,197.1
USC,232.0,198.8
TCU,149.3,199.0
Michigan,186.3,201.5
Iowa,189.7,202.3
Oregon St,218.7,203.7
Houston,239.0,204.1
Georgia Tech,224.0,205.4
W Michigan,221.7,206.0
Mississippi,221.3,206.8
Louisville,238.0,208.8
Florida,241.3,212.3
New Mexico,171.0,212.6
Utah,272.3,213.6
Wake Forest,250.3,213.7
UAB,253.0,214.4
UCLA,282.0,215.6
Northwestern,152.3,217.9
Oklahoma St,283.0,218.0
Arizona,232.0,219.1
Purdue,146.0,219.5
C Michigan,159.0,220.5
Colorado,213.3,222.6
Louisiana,175.0,222.9
Syracuse,257.3,222.9
UNLV,207.0,223.9
Baylor,281.7,224.5
Temple,213.3,224.6
Boston College,118.3,225.6
Navy,232.0,227.1
Mississippi St,246.0,228.0
West Virginia,259.7,228.8
Michigan St,263.3,231.9
Washington,171.3,232.2
Memphis,276.3,232.6
Indiana,231.7,233.7
Duke,189.7,234.1
Troy,229.7,235.0
Boise St,207.3,237.0
Iowa St,198.3,239.4
Washington St,259.0,240.5
Utah St,284.0,240.9
Fresno St,252.3,241.0
UCF,242.3,243.2
Minnesota,298.0,244.1
Idaho,279.0,247.3
Marshall,298.0,247.8
Rice,316.7,249.8
Tulane,233.7,250.5
Nebraska,253.7,250.7
SMU,227.3,252.3
New Mexico St,144.7,253.9
UTEP,225.0,256.3
Ball St,224.0,256.7
California,271.7,258.6
Texas,321.7,263.4
Hawai'i,214.3,266.6
Louisiana Tech,300.3,268.1
N Illinois,209.0,272.7
Kansas,239.3,274.8
Kentucky,353.3,297.7
