team,L3,Year
Georgia So,341.0,366.2
Wisconsin,370.3,361.1
Navy,384.3,355.1
Georgia Tech,332.7,338.1
New Mexico,350.7,317.2
Army,246.7,287.8
Marshall,283.3,273.9
Auburn,255.3,273.3
Oklahoma,355.0,265.4
Nebraska,157.0,262.3
Ohio St,260.7,259.6
Georgia,245.0,259.6
Michigan St,220.7,249.0
Toledo,269.7,248.8
Air Force,289.3,248.5
Indiana,242.7,246.9
Boston College,221.3,246.7
Mississippi St,183.0,246.1
App State,210.0,240.1
Pittsburgh,306.3,238.1
Baylor,263.7,236.7
Minnesota,263.3,233.6
N Illinois,201.0,233.4
Oregon,267.0,229.3
TCU,230.0,220.0
Boise St,277.0,219.6
Louisiana,208.3,216.1
Texas St,204.3,214.4
UTEP,213.3,212.0
UCLA,193.3,208.5
Middle Tenn,187.0,207.9
Florida,283.3,207.4
San Diego St,167.0,203.6
Arkansas St,171.0,199.6
Arkansas,139.0,199.3
UAB,190.7,198.3
Alabama,137.7,196.6
Arizona,239.7,195.7
Nevada,226.3,193.4
BYU,152.7,191.9
LSU,161.0,191.6
Miami,178.3,183.6
Rice,151.0,183.4
Memphis,158.7,182.1
NC State,212.7,181.9
Washington,227.3,181.4
Duke,118.3,177.8
S Alabama,134.7,177.5
E Carolina,168.0,176.8
New Mexico St,204.7,176.4
Fresno St,212.3,176.1
Utah,134.3,175.0
Missouri,223.7,173.9
Colorado St,232.7,172.9
Troy,252.7,171.8
West Virginia,172.7,171.4
South Carolina,184.3,170.3
W Michigan,182.7,167.4
Michigan,207.7,166.6
Arizona St,129.7,166.2
Buffalo,125.3,166.1
Utah St,264.7,165.9
Cincinnati,221.3,165.8
Bowling Green,178.3,159.8
Florida Atlantic,156.7,159.6
C Michigan,185.7,159.6
Iowa,163.0,158.3
Colorado,132.0,158.1
W Kentucky,189.0,157.4
Ohio,174.7,156.1
Syracuse,87.7,155.9
Notre Dame,117.0,155.4
Houston,184.3,154.4
Texas Tech,173.7,154.3
Texas,197.7,154.0
Hawai'i,193.0,153.9
USC,89.3,153.9
Rutgers,127.7,152.1
North Carolina,182.3,151.5
Tulane,101.0,150.9
Stanford,175.3,150.6
Purdue,70.3,147.5
Wyoming,201.7,146.0
Virginia,84.7,145.8
Kentucky,136.0,145.3
San Jose St,144.7,144.8
Tulsa,167.3,144.1
Mississippi,117.0,140.6
Texas A&M,139.0,140.5
Old Dominion,116.0,139.9
Idaho,184.3,139.0
Louisville,184.3,138.5
Ball St,141.7,137.3
Louisiana Tech,155.3,136.8
California,184.3,136.2
N Texas,165.3,136.1
Clemson,159.7,133.7
Tennessee,203.7,132.7
Northwestern,162.3,131.9
Florida Intl,163.7,131.1
Kansas St,56.3,130.8
Oklahoma St,87.3,130.6
Iowa St,150.0,129.8
Virginia Tech,108.3,128.9
E Michigan,67.3,126.6
UCF,198.7,124.9
Florida St,113.0,118.3
Akron,98.7,118.3
UTSA,129.3,117.4
UNLV,94.3,114.8
Kansas,107.7,113.6
Oregon St,110.3,109.6
Penn St,196.0,109.5
Vanderbilt,125.0,108.2
Temple,94.7,106.4
UMass,88.0,104.5
Illinois,87.3,103.8
Miami OH,118.7,101.2
Maryland,62.0,100.1
S Florida,112.7,99.6
UConn,132.0,96.1
Georgia St,49.7,86.0
SMU,128.7,84.7
Southern Miss,112.0,84.5
Kent St,90.7,78.8
UL Monroe,28.7,74.1
Washington St,30.0,38.1
Wake Forest,46.3,31.9
