team,L3,Year
Alabama,75.7,70.0
Air Force,96.0,78.8
Wisconsin,79.3,90.4
Florida,104.3,90.6
Kansas St,89.7,93.5
Arizona St,105.0,96.0
Ohio,116.0,96.0
Ohio St,120.0,98.0
NC State,81.7,98.3
Michigan,58.3,99.2
Houston,133.7,100.2
Army,111.7,102.0
LSU,95.7,105.3
W Kentucky,100.7,106.2
Pittsburgh,121.0,107.4
Virginia Tech,66.0,109.3
San Diego St,119.0,109.8
UConn,59.3,110.6
Boston College,158.0,114.0
Troy,113.7,115.8
Georgia,112.3,118.2
New Mexico,123.7,118.3
Washington St,117.7,118.5
Utah,132.0,119.0
UCF,119.7,119.5
Stanford,130.7,120.2
Louisiana,107.7,120.3
BYU,140.3,125.8
Wake Forest,157.7,131.2
App State,128.3,133.8
Boise St,183.0,134.0
Mississippi St,181.0,134.2
W Michigan,184.0,135.6
Louisville,173.3,137.8
Memphis,146.7,140.3
Minnesota,157.7,140.5
Oklahoma,178.7,140.6
Louisiana Tech,135.3,141.6
Duke,132.7,144.6
Georgia Tech,155.7,145.6
Auburn,145.0,147.2
Toledo,150.3,148.3
Michigan St,179.3,148.8
Clemson,174.3,150.2
Miami,186.7,151.8
Nebraska,199.0,151.8
Cincinnati,159.7,152.4
Wyoming,166.3,154.0
UCLA,176.0,154.8
Georgia So,182.3,155.0
TCU,152.7,155.2
Iowa,164.3,155.4
Virginia,107.3,155.8
Navy,179.3,157.0
USC,119.0,157.2
Tulane,185.0,158.5
Miami OH,150.3,159.8
C Michigan,189.3,160.0
UNLV,146.0,160.8
Washington,189.0,161.4
Tulsa,199.7,163.0
Middle Tenn,142.3,164.5
E Michigan,168.3,166.4
Utah St,197.0,167.8
Indiana,215.0,169.6
Colorado,174.0,170.4
Old Dominion,156.0,171.2
Kent St,180.7,171.8
Florida St,161.7,173.2
Northwestern,168.7,176.0
Vanderbilt,185.0,176.8
Ball St,209.7,178.6
Texas,185.3,179.4
Notre Dame,163.7,181.2
Tennessee,213.3,183.0
Temple,157.7,183.6
Texas A&M,187.7,184.8
Arkansas,217.3,185.2
Charlotte,197.0,187.0
Kansas,146.0,191.8
Akron,184.0,192.0
West Virginia,193.3,193.3
Kentucky,135.0,194.7
Maryland,192.3,194.8
Oklahoma St,210.0,195.4
N Texas,150.0,195.4
Southern Miss,221.3,196.0
Colorado St,254.3,204.4
E Carolina,230.0,204.4
Baylor,217.0,206.8
UMass,284.3,208.3
Florida Intl,217.0,208.7
Penn St,241.3,208.8
Texas Tech,179.3,209.8
UTSA,207.3,210.5
SMU,232.0,210.8
Mississippi,227.7,211.0
Rice,207.3,213.4
Arizona,229.0,213.6
Idaho,247.3,219.2
South Carolina,252.7,222.7
Missouri,220.0,225.3
S Florida,258.7,226.4
Texas St,221.7,228.8
Illinois,240.3,229.5
Bowling Green,211.7,230.4
Marshall,259.0,230.5
UTEP,218.7,231.7
North Carolina,231.0,232.8
Syracuse,172.3,234.0
Iowa St,251.3,236.2
S Alabama,239.0,239.0
Hawai'i,235.0,240.0
N Illinois,225.0,242.2
Oregon St,279.3,247.0
Nevada,255.0,247.0
Arkansas St,274.0,251.8
San Jose St,259.0,256.6
New Mexico St,264.3,260.6
Purdue,261.0,261.3
Georgia St,175.0,262.8
Florida Atlantic,238.3,266.0
Oregon,306.0,267.8
California,271.3,283.8
Rutgers,361.3,293.6
Buffalo,293.0,307.8
Fresno St,311.3,308.8
UL Monroe,319.3,311.5
