team,L3,Year
Washington St,397.0,388.4
Ohio St,445.7,383.8
Texas Tech,325.3,370.7
Alabama,366.7,347.4
NC State,324.7,339.0
Boise St,343.3,332.0
Mississippi,409.3,331.0
West Virginia,276.0,330.5
Purdue,346.3,330.0
Liberty,358.3,326.2
Houston,360.3,326.0
Southern Miss,294.3,317.3
Colorado St,339.0,317.0
Oklahoma,301.0,311.0
N Texas,320.3,309.8
Old Dominion,318.7,309.0
Hawai'i,264.3,308.4
Baylor,247.0,298.1
Syracuse,360.3,295.9
Oklahoma St,264.7,294.7
E Carolina,300.0,293.2
Fresno St,305.0,286.6
Clemson,337.0,286.1
UMass,329.3,284.5
UCF,230.7,280.3
Northwestern,257.3,280.1
Utah St,315.3,279.7
Texas A&M,270.3,279.1
Stanford,311.7,278.7
Colorado,211.0,274.0
Bowling Green,294.0,272.6
Missouri,226.7,268.3
Oregon,219.3,261.4
Notre Dame,288.3,258.8
Virginia Tech,243.7,258.7
Indiana,275.0,256.8
Florida St,246.3,256.6
Texas,275.3,255.4
Michigan St,230.7,253.3
San Jose St,239.0,253.1
S Florida,255.0,252.6
W Michigan,214.7,252.0
Nebraska,311.3,251.9
Nevada,266.7,248.9
Arkansas St,248.7,247.1
Arizona St,247.0,245.6
New Mexico St,284.7,245.4
E Michigan,213.7,244.8
Temple,278.0,244.0
Duke,288.0,242.1
USC,225.0,241.9
Louisville,299.3,241.7
Buffalo,221.7,240.0
North Carolina,293.0,239.6
TCU,268.0,238.7
Iowa St,276.3,238.6
Georgia,263.3,237.9
South Carolina,208.0,236.3
Oregon St,237.3,236.1
Georgia St,267.3,235.3
Florida Atlantic,233.3,234.9
Penn St,209.7,234.3
Louisiana,307.3,232.6
Memphis,224.3,232.1
Kent St,206.0,232.0
Minnesota,289.7,231.4
Ball St,173.7,229.4
Auburn,250.3,228.7
Ohio,207.7,228.7
SMU,285.3,227.7
W Kentucky,205.0,224.4
Louisiana Tech,227.3,222.6
Vanderbilt,212.3,222.3
S Alabama,232.3,221.4
Miami OH,250.7,221.1
Arizona,222.0,221.1
Florida Intl,237.0,220.7
Wake Forest,186.0,218.9
Washington,184.0,218.4
Boston College,195.7,215.6
Marshall,152.3,214.5
Iowa,207.0,214.3
Utah,250.3,213.1
UL Monroe,215.0,213.1
Michigan,210.0,207.6
Tennessee,254.0,207.4
Virginia,169.0,206.7
Middle Tenn,177.7,202.4
Troy,178.3,202.0
BYU,241.3,201.3
Toledo,177.0,200.7
Cincinnati,212.3,200.7
California,188.0,199.7
New Mexico,172.3,199.6
LSU,173.7,199.0
UCLA,204.0,198.6
Miami,181.3,196.1
Kansas,225.3,194.4
Florida,188.3,191.6
App State,129.7,190.8
Charlotte,174.7,187.3
Akron,161.0,186.0
Arkansas,182.7,182.9
Rice,151.7,181.1
UNLV,299.3,180.0
Coastal Car,203.7,178.3
Wisconsin,148.7,176.5
UAB,185.0,176.3
Texas St,121.0,171.4
UTEP,232.7,171.0
Tulane,125.7,167.7
Illinois,177.3,163.6
Tulsa,128.7,163.4
San Diego St,194.0,159.0
Kansas St,129.0,158.4
UConn,121.0,156.9
C Michigan,139.3,155.5
Air Force,173.7,153.0
UTSA,120.3,150.9
Mississippi St,123.0,148.9
Pittsburgh,137.7,143.1
Rutgers,118.7,138.9
N Illinois,134.3,133.0
Maryland,137.7,131.4
Kentucky,140.0,128.9
Wyoming,111.0,124.8
Army,60.0,91.4
Georgia Tech,45.7,86.1
Georgia So,61.7,79.9
Navy,81.3,65.0
