team,L3,Year
Army,279.3,334.0
Georgia Tech,253.3,322.0
Navy,307.0,311.8
Oregon,219.0,278.0
Air Force,275.3,265.0
Nevada,288.3,262.0
Temple,248.0,255.9
Utah St,215.3,252.0
Wisconsin,245.3,248.2
N Illinois,242.7,238.7
Nebraska,166.7,233.1
Michigan,229.7,231.3
Texas,318.7,227.4
Texas A&M,201.0,221.6
Alabama,154.0,215.3
Stanford,205.0,215.1
Missouri,229.7,214.2
Kansas St,196.0,212.2
Toledo,317.3,211.0
Tulsa,269.3,209.4
E Michigan,229.7,203.9
TCU,186.3,203.7
Baylor,216.3,203.6
Ohio,253.7,202.4
Virginia Tech,241.3,201.4
Ohio St,259.0,200.2
LSU,204.3,199.9
S Florida,181.0,199.8
South Carolina,175.0,191.0
Iowa St,248.0,188.3
Georgia,249.0,187.8
UCLA,221.0,186.7
Southern Miss,174.7,183.7
San Diego St,226.7,183.4
Virginia,197.3,181.6
Boise St,151.0,178.1
Notre Dame,189.7,177.4
UTEP,136.0,177.2
Auburn,130.7,177.1
Houston,193.3,173.3
UNLV,232.7,173.0
Oklahoma St,194.3,171.1
Northwestern,220.0,169.4
Cincinnati,153.3,169.4
Clemson,117.0,166.9
USC,214.3,166.3
Vanderbilt,168.3,165.9
Oklahoma,147.7,165.0
Kansas,156.0,164.9
Pittsburgh,158.3,162.6
W Kentucky,146.0,162.3
Illinois,116.7,162.1
Rice,233.3,160.6
Miami,163.3,160.3
Middle Tenn,135.0,159.6
Wyoming,159.7,157.9
Mississippi St,92.3,156.3
Maryland,142.0,156.2
Florida,106.7,154.9
California,240.7,154.4
Penn St,155.3,152.8
Indiana,231.7,152.7
Washington,102.3,152.6
Florida Intl,169.0,151.9
BYU,221.3,151.1
UCF,154.7,149.8
Arkansas,154.0,149.3
Louisiana Tech,198.7,149.2
Iowa,162.3,149.2
Purdue,112.7,145.7
Ball St,147.0,143.2
Fresno St,142.0,143.1
Arkansas St,189.7,142.2
North Carolina,109.7,140.4
UL Monroe,183.0,138.7
Minnesota,134.3,137.2
Arizona St,156.0,133.2
Louisiana,152.7,132.9
Utah,194.0,131.1
Buffalo,120.0,130.7
Michigan St,120.7,129.9
N Texas,147.0,129.7
Texas Tech,76.7,129.1
Boston College,179.3,127.2
Colorado St,192.7,127.0
Mississippi,181.0,126.2
Syracuse,94.0,124.3
Marshall,166.7,123.0
New Mexico St,102.3,122.9
SMU,117.7,121.2
Tulane,126.0,120.5
New Mexico,111.7,120.4
West Virginia,121.7,119.0
C Michigan,114.3,118.8
UConn,143.3,118.0
UAB,125.3,117.2
Louisville,121.7,116.4
W Michigan,121.0,114.9
Florida St,104.3,114.6
Colorado,163.3,110.6
Bowling Green,79.3,108.1
Idaho,174.3,104.3
Wake Forest,125.3,104.2
San Jose St,44.7,104.1
Troy,106.0,103.8
Kentucky,88.3,102.8
Hawai'i,77.7,101.3
Kent St,182.0,99.1
E Carolina,119.0,99.1
NC State,69.7,95.4
Memphis,108.7,94.3
Washington St,96.3,93.9
Akron,102.3,93.9
Arizona,75.7,93.0
Florida Atlantic,123.7,92.2
Duke,94.0,89.3
Tennessee,97.7,88.0
Rutgers,87.3,85.2
Miami OH,120.0,77.2
Oregon St,30.7,68.0
