team,L3,Year
Duke,113.0,131.0
San Jose St,156.3,131.2
Ohio St,159.7,143.6
Pittsburgh,135.3,145.4
Michigan,178.0,145.6
Oklahoma,91.0,152.2
Penn St,100.3,152.3
Northwestern,158.7,159.8
NC State,158.0,161.8
North Carolina,177.0,167.8
Wisconsin,114.0,168.6
E Michigan,225.0,169.0
UCLA,173.0,176.2
Minnesota,198.7,177.3
App State,170.7,179.4
Virginia Tech,173.0,180.0
Wake Forest,200.7,180.3
C Michigan,172.0,181.0
Boise St,132.0,181.3
Clemson,189.0,183.0
Texas A&M,191.0,183.2
Missouri,190.7,183.5
Boston College,241.3,184.8
UConn,268.7,186.0
Oklahoma St,171.3,189.8
Wyoming,144.0,195.3
Hawai'i,218.0,196.2
Notre Dame,186.3,196.3
Florida,204.0,196.7
S Alabama,173.7,197.8
Air Force,201.7,198.4
Ohio,178.0,200.2
Alabama,188.7,201.0
Old Dominion,212.3,201.6
Temple,100.0,203.8
UL Monroe,221.3,204.4
Troy,207.7,204.8
LSU,213.7,205.0
Georgia,215.0,205.0
Marshall,206.0,205.5
Georgia Tech,236.3,207.0
Illinois,211.7,207.6
Kent St,242.0,211.5
Kentucky,202.3,212.2
Florida St,309.0,212.7
Colorado St,223.3,212.7
South Carolina,180.3,214.1
N Illinois,243.7,214.7
Fresno St,165.3,216.5
San Diego St,129.3,217.8
Washington,256.7,218.6
Auburn,284.3,218.8
Stanford,265.3,220.7
Mississippi St,255.7,222.8
West Virginia,312.3,223.8
Southern Miss,143.3,224.2
Iowa,232.7,224.2
Navy,191.0,224.5
Army,226.3,224.8
W Michigan,288.0,225.4
Louisville,253.0,226.4
Florida Atlantic,182.3,229.3
Michigan St,170.7,231.4
Nevada,161.7,232.3
Utah St,221.0,232.6
USC,232.7,235.0
Purdue,181.0,235.3
Oregon St,282.7,235.4
Washington St,229.7,237.8
Mississippi,265.3,238.5
UCF,212.3,240.3
Louisiana,235.3,240.8
E Carolina,306.0,240.8
BYU,257.7,241.3
Florida Intl,247.0,241.7
Toledo,182.0,242.5
UNLV,241.3,243.3
Arkansas St,249.0,243.8
Arizona,231.0,244.7
New Mexico,156.3,245.5
Vanderbilt,293.0,245.8
Buffalo,242.3,248.0
Colorado,253.7,249.2
Miami,257.0,249.2
California,237.0,249.6
Cincinnati,315.0,250.8
Middle Tenn,288.3,252.8
Utah,253.3,256.0
TCU,208.3,257.3
Virginia,243.3,257.6
Idaho,184.3,258.0
Arkansas,284.0,258.3
Tulane,279.0,258.6
UMass,256.3,258.7
Baylor,325.7,259.0
New Mexico St,176.7,259.5
Charlotte,209.0,261.0
W Kentucky,253.7,265.4
Miami OH,205.7,267.8
Maryland,264.7,269.0
Houston,241.3,270.2
Ball St,313.0,270.7
Georgia So,256.3,271.0
S Florida,300.7,272.4
Akron,281.0,272.5
Louisiana Tech,252.0,275.8
Tulsa,247.7,276.5
UTSA,303.3,280.1
Tennessee,260.3,280.2
Texas,293.0,282.3
Texas Tech,274.0,284.7
Oregon,313.7,284.7
Georgia St,245.7,285.2
Arizona St,326.0,285.8
Syracuse,216.7,290.6
Rice,346.3,294.0
Bowling Green,312.7,294.7
SMU,315.3,299.4
N Texas,334.3,309.4
Kansas,330.3,312.4
Iowa St,403.0,312.4
Texas St,298.0,316.0
Kansas St,359.3,316.8
UTEP,283.7,320.8
Indiana,299.0,321.3
Nebraska,291.3,341.7
Rutgers,366.3,343.6
Memphis,419.7,373.4
