team,L3,Year
Michigan,41.7,65.0
Boston College,59.3,69.6
Alabama,89.7,70.9
Iowa,61.0,80.7
Boise St,121.3,84.2
Nebraska,114.3,91.0
Temple,99.3,91.7
LSU,74.3,92.2
San Diego St,33.3,96.2
Utah St,75.0,98.8
Georgia So,97.0,100.2
Arizona St,61.0,103.5
Wisconsin,131.7,103.7
Arkansas,110.7,107.0
Missouri,120.3,108.5
Akron,109.7,111.3
Louisiana Tech,105.0,111.5
Houston,131.0,112.4
NC State,149.3,113.2
Utah,121.3,113.5
Florida St,87.0,113.5
Clemson,115.3,113.6
Florida,132.0,117.7
Michigan St,122.7,120.4
Toledo,143.7,121.2
Georgia,139.0,123.5
App State,145.3,123.6
Baylor,119.0,130.8
Vanderbilt,112.3,131.2
Mississippi,96.3,132.5
Duke,150.0,135.2
Pittsburgh,174.7,135.2
Memphis,116.7,136.0
Stanford,136.7,136.7
Kent St,155.0,138.2
Arkansas St,123.3,139.0
Kansas St,174.3,139.4
Navy,162.7,142.0
Penn St,218.3,145.3
S Florida,118.7,149.6
BYU,105.3,150.9
Minnesota,151.7,151.4
N Illinois,118.7,152.7
Washington,166.3,153.4
Charlotte,120.3,154.0
Rutgers,119.7,154.0
Air Force,181.7,154.4
UTSA,121.7,155.9
Indiana,212.0,157.0
Ohio St,208.0,158.7
Louisville,126.7,159.2
Middle Tenn,162.7,160.8
Bowling Green,116.3,162.3
Oregon,131.0,162.7
Illinois,167.7,163.2
Virginia,138.0,163.8
Florida Intl,162.3,164.0
Mississippi St,138.7,164.2
Oklahoma St,190.0,164.8
California,128.7,164.8
Kentucky,127.7,165.0
Army,172.0,166.4
USC,177.0,167.5
Northwestern,189.7,168.7
Syracuse,236.0,168.8
Tennessee,187.3,169.4
Oklahoma,191.3,169.5
C Michigan,172.7,169.5
UCF,184.0,171.5
Troy,136.0,171.6
W Kentucky,137.0,173.9
Notre Dame,222.3,174.0
Louisiana,177.0,177.3
Ohio,201.7,177.7
TCU,178.0,178.5
UConn,169.7,179.5
Wake Forest,178.3,180.2
Georgia Tech,210.7,180.5
Iowa St,158.7,181.4
West Virginia,181.7,182.6
Marshall,146.7,183.3
Georgia St,224.0,184.0
Virginia Tech,140.7,184.7
Texas,132.7,186.7
E Carolina,127.3,187.2
Cincinnati,167.0,187.2
Miami,191.7,190.2
Buffalo,217.0,191.2
UTEP,184.3,192.8
Tulane,108.7,194.2
Southern Miss,146.0,194.3
Arizona,197.7,194.5
Rice,216.3,194.6
Texas A&M,228.7,195.2
UNLV,157.7,197.5
South Carolina,238.0,200.1
Wyoming,222.0,203.2
Washington St,235.7,203.6
Purdue,229.7,204.5
Auburn,125.3,205.0
Miami OH,225.0,208.3
Florida Atlantic,215.3,208.5
Nevada,191.3,209.5
Ball St,195.3,211.5
North Carolina,198.3,212.3
S Alabama,225.0,214.6
UCLA,285.0,215.8
W Michigan,161.0,218.4
New Mexico,293.0,222.0
Colorado,294.3,224.7
Maryland,228.0,225.0
Colorado St,256.0,225.3
Oregon St,268.0,226.6
UMass,157.0,230.8
Hawai'i,231.3,236.2
Fresno St,231.3,236.8
SMU,262.0,239.6
N Texas,247.0,240.6
San Jose St,217.7,245.3
Old Dominion,241.3,246.4
Tulsa,227.0,248.5
Texas Tech,276.0,255.0
Kansas,247.0,266.8
Idaho,305.7,281.2
UL Monroe,352.0,287.2
Texas St,311.3,300.0
New Mexico St,391.0,312.7
E Michigan,302.3,342.9
