team,L3,Year
Houston,522.7,450.1
Texas Tech,321.3,378.5
Hawai'i,287.3,338.8
Troy,376.3,331.0
Notre Dame,317.3,323.5
Kansas,330.0,318.5
Cincinnati,307.3,317.5
Bowling Green,226.0,310.2
Duke,315.3,305.6
Idaho,313.3,290.6
Arkansas,315.0,290.3
BYU,275.0,288.8
Missouri,312.7,281.0
Texas,294.7,279.7
Florida Atlantic,230.7,279.5
Toledo,223.3,278.1
Oklahoma,292.7,277.8
Oregon St,261.3,275.4
Texas A&M,220.7,274.9
Florida St,208.0,274.6
UTEP,385.7,274.3
Miami OH,326.7,273.4
SMU,244.3,273.1
W Michigan,248.7,269.8
Wake Forest,287.3,269.5
Miami,276.0,269.3
Michigan St,276.7,266.9
Northwestern,259.3,266.3
Boise St,266.3,264.4
NC State,247.7,261.7
San Diego St,249.3,261.5
Tulsa,300.0,257.6
Purdue,315.0,255.3
C Michigan,284.7,253.4
Arizona,233.7,244.3
Indiana,295.7,240.8
South Carolina,226.0,240.6
Buffalo,221.0,240.5
Baylor,231.0,238.5
Utah St,217.3,237.8
Washington,211.7,236.5
Penn St,214.3,236.3
Middle Tenn,195.3,235.7
Southern Miss,270.7,235.2
California,210.3,228.7
Colorado,255.0,226.3
Tennessee,205.7,225.6
E Carolina,260.3,225.3
N Texas,222.3,223.7
UCLA,224.3,222.9
UNLV,185.3,222.1
Utah,207.3,220.1
UConn,179.7,219.9
Iowa,188.7,219.5
Stanford,172.3,217.1
Mississippi,220.3,216.7
Florida Intl,155.7,216.7
Pittsburgh,197.0,216.5
Arizona St,180.3,215.8
Louisiana,295.7,215.7
New Mexico,210.3,215.1
UCF,230.0,214.8
Kent St,221.3,214.2
Florida,280.7,214.0
Wisconsin,242.7,212.5
TCU,201.0,211.7
USC,182.0,211.7
San Jose St,207.0,210.7
Georgia,180.0,208.4
Minnesota,263.3,207.7
Maryland,178.0,207.6
Marshall,299.0,207.5
Louisville,201.0,205.8
Tulane,185.7,205.8
Alabama,216.3,205.3
Memphis,176.0,205.0
UL Monroe,157.7,204.8
Auburn,215.0,204.5
Colorado St,193.7,203.3
Fresno St,178.0,201.7
Ohio,211.7,201.6
Clemson,179.0,199.9
Arkansas St,187.3,198.6
Syracuse,227.0,197.8
UAB,315.0,196.0
Illinois,228.7,195.7
Rice,134.3,195.3
West Virginia,156.0,194.0
Michigan,211.7,192.2
Rutgers,203.3,191.6
Oregon,201.7,188.6
North Carolina,239.0,185.2
S Florida,180.3,183.1
Boston College,158.3,182.5
Akron,170.3,182.2
Virginia Tech,216.7,181.8
LSU,178.0,180.1
Washington St,119.0,178.1
Iowa St,187.7,177.2
Oklahoma St,101.7,177.1
Nebraska,92.7,175.9
Virginia,178.7,173.5
Wyoming,145.0,171.8
Louisiana Tech,178.0,171.3
Kansas St,152.7,169.9
Ohio St,95.0,165.3
Nevada,94.0,159.3
E Michigan,176.3,152.1
N Illinois,201.3,151.7
W Kentucky,158.7,148.5
Vanderbilt,133.7,143.5
Mississippi St,81.0,141.8
Kentucky,109.3,136.7
Ball St,103.3,136.4
Georgia Tech,161.3,133.3
Temple,130.7,129.8
New Mexico St,59.0,89.8
Air Force,115.0,80.5
Navy,68.3,70.8
Army,69.3,62.5
