team,L3,Year
Miami,125.3,125.3
Michigan,156.7,135.4
Georgia St,141.0,138.3
Boston College,146.3,139.5
Florida,167.7,139.8
Ohio St,128.7,140.3
Tulane,160.0,144.0
Buffalo,158.3,158.3
Colorado,207.3,171.3
S Alabama,184.0,173.8
Temple,228.0,174.8
Purdue,177.0,177.0
Army,180.3,177.3
Virginia Tech,177.7,177.7
Southern Miss,134.0,178.8
Navy,180.7,180.7
Washington,189.7,184.3
Clemson,189.7,186.0
UCLA,179.3,186.0
Louisville,159.3,186.2
Penn St,238.7,187.2
Alabama,198.0,188.0
Toledo,191.7,191.7
UTSA,193.0,193.0
Nebraska,181.0,195.0
Iowa,173.0,196.3
Miami OH,200.0,198.0
Kansas St,198.0,198.0
UTEP,180.3,198.4
Baylor,190.3,200.0
Wisconsin,246.0,201.0
South Carolina,247.0,201.8
Auburn,168.0,202.4
Florida Atlantic,206.7,202.8
Fresno St,234.3,204.3
Iowa St,195.0,205.5
San Jose St,205.3,205.8
North Carolina,213.0,206.0
USC,202.3,206.8
Maryland,208.3,208.3
LSU,212.0,210.3
Illinois,211.7,211.7
Tennessee,245.7,211.8
W Michigan,219.3,213.5
Nevada,217.3,214.3
Florida Intl,198.3,214.6
UMass,215.0,218.4
Utah St,210.0,218.5
Tulsa,219.7,219.7
Rutgers,196.7,219.8
Georgia Tech,245.0,219.8
Kent St,221.0,221.0
Old Dominion,233.0,221.0
Colorado St,191.7,223.3
Arkansas,228.3,224.3
Washington St,226.7,226.7
Oregon St,228.0,228.0
West Virginia,229.7,229.7
New Mexico,230.7,230.7
E Carolina,215.3,232.0
New Mexico St,274.3,233.4
Indiana,222.0,233.5
UL Monroe,233.7,233.7
Stanford,231.3,234.3
S Florida,260.7,235.8
California,272.3,236.0
Northwestern,243.0,236.8
TCU,245.0,239.5
Arizona,257.0,243.3
Houston,219.7,245.5
Mississippi St,232.3,245.5
Utah,269.3,248.3
Vanderbilt,219.0,248.6
Arkansas St,250.3,250.3
App State,297.0,250.4
Memphis,252.3,252.3
C Michigan,240.7,252.5
N Illinois,255.7,253.0
Air Force,258.0,258.0
Minnesota,258.0,258.0
NC State,261.3,261.3
N Texas,249.0,261.8
Middle Tenn,312.0,262.3
UCF,241.3,263.0
Ohio,204.7,263.5
Missouri,270.3,266.0
Kentucky,256.3,269.4
Ball St,296.0,270.8
Hawai'i,214.7,271.3
Georgia,312.0,273.0
Michigan St,273.3,273.3
Texas A&M,250.3,273.5
Florida St,260.3,273.5
Mississippi,226.3,274.5
Texas,287.0,274.8
Oregon,301.3,274.8
Notre Dame,298.0,275.0
Georgia So,277.3,277.3
Boise St,319.3,286.0
SMU,279.0,287.0
E Michigan,224.3,287.5
W Kentucky,323.0,288.0
Troy,291.3,291.5
UNLV,299.0,294.3
Idaho,276.3,296.3
Duke,345.7,296.8
Oklahoma,291.0,298.5
Cincinnati,267.3,300.8
UConn,358.0,301.0
Kansas,301.3,301.3
Virginia,293.3,302.8
Texas Tech,304.0,304.0
Oklahoma St,287.7,306.0
Louisiana,266.3,306.3
BYU,381.3,310.2
Charlotte,285.3,311.8
Texas St,313.7,313.7
Wake Forest,385.0,322.3
Akron,337.0,325.8
Louisiana Tech,373.0,327.5
San Diego St,328.3,328.3
Bowling Green,311.7,338.0
Wyoming,347.7,343.0
Syracuse,322.3,349.5
Rice,385.7,355.0
Marshall,358.7,358.7
Pittsburgh,411.0,391.3
Arizona St,357.7,403.3
