team,L3,Year
Alabama,84.0,51.9
Georgia,66.7,83.3
Cincinnati,138.0,88.4
Florida St,104.0,91.9
Stanford,115.3,93.0
Texas,73.3,94.9
Michigan St,100.3,98.5
LSU,124.3,99.0
Utah,114.0,99.5
UConn,104.0,101.7
Louisville,133.0,103.5
Virginia Tech,159.0,103.7
Texas A&M,114.3,107.8
S Florida,52.7,110.2
USC,129.7,110.3
UL Monroe,100.3,110.5
Arkansas St,93.3,112.8
North Carolina,130.7,116.9
UCF,188.0,119.1
Louisiana Tech,165.3,123.2
Florida Intl,129.0,123.6
Temple,214.7,124.6
Vanderbilt,110.0,124.7
Toledo,155.7,124.8
Kent St,112.7,126.3
Boise St,111.7,127.6
Oklahoma,153.7,127.7
TCU,130.7,127.8
Michigan,102.0,128.4
Syracuse,193.0,129.2
Ohio St,175.7,130.2
NC State,36.3,130.6
Virginia,101.3,130.9
Utah St,136.3,131.2
Illinois,176.3,131.9
South Carolina,104.3,132.0
Pittsburgh,127.0,132.1
Ohio,162.7,132.2
Florida,160.0,132.5
California,81.3,132.7
Penn St,195.3,133.6
Southern Miss,116.0,135.1
Kansas St,178.7,135.3
Tulsa,161.0,135.6
Wisconsin,124.7,136.6
W Kentucky,137.0,137.6
BYU,139.0,138.3
SMU,180.0,139.2
West Virginia,148.7,141.2
Nevada,47.7,141.8
Oregon,116.7,142.6
Notre Dame,111.7,142.6
Hawai'i,211.3,145.1
Arizona St,138.7,145.6
Louisiana,181.0,151.7
Missouri,166.0,153.1
Rutgers,172.0,153.8
Iowa,127.7,155.2
Mississippi St,169.0,157.1
Miami,109.0,157.1
E Michigan,109.0,157.2
Boston College,111.7,157.3
Marshall,163.0,157.4
Florida Atlantic,147.3,161.4
Miami OH,123.7,162.7
Wake Forest,194.3,163.6
Washington,203.0,164.2
Idaho,207.0,164.8
N Texas,195.3,165.6
Tennessee,147.0,166.2
Fresno St,120.3,171.8
Washington St,179.3,172.1
Arkansas,100.3,172.2
Tulane,180.3,172.4
Georgia Tech,154.3,172.4
Navy,125.0,172.5
Clemson,224.3,175.6
Houston,108.7,175.7
N Illinois,165.3,176.0
Arizona,155.7,177.9
Nebraska,203.7,179.1
UTEP,181.0,179.8
E Carolina,164.7,180.6
UCLA,170.7,180.8
Rice,120.0,182.9
Oklahoma St,189.7,186.6
Iowa St,111.0,186.7
Buffalo,125.0,187.6
Duke,264.7,188.6
Colorado,210.3,191.8
Northwestern,170.0,191.9
Memphis,198.3,192.1
Oregon St,252.0,192.7
Purdue,220.7,193.1
Kentucky,184.3,197.1
Troy,232.0,197.2
Army,210.7,197.4
Auburn,232.7,197.5
C Michigan,228.7,199.7
UAB,211.3,200.4
San Diego St,146.7,200.4
Minnesota,180.3,201.6
UNLV,242.0,203.9
New Mexico St,178.3,204.5
San Jose St,241.0,207.2
Bowling Green,225.3,209.7
Middle Tenn,194.3,211.0
Mississippi,216.7,224.3
Air Force,259.7,226.7
Ball St,274.0,227.6
Baylor,235.7,229.1
W Michigan,230.7,229.3
Akron,254.7,230.5
Maryland,208.7,234.3
Colorado St,225.3,235.8
New Mexico,244.3,244.1
Indiana,279.0,247.1
Texas Tech,313.3,249.0
Wyoming,278.7,251.3
Kansas,211.0,260.3
