team,L3,Year
Houston,438.0,432.0
Texas Tech,314.3,399.9
Hawai'i,308.3,354.6
Bowling Green,344.0,338.2
Notre Dame,345.0,325.6
Cincinnati,353.7,321.3
Troy,382.0,315.9
Kansas,217.3,314.3
Florida Atlantic,353.0,302.5
Duke,275.7,301.4
Florida St,312.0,299.6
Toledo,241.0,296.3
BYU,282.0,293.3
Texas A&M,238.0,293.0
Texas,305.0,285.0
SMU,262.7,283.9
Arkansas,293.3,281.0
Oregon St,330.0,280.6
Idaho,323.7,278.7
Michigan St,281.3,276.6
Miami OH,372.7,272.7
Oklahoma,263.7,272.3
Missouri,261.0,269.1
NC State,335.7,267.7
Miami,277.7,266.8
San Diego St,299.7,266.0
Wake Forest,281.3,262.9
W Michigan,240.7,259.9
Boise St,307.7,258.0
South Carolina,313.0,255.1
Arizona,279.7,254.9
Northwestern,224.3,251.1
Middle Tenn,236.3,251.0
Purdue,204.7,248.5
Buffalo,227.0,247.8
Utah St,257.3,245.5
Washington,260.0,244.8
Tulsa,258.0,241.8
Baylor,296.7,241.4
UTEP,298.0,237.1
Florida Intl,206.3,237.0
California,267.0,235.6
UConn,337.3,235.0
Tennessee,278.7,232.2
Stanford,307.0,232.0
Indiana,240.7,231.7
Penn St,209.7,231.2
C Michigan,201.0,230.8
Kent St,341.0,229.9
Iowa,230.3,229.3
Arizona St,224.7,229.1
Southern Miss,214.0,227.4
UNLV,134.0,226.0
Utah,228.0,224.3
N Texas,240.3,224.1
Pittsburgh,219.7,223.8
UL Monroe,275.7,222.5
UCLA,280.0,222.4
USC,167.0,221.6
Georgia,181.0,219.0
Maryland,167.3,218.8
New Mexico,249.3,216.7
Colorado,215.0,216.7
Memphis,253.7,215.9
TCU,237.3,215.8
Rice,230.3,215.7
Mississippi,281.7,215.1
Tulane,208.7,213.4
Minnesota,266.7,213.2
Colorado St,171.7,208.7
West Virginia,152.7,208.3
Arkansas St,213.0,207.9
Clemson,251.7,207.8
Louisville,159.0,207.6
San Jose St,196.7,207.4
E Carolina,225.0,205.9
UCF,223.3,205.8
Oklahoma St,178.3,205.4
Auburn,134.0,203.3
Alabama,162.7,201.7
Nebraska,138.3,201.4
Wisconsin,150.7,201.3
Rutgers,227.0,200.0
Washington St,205.7,197.8
S Florida,176.7,193.5
Boston College,242.7,191.6
Florida,172.7,190.9
Fresno St,212.0,190.5
Ohio,168.7,189.4
Michigan,205.3,187.9
Syracuse,142.7,186.9
Akron,218.7,186.6
Louisiana,230.7,185.8
Oregon,237.7,184.2
Illinois,167.7,183.4
Ohio St,204.3,182.4
Nevada,170.0,181.1
LSU,200.0,180.8
Iowa St,148.3,174.9
Marshall,233.7,173.1
Wyoming,112.7,172.6
Virginia,116.7,171.6
Virginia Tech,152.3,170.2
Louisiana Tech,198.0,168.8
Mississippi St,148.3,164.6
Kansas St,120.3,163.4
North Carolina,115.0,162.1
UAB,211.0,156.3
Ball St,70.0,148.8
Kentucky,113.0,147.0
W Kentucky,163.3,144.8
E Michigan,142.3,144.0
Vanderbilt,137.0,142.0
N Illinois,80.3,133.1
Temple,104.0,129.5
Georgia Tech,109.7,124.0
New Mexico St,45.0,98.8
Air Force,102.0,74.7
Navy,27.7,70.1
Army,45.0,58.1
