team,L3,Year
San Jose St,189.0,151.3
Penn St,174.7,159.0
Michigan,247.3,159.2
Ohio St,196.7,163.9
Florida,128.7,173.4
Air Force,134.0,174.3
Wisconsin,188.0,174.4
Minnesota,205.7,177.4
Clemson,170.3,178.3
Oklahoma,231.3,178.6
Utah St,93.3,180.4
Hawai'i,155.3,182.6
North Carolina,205.3,183.9
Pittsburgh,249.7,184.5
App State,194.0,184.9
Texas A&M,188.3,184.9
Georgia,133.0,185.8
Northwestern,242.0,185.9
Virginia Tech,236.3,186.6
UConn,190.0,187.3
Alabama,194.3,189.6
C Michigan,196.0,190.6
E Michigan,244.3,191.6
Missouri,205.7,192.5
Wake Forest,267.3,194.8
Boston College,212.0,195.0
Colorado St,142.0,195.6
NC State,254.0,196.4
Florida St,164.7,196.7
Notre Dame,283.7,198.3
UCLA,246.0,199.4
Boise St,222.3,199.8
Iowa,133.7,199.9
Wyoming,209.0,199.9
San Diego St,137.7,200.9
S Alabama,180.3,201.6
Georgia Tech,192.0,203.4
Troy,202.3,203.9
Fresno St,148.3,204.1
Louisville,167.7,204.4
N Illinois,170.3,205.4
Cincinnati,130.7,205.8
Marshall,207.3,206.1
Southern Miss,127.7,207.8
W Michigan,186.3,210.8
Mississippi St,223.3,213.0
Vanderbilt,164.7,215.4
Stanford,206.7,216.0
Duke,359.7,216.8
LSU,260.0,217.4
Washington,216.0,217.6
South Carolina,218.3,219.7
Kentucky,235.0,220.8
Army,222.0,221.0
S Florida,135.7,221.1
Illinois,245.0,221.6
UL Monroe,256.3,223.9
Temple,264.7,224.1
Ohio,249.3,226.5
BYU,250.7,229.5
Washington St,216.3,229.8
Nevada,219.3,229.9
E Carolina,211.3,231.0
Florida Intl,211.0,231.4
Baylor,205.7,231.9
New Mexico,197.3,233.8
Auburn,261.0,234.6
Georgia So,180.7,234.9
Florida Atlantic,249.0,235.9
Tulane,199.0,236.3
Oregon St,242.7,238.1
Louisiana,235.3,238.4
Kent St,270.0,238.5
Navy,258.7,239.1
Colorado,219.3,239.2
Idaho,208.7,239.5
Miami,229.7,241.9
West Virginia,325.3,243.7
Old Dominion,319.0,245.6
Toledo,231.0,246.5
Texas,176.3,247.0
Buffalo,249.0,248.4
Michigan St,265.3,249.8
Utah,241.7,251.2
Miami OH,218.7,251.4
W Kentucky,222.0,252.4
Maryland,228.7,253.9
Purdue,314.0,254.0
USC,292.7,254.2
Akron,270.3,254.3
Rice,189.7,254.9
Texas St,174.7,255.4
Virginia,254.3,256.4
Mississippi,292.7,256.6
UCF,291.0,257.2
Tennessee,221.3,258.1
Oklahoma St,372.0,258.1
Georgia St,201.3,258.9
TCU,293.7,259.9
UMass,268.0,261.8
Houston,250.0,262.6
SMU,201.7,262.8
UNLV,284.3,265.0
Bowling Green,153.0,268.7
California,306.3,270.9
UTSA,275.0,271.4
Arkansas,294.7,271.5
Louisiana Tech,265.0,272.2
New Mexico St,303.3,274.1
Middle Tenn,312.3,274.3
Arizona,341.3,276.9
Arkansas St,333.3,277.4
Iowa St,233.0,282.6
Texas Tech,279.7,283.0
Ball St,309.3,283.6
N Texas,244.3,285.0
UTEP,242.0,291.3
Charlotte,348.7,293.9
Kansas St,284.7,300.3
Syracuse,318.3,301.0
Tulsa,357.3,303.4
Oregon,310.7,304.4
Memphis,212.3,313.0
Rutgers,267.0,314.9
Arizona St,369.7,315.9
Nebraska,266.3,319.1
Indiana,339.0,319.9
Kansas,375.0,335.3
