team,L3,Year
Washington St,455.0,431.1
Bowling Green,420.0,430.2
TCU,425.7,394.6
Cincinnati,446.3,393.5
Texas Tech,310.7,387.0
W Kentucky,296.3,373.9
Memphis,370.0,370.9
Baylor,339.0,354.4
Mississippi,337.0,351.6
Oklahoma St,411.3,346.6
Oklahoma,354.0,338.0
Southern Miss,296.0,327.3
Tulsa,270.3,326.4
Georgia St,371.3,324.1
California,298.7,319.6
Middle Tenn,331.7,309.4
Boise St,327.7,307.6
Louisiana Tech,306.7,306.8
USC,242.3,305.7
UCLA,350.3,294.4
UMass,224.0,293.0
C Michigan,285.0,292.3
Miami,217.0,289.0
Mississippi St,344.0,286.9
North Carolina,344.3,284.3
Nebraska,339.3,281.2
BYU,295.3,279.8
Arkansas,287.3,277.8
Arizona St,298.7,277.1
Florida Intl,290.0,268.8
Notre Dame,274.3,267.9
Michigan St,358.0,267.6
Clemson,277.0,266.9
Idaho,313.0,266.6
Indiana,317.3,265.9
W Michigan,315.7,263.4
E Carolina,192.7,261.1
Arizona,287.3,252.4
Florida St,242.7,250.0
Louisville,280.3,249.5
Texas A&M,164.7,248.9
SMU,255.7,246.4
Ohio,289.0,244.8
Rice,225.7,244.6
Wisconsin,228.7,244.3
Toledo,288.0,242.6
Iowa St,201.3,240.0
Houston,205.3,239.1
New Mexico St,261.3,238.2
Oregon,295.7,237.6
Colorado,200.0,235.0
Marshall,353.0,233.2
Troy,323.7,231.9
West Virginia,199.3,230.7
Buffalo,230.3,229.5
Florida,197.0,229.4
Alabama,189.7,227.9
S Alabama,194.3,226.3
Illinois,207.0,225.9
Virginia,201.0,225.8
Kansas,202.0,223.4
Florida Atlantic,190.7,220.2
Duke,244.7,220.0
Minnesota,299.7,217.6
N Illinois,249.0,217.0
Kentucky,181.7,216.0
E Michigan,190.3,215.8
Colorado St,207.0,214.4
Ohio St,182.7,214.1
Old Dominion,258.0,213.8
Stanford,191.0,213.1
Tennessee,219.7,212.3
UCF,195.7,211.7
Wake Forest,181.7,210.1
Washington,214.0,210.1
Ball St,180.0,208.9
App State,247.7,208.4
Purdue,194.7,208.4
Penn St,277.3,207.4
UTSA,198.0,207.3
UL Monroe,237.7,207.0
Pittsburgh,241.3,206.8
Texas St,159.7,205.3
Iowa,204.7,205.3
UTEP,233.0,204.8
UNLV,252.0,204.4
UConn,131.7,204.0
Temple,235.3,203.8
Utah,202.3,203.3
NC State,231.0,202.9
Virginia Tech,221.7,202.5
Rutgers,122.7,202.3
Utah St,202.3,201.1
Michigan,224.7,201.0
Miami OH,197.3,199.4
Louisiana,174.7,192.7
San Jose St,147.0,191.9
South Carolina,232.3,191.3
N Texas,155.3,187.4
Hawai'i,219.3,185.1
Auburn,229.3,184.5
Georgia,140.7,183.8
Syracuse,177.0,181.1
Nevada,207.0,180.5
Arkansas St,187.0,176.0
Tulane,166.7,175.0
Wyoming,105.0,174.3
Akron,176.7,171.5
Maryland,167.7,168.4
S Florida,168.3,166.8
Charlotte,175.0,164.8
Oregon St,178.0,162.1
Kansas St,108.0,160.9
Vanderbilt,70.0,158.8
Fresno St,174.7,158.3
LSU,205.3,153.3
Texas,161.0,152.7
Missouri,119.3,150.6
San Diego St,139.0,148.0
Northwestern,164.3,147.8
Georgia Tech,141.3,142.6
Kent St,133.7,138.6
New Mexico,143.0,124.5
Boston College,164.3,117.9
Air Force,121.3,103.4
Navy,86.3,68.4
Georgia So,60.0,55.9
Army,39.3,55.3
