team,L3,Year
Penn St,56.7,60.8
Alabama,64.0,62.9
Louisville,86.3,72.7
Michigan,111.3,93.6
BYU,108.3,97.1
Mississippi,74.0,97.1
Utah St,128.0,99.2
Utah,111.3,101.4
Notre Dame,97.3,103.4
Georgia,102.7,105.1
Kansas St,101.0,107.2
Virginia,101.7,107.5
Stanford,72.7,108.8
E Carolina,96.3,111.0
Nebraska,127.7,111.5
Florida,107.3,113.2
Michigan St,129.7,113.3
Boston College,106.0,116.0
Syracuse,138.0,116.3
Baylor,154.3,117.5
Clemson,97.0,119.3
Arkansas St,96.0,120.4
Boise St,209.7,120.4
Mississippi St,160.7,120.5
Auburn,155.3,120.7
Oklahoma,153.0,122.3
UConn,122.0,124.6
San Diego St,138.0,125.2
Pittsburgh,140.0,125.3
Toledo,86.7,126.7
Oklahoma St,157.7,127.3
Akron,84.3,128.7
Florida St,117.7,129.3
Wisconsin,142.7,129.4
Virginia Tech,118.0,131.2
UCF,145.7,134.4
Memphis,147.0,134.6
California,142.0,136.0
Ohio St,95.0,137.2
Washington,156.0,137.5
UL Monroe,168.3,139.8
UTSA,174.0,142.1
Ohio,137.7,142.4
Rutgers,211.3,145.8
Marshall,182.3,146.7
TCU,183.3,147.6
C Michigan,96.0,148.7
Army,148.7,149.7
N Illinois,178.0,153.3
USC,93.3,153.6
Arizona,192.0,154.0
Minnesota,168.3,155.3
Louisiana Tech,156.3,155.7
Arkansas,136.7,156.0
Oregon St,192.0,157.0
UCLA,185.3,157.7
Missouri,154.7,157.8
N Texas,232.0,160.8
Iowa,204.0,161.5
Nevada,178.7,162.2
Air Force,231.7,163.0
Rice,144.7,163.8
Hawai'i,175.7,163.8
Houston,116.7,164.2
Oregon,223.0,168.3
S Alabama,107.7,168.3
Tennessee,208.3,168.7
Georgia So,117.0,169.8
Northwestern,213.0,170.7
UAB,191.0,171.5
Kentucky,221.7,171.7
Miami,156.7,172.7
Georgia Tech,179.3,174.0
Washington St,149.0,174.7
Vanderbilt,212.7,175.0
Colorado,169.0,175.9
South Carolina,181.0,176.8
Florida Intl,181.3,176.8
LSU,164.0,178.6
Colorado St,129.0,180.7
W Michigan,171.3,182.2
Tulane,113.7,182.5
Texas,186.7,183.0
Middle Tenn,194.3,184.9
West Virginia,125.7,188.2
Kansas,196.0,188.5
UMass,134.3,188.8
Louisiana,164.7,189.2
Purdue,214.7,190.3
Wake Forest,195.0,191.5
Indiana,226.7,191.8
Arizona St,173.7,192.0
Iowa St,185.3,193.5
Florida Atlantic,130.7,194.4
NC State,234.0,197.1
S Florida,233.0,197.8
Navy,215.3,201.2
Duke,208.3,202.7
Maryland,197.0,204.5
Texas A&M,246.0,204.6
Temple,160.7,204.6
Tulsa,192.3,207.1
Southern Miss,188.0,214.8
Wyoming,239.7,220.2
UTEP,201.7,221.8
Miami OH,249.7,224.0
Kent St,224.0,224.4
E Michigan,192.0,225.2
North Carolina,255.3,228.2
App State,243.3,228.2
Bowling Green,185.3,231.9
Buffalo,219.0,237.4
San Jose St,151.7,238.6
SMU,225.3,241.7
Fresno St,198.7,242.3
Cincinnati,244.0,242.3
Troy,197.7,246.7
Texas St,221.3,247.0
Ball St,271.3,249.0
Texas Tech,207.3,249.2
W Kentucky,327.0,253.7
Idaho,317.7,264.4
Georgia St,300.0,265.2
Old Dominion,322.7,272.8
New Mexico,259.3,282.4
Illinois,402.7,282.5
UNLV,237.0,299.0
New Mexico St,358.3,339.4
