team,L3,Year
Texas Tech,469.3,430.3
Houston,390.7,391.2
Oklahoma,298.3,361.1
Missouri,318.3,350.7
Tulsa,305.7,345.4
Rice,309.3,322.6
W Michigan,288.3,304.9
BYU,353.3,301.6
Texas,283.0,297.6
Nebraska,270.7,289.5
Illinois,280.3,288.6
Kansas,250.3,288.6
C Michigan,310.0,286.0
Boise St,316.0,279.6
New Mexico St,152.0,277.8
UTEP,340.7,273.5
SMU,201.7,265.2
Kansas St,207.0,265.2
Ball St,281.3,263.4
Georgia,294.3,263.0
S Florida,282.0,257.6
Troy,277.7,253.3
Texas A&M,236.7,250.9
Memphis,147.7,250.4
Notre Dame,202.3,244.5
Oregon St,208.0,244.2
Cincinnati,244.3,243.4
Rutgers,313.7,242.9
Arkansas,307.3,242.7
Oklahoma St,272.7,242.6
Florida Atlantic,275.0,242.5
USC,187.3,241.2
Colorado St,252.7,241.2
Middle Tenn,252.7,240.9
Southern Miss,191.3,240.5
Arizona,210.0,240.5
N Texas,197.7,238.4
Akron,242.7,237.6
Buffalo,209.3,237.0
Iowa St,260.3,236.0
Tulane,187.0,232.6
Ohio,232.7,228.8
Minnesota,211.3,226.9
Utah,257.0,225.8
Arizona St,230.7,225.8
Pittsburgh,248.7,225.4
Clemson,271.7,223.9
Hawai'i,275.0,223.4
E Michigan,279.7,223.1
Purdue,200.0,223.0
Bowling Green,174.0,222.9
Virginia,263.0,221.9
Penn St,162.3,220.7
South Carolina,164.3,220.6
Fresno St,234.0,219.7
LSU,167.0,215.6
UNLV,142.3,214.9
Duke,211.0,214.2
San Diego St,240.0,213.4
California,167.0,211.3
Northwestern,172.7,210.8
E Carolina,208.3,209.5
UCLA,187.0,207.8
Michigan St,249.0,207.5
Toledo,240.0,206.2
Maryland,169.3,206.1
Florida,184.0,205.2
Miami OH,222.0,204.4
Mississippi,173.0,200.8
Utah St,229.3,199.0
Nevada,164.3,198.8
Louisville,207.0,198.1
UAB,166.0,196.8
Wake Forest,200.7,196.5
North Carolina,192.0,194.3
Idaho,140.3,191.3
Louisiana,201.7,191.1
Oregon,175.3,190.5
Boston College,125.3,190.1
TCU,245.3,189.1
San Jose St,237.3,189.0
Wisconsin,183.7,188.0
Florida Intl,259.3,187.6
Indiana,137.0,186.1
UL Monroe,146.7,184.8
Temple,233.7,184.5
NC State,185.7,183.7
Marshall,126.0,183.4
Arkansas St,150.3,182.6
Colorado,214.3,181.8
Miami,189.7,180.1
Kent St,204.7,179.8
Kentucky,131.7,178.6
Washington,130.0,178.1
Mississippi St,196.7,177.8
N Illinois,149.3,175.2
Baylor,198.3,174.7
Iowa,144.7,174.2
Auburn,203.0,171.0
Florida St,184.3,170.3
Alabama,177.7,168.5
Tennessee,142.7,162.8
UConn,144.0,148.3
Michigan,136.3,148.3
Louisiana Tech,119.7,144.3
Stanford,138.3,137.6
Ohio St,157.3,134.9
Virginia Tech,153.7,132.4
W Kentucky,166.0,132.1
New Mexico,172.3,131.3
Washington St,129.7,129.5
West Virginia,171.3,126.6
Syracuse,88.0,120.6
UCF,105.0,119.9
Vanderbilt,159.7,115.2
Wyoming,136.0,110.2
Georgia Tech,85.0,102.5
Air Force,100.3,87.3
Navy,56.7,69.1
Army,56.7,45.1
