team,L3,Year
Texas Tech,417.7,474.6
Hawai'i,478.3,462.2
Tulsa,347.0,366.8
Louisville,271.3,356.8
New Mexico St,362.7,337.4
BYU,252.7,329.0
Missouri,273.7,324.0
Boston College,300.3,322.4
Northwestern,346.3,320.4
Arizona,327.3,316.0
Bowling Green,213.3,300.0
N Texas,225.7,297.9
Washington St,297.0,296.0
Houston,297.7,285.0
Boise St,279.7,283.4
Florida Atlantic,294.7,277.9
Memphis,286.7,277.1
Purdue,250.0,276.5
Nebraska,239.7,275.3
Ball St,271.0,275.2
Kansas St,291.0,274.4
Troy,239.7,273.6
Kentucky,298.3,273.1
Rutgers,223.7,272.7
C Michigan,275.3,272.3
Baylor,247.7,271.6
Nevada,205.3,268.9
NC State,285.0,267.7
Texas,257.3,263.0
Tennessee,244.7,262.3
Kansas,181.3,262.1
Cincinnati,272.7,259.6
Clemson,288.7,258.1
UTEP,327.7,256.6
W Michigan,203.0,256.5
Oklahoma,231.0,255.6
Arizona St,221.0,255.0
Rice,322.0,251.9
Minnesota,240.0,247.9
Florida,216.7,246.5
Marshall,265.3,246.0
SMU,245.7,244.8
New Mexico,207.7,244.7
San Jose St,286.0,244.3
Florida St,276.7,244.1
South Carolina,252.7,243.6
Oregon,230.3,243.1
North Carolina,246.3,241.3
Alabama,261.7,241.0
California,262.3,240.5
Toledo,313.7,238.8
USC,214.0,236.8
Miami OH,254.3,235.7
Colorado,214.0,234.3
Duke,208.7,230.0
Southern Miss,220.0,228.0
Temple,210.7,226.1
Mississippi,196.3,223.1
TCU,248.3,222.9
Oklahoma St,224.7,222.9
Michigan St,208.0,222.7
Indiana,200.7,222.5
Ohio,241.3,222.0
Stanford,188.0,221.6
UNLV,227.0,218.4
E Carolina,269.3,217.3
San Diego St,170.7,214.8
Arkansas St,170.7,213.8
Ohio St,236.3,213.5
Wisconsin,162.7,213.4
UAB,196.0,212.4
Michigan,250.3,212.0
Syracuse,177.0,211.4
LSU,201.7,211.1
S Florida,267.0,210.9
UCLA,183.3,209.5
Colorado St,171.3,209.4
Penn St,178.3,209.0
Utah,160.7,206.9
Buffalo,198.7,205.3
Louisiana Tech,251.3,203.9
Georgia,197.3,201.0
UConn,166.7,199.6
Washington,245.0,199.5
Middle Tenn,204.0,198.9
Idaho,170.7,197.0
Virginia,233.0,196.8
Wyoming,202.0,196.8
Iowa St,182.0,196.3
Oregon St,164.0,195.0
Army,208.0,194.7
Fresno St,191.0,194.3
Wake Forest,186.3,194.3
UCF,156.7,183.0
N Illinois,163.3,182.9
Akron,239.7,180.8
Georgia Tech,213.7,180.4
Miami,177.0,180.4
Pittsburgh,173.7,179.9
Virginia Tech,186.7,178.7
Tulane,176.3,178.4
UL Monroe,254.0,177.3
Iowa,137.3,175.1
Auburn,163.0,175.0
Maryland,191.7,174.9
E Michigan,222.3,174.6
West Virginia,154.3,173.0
Arkansas,153.3,170.0
Texas A&M,159.0,169.1
Kent St,145.7,163.9
Notre Dame,125.3,149.8
Illinois,137.0,149.5
Utah St,191.0,145.1
Mississippi St,174.7,145.1
Vanderbilt,125.0,143.7
Louisiana,124.0,143.6
W Kentucky,134.3,139.8
Florida Intl,189.7,134.8
Air Force,78.7,117.9
Navy,94.7,99.6
