team,L3,Year
Marshall,74.7,71.1
Wisconsin,52.7,72.3
Georgia,67.3,75.3
Oklahoma,66.0,93.6
Ohio St,73.7,95.0
Notre Dame,133.7,99.7
Texas A&M,94.0,100.8
San Diego St,114.3,101.1
Pittsburgh,149.0,103.3
Georgia So,143.7,104.0
Iowa St,90.7,104.5
Utah,104.7,104.7
Air Force,123.7,107.2
Clemson,118.3,107.6
Colorado St,116.7,108.5
Cincinnati,138.3,108.6
BYU,166.0,114.2
Iowa,118.0,115.0
Toledo,95.3,115.6
Northwestern,111.0,116.3
Alabama,92.3,116.7
Mississippi St,104.3,116.8
Army,181.0,120.7
Nevada,114.0,120.9
Miami OH,125.3,125.3
San Jose St,90.7,125.4
Wyoming,147.3,128.2
Florida Atlantic,162.3,128.7
C Michigan,157.7,131.4
Washington St,132.0,132.0
West Virginia,183.0,132.6
Ball St,102.7,133.8
Virginia,134.3,133.9
Liberty,141.0,134.9
Penn St,144.0,135.7
Indiana,168.7,135.7
TCU,123.0,135.9
Texas,146.0,136.1
Coastal Car,161.7,136.3
Tulane,164.7,138.0
Florida,113.3,138.3
Miami,115.7,139.1
Georgia St,180.0,140.3
App State,133.7,140.8
Rice,149.7,141.8
Tennessee,127.3,143.4
UCLA,133.3,143.6
Missouri,166.3,144.4
Purdue,139.0,144.8
Tulsa,167.7,145.0
UTEP,174.3,147.6
Colorado,139.0,148.0
USC,114.0,150.0
LSU,177.0,156.0
North Carolina,187.0,157.1
UAB,90.3,157.5
Memphis,170.3,157.9
Washington,159.3,161.3
UTSA,112.0,162.9
NC State,123.7,163.5
Michigan St,166.0,163.7
Arkansas St,90.3,164.7
Kentucky,209.0,166.7
W Michigan,183.0,168.2
W Kentucky,120.0,169.0
Nebraska,137.3,170.0
California,145.7,170.3
Baylor,152.0,170.4
Oklahoma St,227.3,170.6
Boston College,245.0,172.0
Arizona St,173.0,173.0
Georgia Tech,127.7,175.0
S Alabama,169.7,175.1
Louisiana Tech,227.0,176.1
Kansas St,215.0,177.2
Buffalo,184.7,177.5
Troy,172.7,178.2
Michigan,233.3,178.8
Auburn,226.0,179.1
Louisiana,148.7,180.9
N Illinois,164.7,182.0
New Mexico,282.7,182.0
Oregon,208.0,184.2
Rutgers,190.0,185.0
Louisville,148.3,185.2
Vanderbilt,234.7,188.9
Arkansas,209.7,189.4
UCF,189.7,190.2
Houston,277.0,190.8
Wake Forest,160.3,192.3
Ohio,194.0,194.0
Virginia Tech,173.7,194.1
SMU,149.0,194.7
Fresno St,167.7,195.0
South Carolina,240.3,195.4
Illinois,195.0,196.2
Stanford,178.3,201.0
E Carolina,169.7,201.3
Southern Miss,177.7,203.1
Duke,311.7,203.2
Texas Tech,212.0,204.0
Boise St,164.7,204.0
Oregon St,178.7,206.4
Temple,202.0,208.6
Syracuse,170.7,209.2
Florida St,195.7,212.1
Akron,219.3,212.2
Navy,152.7,212.6
S Florida,219.3,213.9
Charlotte,220.7,214.0
Minnesota,180.3,215.0
Mississippi,153.0,217.9
Middle Tenn,153.0,222.8
Florida Intl,224.7,223.3
Utah St,216.3,224.7
Texas St,328.0,226.7
Maryland,196.7,228.8
Hawai'i,209.3,233.4
Kansas,276.7,236.2
UL Monroe,228.3,249.0
E Michigan,244.7,250.0
UNLV,272.7,250.4
N Texas,225.0,257.4
Kent St,329.0,262.0
UMass,261.7,273.3
Arizona,307.0,273.5
Bowling Green,315.3,310.2
