team,L3,Year
Kansas St,111.3,111.3
Navy,115.0,115.0
Air Force,141.0,127.8
Florida Atlantic,147.7,130.5
Nebraska,136.7,136.7
Kentucky,161.7,141.8
Boise St,135.0,147.8
Texas,140.3,150.2
TCU,149.7,157.8
Fresno St,159.3,159.3
Utah,152.0,160.0
UCF,161.3,161.3
Ohio St,140.7,161.8
Miami,162.0,162.0
Middle Tenn,164.3,164.3
Arizona,165.7,165.7
North Carolina,172.0,166.8
LSU,118.7,167.6
Penn St,147.7,168.0
Missouri,172.3,172.3
Arkansas,173.0,173.0
Purdue,173.3,173.3
BYU,179.0,174.2
Stanford,207.0,175.5
Vanderbilt,160.3,175.8
Florida Intl,204.3,177.3
S Florida,178.0,178.0
Army,172.7,178.4
West Virginia,178.7,178.7
Mississippi St,176.3,181.3
Florida,205.0,181.8
Idaho,206.0,182.3
UConn,182.0,183.0
California,186.3,186.3
UNLV,176.3,186.6
Virginia,187.0,187.0
Southern Miss,175.0,187.5
Minnesota,194.0,188.5
Hawai'i,160.3,189.8
Georgia,224.3,190.4
NC State,183.0,190.5
Alabama,238.3,191.4
Iowa St,228.3,194.5
Illinois,195.0,195.0
Louisville,195.7,195.7
Indiana,198.7,198.7
Temple,165.7,199.0
Iowa,202.0,200.8
E Michigan,258.3,200.8
Baylor,214.0,201.3
Syracuse,201.5,201.5
Texas A&M,203.0,203.0
Rutgers,205.3,205.3
Washington,186.7,205.5
UTEP,161.0,207.8
UCLA,275.7,208.4
N Illinois,190.3,209.0
Wisconsin,244.0,209.3
Duke,188.7,209.3
N Texas,209.3,210.0
C Michigan,230.7,210.8
Wyoming,207.7,211.3
Miami OH,230.0,211.8
Buffalo,176.7,212.5
Kansas,245.7,213.3
Boston College,213.7,213.7
Georgia Tech,228.0,215.8
Florida St,158.7,217.5
Tulane,220.3,220.3
Houston,221.7,221.7
Ohio,261.3,223.5
Clemson,225.7,225.7
San Jose St,226.7,226.7
Nevada,240.0,228.5
South Carolina,229.0,229.0
Colorado St,235.3,230.6
San Diego St,234.7,234.7
Colorado,249.3,236.0
W Kentucky,233.0,236.5
Oregon St,261.7,240.0
Oregon,293.0,240.3
Auburn,252.3,241.8
Texas Tech,251.0,242.8
Kent St,244.0,244.0
Marshall,219.0,244.4
Mississippi,254.3,245.3
W Michigan,246.3,246.3
Washington St,245.3,247.3
Michigan St,250.7,247.5
Oklahoma,226.0,248.2
Notre Dame,259.0,248.2
Utah St,260.3,249.5
Wake Forest,215.3,251.0
Pittsburgh,251.3,251.3
SMU,248.3,251.4
Virginia Tech,264.3,252.0
Tennessee,270.3,253.3
Memphis,211.0,253.8
Toledo,242.0,255.2
Arizona St,255.3,255.3
Louisiana,278.7,257.3
Bowling Green,229.0,261.4
Maryland,324.7,261.8
Ball St,267.0,267.0
Arkansas St,298.0,269.8
Northwestern,280.0,270.0
UAB,278.3,272.3
E Carolina,230.7,272.8
Akron,296.0,279.3
Oklahoma St,302.7,280.0
New Mexico,248.0,281.0
Rice,315.3,282.8
New Mexico St,273.0,284.5
USC,263.7,288.0
Troy,320.3,295.5
UL Monroe,304.0,304.0
Cincinnati,316.7,316.7
Tulsa,306.0,325.3
Michigan,370.7,329.3
Louisiana Tech,328.0,333.3
