team,L3,Year
Kansas,52.7,55.5
Oklahoma,30.0,69.3
Ohio St,97.3,76.6
Tennessee,60.0,80.9
Colorado,67.0,81.6
Penn St,71.7,92.2
Alabama,95.0,93.8
Boston College,148.3,95.0
Boise St,87.3,97.1
Miami,87.7,97.1
West Virginia,106.0,97.3
LSU,144.7,97.7
Virginia Tech,91.7,98.9
Florida,120.0,100.7
Iowa St,87.0,100.8
Auburn,95.7,102.3
Georgia Tech,142.0,102.4
Oregon St,101.0,106.8
USC,131.7,111.3
Texas,153.7,112.8
Georgia,173.0,114.5
C Michigan,99.0,116.8
Notre Dame,119.7,117.8
Louisville,164.0,119.4
New Mexico,72.7,121.8
Fresno St,143.0,123.4
Virginia,92.3,124.5
NC State,65.7,124.6
TCU,141.0,125.6
North Carolina,133.3,126.5
Wake Forest,100.7,127.4
Kansas St,182.7,127.4
W Michigan,47.7,128.0
Louisiana Tech,151.3,129.8
Toledo,141.3,129.8
Middle Tenn,140.0,129.9
Clemson,91.0,130.2
BYU,82.0,130.6
Florida St,171.0,130.8
Texas A&M,133.0,132.3
California,167.3,133.0
Nebraska,223.3,133.3
Iowa,107.7,136.0
Memphis,123.0,136.6
Miami OH,135.0,139.4
Purdue,156.3,140.1
Washington,107.3,140.7
Marshall,140.3,140.7
UNLV,260.7,143.3
Michigan St,186.7,144.0
Oregon,182.0,144.1
Rutgers,182.0,145.1
Michigan,136.3,146.2
Nevada,126.0,146.8
S Florida,156.7,147.2
Mississippi St,172.3,147.3
Utah St,138.3,147.9
Army,152.7,148.1
UCF,163.3,148.2
Texas Tech,182.7,149.9
SMU,132.0,150.6
Akron,163.7,150.8
Mississippi,131.0,150.9
Arkansas,110.0,150.9
UAB,182.3,151.1
Missouri,114.0,152.6
Minnesota,153.0,153.7
Cincinnati,153.7,154.0
Wyoming,172.7,154.1
UTEP,208.7,155.1
Stanford,129.7,155.3
Utah,143.0,156.8
Troy,135.7,156.9
Navy,137.7,159.4
Vanderbilt,157.0,164.9
N Illinois,165.0,165.5
San Jose St,140.0,166.8
Pittsburgh,158.3,166.8
Baylor,221.0,166.8
UConn,229.7,167.0
Ohio,176.7,167.9
Air Force,245.7,168.2
Southern Miss,157.7,169.5
Syracuse,154.0,171.1
Idaho,191.7,171.8
South Carolina,144.0,173.8
Florida Intl,123.3,175.8
Arizona,123.3,178.0
Washington St,236.7,178.9
Tulsa,146.7,178.9
Maryland,177.3,180.0
Indiana,274.7,180.5
Temple,181.3,184.3
Wisconsin,253.0,187.0
Arizona St,167.3,187.2
Bowling Green,130.3,189.2
Hawai'i,212.7,190.7
San Diego St,250.7,191.4
Houston,259.7,193.7
UL Monroe,178.3,197.3
Arkansas St,231.3,197.4
Northwestern,219.3,199.0
Tulane,279.3,202.1
Colorado St,195.7,202.3
Louisiana,168.3,203.3
New Mexico St,164.3,203.6
Ball St,188.0,216.2
Buffalo,249.3,217.1
E Michigan,230.3,219.0
Florida Atlantic,186.7,219.1
Rice,242.0,219.5
Kentucky,241.3,223.4
UCLA,212.0,223.8
Illinois,220.7,224.9
N Texas,245.7,225.6
Duke,272.0,227.4
E Carolina,244.0,228.4
Kent St,193.0,242.5
Oklahoma St,307.3,255.7
