team,L3,Year
S Florida,2.3,3.7
Florida Atlantic,3.0,3.6
Kansas,3.7,3.5
Boston College,3.3,3.5
Michigan,3.3,3.1
Wake Forest,3.0,3.0
UConn,2.3,3.0
C Michigan,3.0,3.0
Toledo,3.7,2.9
Cincinnati,1.7,2.9
Missouri,2.3,2.8
Rice,4.3,2.8
Purdue,2.3,2.7
Memphis,2.7,2.7
E Carolina,3.3,2.6
Louisville,2.3,2.6
Troy,2.3,2.6
N Texas,4.0,2.6
California,2.3,2.6
West Virginia,3.3,2.6
LSU,1.7,2.5
Miami,2.3,2.5
Southern Miss,3.3,2.5
Florida St,3.7,2.4
Bowling Green,1.0,2.4
Arizona St,2.0,2.4
Air Force,3.3,2.4
Akron,1.7,2.4
Idaho,1.0,2.4
Indiana,1.7,2.4
Penn St,2.3,2.4
Temple,2.3,2.4
Oklahoma,2.3,2.4
Arkansas,2.3,2.3
Kansas St,2.7,2.3
UTEP,3.0,2.3
Illinois,2.0,2.3
UCLA,3.0,2.3
Texas A&M,1.7,2.3
Oregon,1.3,2.3
Notre Dame,3.0,2.3
Utah,2.0,2.3
Hawai'i,3.3,2.2
Oregon St,3.0,2.2
Vanderbilt,1.7,2.2
Maryland,1.3,2.2
Army,1.3,2.1
Alabama,2.7,2.1
Texas,2.3,2.1
Middle Tenn,2.0,2.1
Ball St,2.3,2.1
Baylor,1.7,2.0
Colorado St,2.3,2.0
Ohio St,1.3,2.0
Auburn,1.3,2.0
Iowa,2.0,2.0
Kentucky,0.7,2.0
Arizona,2.3,2.0
Stanford,3.0,2.0
TCU,1.0,1.9
Iowa St,2.0,1.9
E Michigan,2.7,1.9
Washington St,1.3,1.9
USC,2.3,1.9
San Jose St,2.3,1.9
Georgia Tech,1.3,1.9
Ohio,0.7,1.9
Houston,2.3,1.9
Texas Tech,1.7,1.9
Boise St,2.3,1.8
UAB,1.7,1.8
San Diego St,2.0,1.8
New Mexico,1.7,1.8
Michigan St,1.3,1.8
Buffalo,2.0,1.8
Miami OH,2.7,1.8
UNLV,2.3,1.8
Utah St,1.7,1.7
Mississippi St,1.0,1.7
W Michigan,1.7,1.7
Louisiana,1.7,1.7
Washington,1.7,1.7
South Carolina,3.0,1.7
Oklahoma St,2.0,1.7
Wyoming,1.3,1.7
North Carolina,2.3,1.7
Louisiana Tech,1.7,1.7
Clemson,2.0,1.7
Northwestern,2.0,1.6
SMU,1.3,1.6
Florida Intl,1.0,1.6
UL Monroe,2.0,1.6
Duke,1.7,1.6
Rutgers,2.0,1.5
Virginia Tech,2.7,1.5
Tulane,1.0,1.5
BYU,2.3,1.5
Virginia,0.7,1.5
Colorado,1.7,1.5
Syracuse,0.7,1.5
Tulsa,0.7,1.4
N Illinois,1.7,1.4
Mississippi,1.7,1.4
Nevada,2.0,1.3
UCF,1.3,1.3
Tennessee,0.3,1.3
Minnesota,1.0,1.3
Kent St,0.7,1.3
Nebraska,0.0,1.3
New Mexico St,1.0,1.2
Fresno St,1.7,1.2
Florida,0.7,1.1
Navy,0.7,1.1
Pittsburgh,1.3,1.0
Georgia,1.3,1.0
Arkansas St,0.3,1.0
Wisconsin,1.0,0.9
W Kentucky,1.0,0.8
NC State,1.0,0.7
Marshall,0.3,0.3
