team,L3,Year
West Virginia,0.0,0.0
Kansas St,3.0,3.0
Illinois,3.0,3.0
Northwestern,6.0,6.0
California,7.0,7.0
Duke,7.0,7.0
Pittsburgh,7.0,7.0
USC,7.5,7.5
UCLA,9.5,9.5
Georgia Tech,10.0,10.0
Clemson,10.0,10.0
Stanford,11.5,11.5
Ohio St,12.0,12.0
Toledo,12.0,12.0
Oklahoma St,13.0,13.0
Oklahoma,13.5,13.5
Alabama,13.5,13.5
Georgia,14.0,14.0
Arkansas,14.5,14.5
Notre Dame,15.0,15.0
Florida St,15.0,15.0
Michigan,15.5,15.5
Utah,15.5,15.5
Washington,16.0,16.0
Air Force,16.0,16.0
UConn,17.0,17.0
TCU,17.0,17.0
Syracuse,17.0,17.0
North Carolina,17.0,17.0
Iowa,17.0,17.0
Wisconsin,17.5,17.5
Temple,18.0,18.0
Mississippi St,18.5,18.5
Florida,18.5,18.5
Ohio,19.0,19.0
LSU,19.0,19.0
South Carolina,19.5,19.5
Miami,20.0,20.0
Texas Tech,20.0,20.0
Texas A&M,20.0,20.0
Missouri,20.0,20.0
Charlotte,20.0,20.0
Penn St,20.5,20.5
NC State,21.0,21.0
Mississippi,21.0,21.0
Colorado,21.0,21.0
Baylor,21.0,21.0
Nebraska,21.0,21.0
Minnesota,21.5,21.5
Indiana,22.0,22.0
Army,22.0,22.0
Vanderbilt,22.5,22.5
UCF,23.0,23.0
Memphis,23.0,23.0
Colorado St,23.0,23.0
Boise St,24.0,24.0
Auburn,24.0,24.0
Utah St,24.0,24.0
C Michigan,24.0,24.0
W Kentucky,25.0,25.0
Florida Intl,25.0,25.0
BYU,26.0,26.0
Michigan St,26.0,26.0
Arizona,26.0,26.0
Marshall,26.0,26.0
Buffalo,27.0,27.0
Kentucky,27.5,27.5
Georgia St,27.5,27.5
Hawai'i,29.0,29.0
Wake Forest,30.0,30.0
N Illinois,30.0,30.0
Tennessee,30.5,30.5
Georgia So,30.5,30.5
N Texas,31.0,31.0
Oregon,31.0,31.0
Iowa St,31.0,31.0
Houston,31.0,31.0
E Carolina,31.0,31.0
Tulsa,32.5,32.5
Akron,32.5,32.5
Louisville,32.5,32.5
Texas,33.0,33.0
E Michigan,33.5,33.5
S Florida,34.0,34.0
Old Dominion,34.0,34.0
Southern Miss,34.0,34.0
Virginia,34.0,34.0
Cincinnati,34.0,34.0
Washington St,34.0,34.0
SMU,34.5,34.5
San Diego St,35.0,35.0
Oregon St,35.0,35.0
UTSA,36.0,36.0
Middle Tenn,37.0,37.0
San Jose St,37.0,37.0
Rutgers,37.0,37.0
UNLV,37.5,37.5
Arizona St,38.0,38.0
Louisiana,40.0,40.0
W Michigan,40.0,40.0
New Mexico,40.0,40.0
Purdue,41.0,41.0
Arkansas St,41.0,41.0
Louisiana Tech,41.0,41.0
App State,41.0,41.0
Rice,42.0,42.0
Virginia Tech,42.0,42.0
Bowling Green,43.0,43.0
Nevada,44.0,44.0
Florida Atlantic,45.5,45.5
New Mexico St,47.5,47.5
UMass,48.0,48.0
Maryland,48.0,48.0
Wyoming,48.0,48.0
S Alabama,48.0,48.0
Troy,49.0,49.0
UL Monroe,51.0,51.0
Tulane,51.0,51.0
Kent St,52.0,52.0
Idaho,52.0,52.0
Kansas,55.0,55.0
Ball St,56.0,56.0
Miami OH,58.0,58.0
UTEP,58.5,58.5
Texas St,59.0,59.0
Fresno St,73.0,73.0
