team,L3,Year
Florida,287.0,287.0
Nevada,315.3,274.8
Fresno St,263.0,263.0
Auburn,192.7,253.8
Air Force,241.3,246.3
Georgia Tech,208.3,231.5
Army,196.3,231.0
Navy,225.0,230.2
UAB,209.0,228.8
Alabama,199.3,228.2
Stanford,235.3,221.8
Boise St,233.3,216.0
West Virginia,213.0,213.0
Texas A&M,200.0,211.3
USC,193.3,208.2
Iowa St,214.0,208.0
Texas,207.7,207.0
Wisconsin,225.3,207.0
Utah,194.7,204.3
Virginia Tech,169.3,203.2
Oregon,257.0,199.0
Marshall,222.7,198.5
TCU,198.0,198.0
Michigan,185.7,197.8
Mississippi St,206.7,196.8
N Illinois,221.0,190.8
UConn,188.7,188.7
Ohio St,234.0,188.6
Tennessee,148.3,188.0
Nebraska,158.7,183.8
S Florida,177.0,177.0
Arizona,176.0,176.0
UL Monroe,199.0,174.5
Utah St,172.3,172.3
Penn St,211.0,169.4
Kansas,168.0,168.0
Baylor,167.3,167.3
Oklahoma St,163.3,163.3
Temple,162.0,162.0
Kentucky,129.0,158.0
Mississippi,157.7,157.7
N Texas,111.0,157.3
Oklahoma,154.7,154.7
Purdue,94.3,153.6
Louisiana Tech,153.0,153.0
Iowa,140.0,152.8
C Michigan,178.7,152.5
Tulsa,133.7,150.5
Notre Dame,136.0,148.0
Pittsburgh,127.3,147.8
Indiana,131.7,145.5
South Carolina,155.3,143.5
California,108.7,142.5
Kansas St,139.7,139.7
Houston,139.3,139.3
Rutgers,139.0,139.0
Colorado St,128.0,138.0
BYU,151.0,137.4
Wake Forest,141.0,137.3
Southern Miss,129.7,136.3
LSU,117.3,135.8
Vanderbilt,140.0,135.5
Clemson,116.3,135.2
Toledo,97.7,133.6
Middle Tenn,146.0,132.5
Idaho,141.3,131.6
W Kentucky,130.7,130.7
UCF,167.0,129.0
Boston College,129.0,128.3
Ball St,114.3,128.0
Florida St,134.3,128.0
New Mexico St,132.3,126.0
Missouri,125.3,125.3
Buffalo,136.0,125.0
UCLA,117.7,124.3
NC State,123.7,123.7
Michigan St,130.7,123.3
UTEP,156.7,122.8
Washington,110.3,121.8
Florida Atlantic,117.0,118.3
Miami,127.7,118.3
Wyoming,127.7,117.5
Cincinnati,99.3,116.5
Oregon St,93.0,115.8
Kent St,128.3,111.3
E Michigan,133.7,110.3
Illinois,107.3,107.3
New Mexico,151.0,105.8
Louisville,104.7,104.7
Memphis,93.0,103.5
Troy,115.0,103.0
Louisiana,103.0,103.0
Washington St,76.3,101.2
Arkansas,101.0,101.0
Arkansas St,100.3,100.3
Rice,94.3,99.8
UNLV,105.3,99.5
Georgia,97.3,98.8
Maryland,85.0,97.8
Northwestern,67.7,97.0
Minnesota,86.7,96.0
E Carolina,106.7,95.5
Colorado,115.3,93.8
Ohio,100.0,90.3
Syracuse,88.3,88.8
Arizona St,87.7,87.7
Miami OH,101.3,80.8
Virginia,80.3,80.3
Bowling Green,62.3,75.8
W Michigan,82.3,71.3
Duke,67.7,67.7
Akron,67.7,67.7
Florida Intl,89.0,67.0
Tulane,63.3,63.3
Texas Tech,63.7,60.8
San Diego St,67.3,60.3
North Carolina,68.0,59.8
Hawai'i,56.0,56.0
SMU,49.3,49.3
San Jose St,17.7,17.7
