team,L3,Year
Boston College,87.7,63.6
Oregon St,89.3,66.9
LSU,96.0,78.3
Ohio St,95.7,78.9
Oklahoma,117.0,82.0
Penn St,72.3,87.9
USC,157.7,92.2
Texas,102.0,92.8
West Virginia,101.3,93.0
Virginia Tech,73.0,93.2
Georgia Tech,111.7,94.7
Kansas,102.3,95.8
BYU,96.3,97.8
Florida,78.7,99.4
Florida St,114.3,99.5
Arizona St,139.0,105.5
Cincinnati,138.7,110.8
UCLA,184.7,111.2
TCU,50.7,112.5
Clemson,57.0,114.9
Virginia,113.3,115.0
Wake Forest,94.7,117.4
Illinois,114.7,117.5
Missouri,122.3,118.2
Auburn,139.7,118.4
Wyoming,157.0,121.0
Iowa,121.0,121.6
S Florida,94.0,121.6
Boise St,89.3,122.6
Georgia,75.7,123.5
Vanderbilt,148.0,123.9
Oregon,89.0,126.8
Colorado,123.3,127.8
Utah,84.3,129.5
Louisiana Tech,164.3,129.8
Alabama,107.7,129.8
Tulane,136.0,130.9
Pittsburgh,87.0,131.6
UConn,149.0,132.1
Iowa St,141.3,133.0
Michigan St,146.7,134.1
New Mexico,184.7,135.2
Kansas St,136.7,135.8
Southern Miss,71.7,136.1
Air Force,57.0,136.5
Hawai'i,158.3,137.0
Miami,140.7,137.5
Arkansas,118.7,141.0
Wisconsin,135.7,141.3
North Carolina,146.0,141.5
Oklahoma St,185.7,145.4
W Kentucky,146.7,148.8
E Carolina,161.3,149.3
UCF,161.3,149.5
Michigan,217.3,149.9
Arizona,206.3,150.3
Houston,149.0,150.4
Purdue,206.7,155.5
California,208.3,156.8
Mississippi St,149.3,157.3
Washington St,166.7,157.8
Texas A&M,205.3,159.5
Tennessee,164.0,160.6
Idaho,173.7,161.2
Maryland,103.0,161.9
Kent St,186.7,164.1
Temple,156.3,164.9
Arkansas St,155.3,165.2
Indiana,103.3,165.4
Rutgers,154.3,165.7
Miami OH,164.3,167.5
UL Monroe,129.7,167.7
Louisville,184.3,170.1
Buffalo,166.0,170.8
San Jose St,125.3,172.0
Northwestern,161.7,172.4
New Mexico St,213.7,173.5
NC State,154.3,177.9
Akron,155.7,178.5
C Michigan,152.3,181.0
Stanford,224.3,181.4
Navy,180.3,182.5
Duke,216.7,182.5
UNLV,193.7,184.7
Texas Tech,160.0,185.2
Florida Atlantic,162.3,186.6
Tulsa,158.3,189.1
W Michigan,184.0,189.9
E Michigan,249.3,190.2
Nevada,70.0,191.0
Baylor,198.7,191.3
Utah St,177.7,192.5
Middle Tenn,274.3,194.1
Notre Dame,212.0,194.8
Marshall,183.7,197.2
SMU,235.7,197.4
Washington,160.7,199.9
Kentucky,207.7,202.7
Rice,212.0,203.6
Ohio,127.7,203.8
Colorado St,182.7,204.5
South Carolina,291.7,210.1
Troy,204.0,210.8
Mississippi,250.7,211.4
Florida Intl,237.7,212.4
UTEP,244.7,212.7
Fresno St,191.3,214.0
Minnesota,304.0,214.4
Ball St,215.3,214.9
Memphis,247.7,216.4
Syracuse,224.0,216.9
Bowling Green,223.7,218.0
Toledo,191.7,219.7
Louisiana,225.0,226.9
Nebraska,230.0,228.1
Army,346.0,235.7
N Illinois,315.0,237.5
N Texas,290.3,241.4
San Diego St,311.7,244.2
UAB,335.0,280.9
