team,L3,Year
S Florida,4.3,3.6
Kansas,3.3,3.2
Cincinnati,4.0,3.2
Florida Atlantic,1.3,2.9
LSU,3.7,2.8
West Virginia,3.3,2.8
Troy,3.3,2.8
Oregon St,3.3,2.7
Wake Forest,1.7,2.6
Arkansas,1.7,2.6
Middle Tenn,3.7,2.5
Utah,3.3,2.5
Missouri,2.3,2.5
Toledo,1.7,2.5
UConn,1.3,2.4
Boston College,0.3,2.4
Purdue,1.0,2.4
Indiana,2.3,2.4
Michigan,1.0,2.4
Oklahoma,2.3,2.4
Rice,2.0,2.3
Arizona,3.0,2.3
UTEP,3.0,2.3
Louisville,1.7,2.3
Virginia Tech,4.0,2.3
C Michigan,0.7,2.3
Oregon,2.3,2.3
Ball St,2.7,2.3
E Carolina,1.3,2.3
Temple,2.0,2.3
Hawai'i,2.3,2.3
Kansas St,0.3,2.2
Arizona St,1.7,2.2
Florida St,2.0,2.2
Air Force,1.7,2.2
E Michigan,1.7,2.2
Ohio,2.7,2.1
N Texas,1.0,2.1
Memphis,1.0,2.1
San Jose St,2.7,2.1
Idaho,1.3,2.1
Southern Miss,2.0,2.1
Notre Dame,1.7,2.1
Illinois,2.0,2.1
Penn St,1.7,2.1
Kentucky,2.0,2.0
Bowling Green,1.3,2.0
Mississippi St,2.7,2.0
UCF,3.0,2.0
Miami OH,2.7,2.0
Maryland,2.0,2.0
California,1.0,2.0
TCU,2.0,1.9
Akron,1.3,1.9
Miami,0.3,1.9
Washington,2.3,1.9
SMU,1.7,1.9
New Mexico,1.0,1.9
Stanford,1.7,1.9
Colorado St,1.7,1.9
Auburn,1.7,1.9
Army,1.3,1.9
UCLA,1.0,1.9
Louisiana Tech,2.7,1.9
USC,2.0,1.9
Alabama,1.3,1.9
Texas,1.0,1.8
Washington St,2.0,1.8
North Carolina,2.7,1.8
W Michigan,2.0,1.8
Iowa,1.3,1.8
Houston,1.7,1.7
Buffalo,1.7,1.7
Virginia,2.3,1.7
UL Monroe,2.0,1.7
Boise St,1.7,1.7
Georgia,3.0,1.7
Texas A&M,0.3,1.7
Vanderbilt,1.3,1.7
Oklahoma St,1.7,1.7
Texas Tech,1.7,1.6
Colorado,2.0,1.6
Utah St,1.7,1.6
Baylor,0.7,1.6
Tulsa,2.3,1.6
Iowa St,1.3,1.6
Ohio St,0.7,1.6
UNLV,1.3,1.6
Tennessee,1.7,1.6
Arkansas St,2.3,1.6
Georgia Tech,1.0,1.6
Clemson,1.3,1.6
Rutgers,2.3,1.6
South Carolina,1.3,1.6
San Diego St,1.0,1.6
Wyoming,1.0,1.5
Wisconsin,2.0,1.5
Michigan St,1.3,1.5
Tulane,1.3,1.5
Florida Intl,1.3,1.5
Duke,1.0,1.5
Florida,2.3,1.5
Northwestern,1.7,1.5
Kent St,1.7,1.4
Louisiana,0.7,1.4
N Illinois,1.3,1.4
Minnesota,1.3,1.4
BYU,1.0,1.3
UAB,0.7,1.3
NC State,2.3,1.3
Pittsburgh,1.7,1.2
Nevada,1.0,1.2
Mississippi,0.7,1.2
New Mexico St,1.0,1.2
Navy,1.3,1.2
Syracuse,0.3,1.2
Fresno St,1.0,1.1
Nebraska,0.3,1.0
W Kentucky,1.3,0.8
Marshall,1.0,0.6
