team,L3,Year
Air Force,284.3,334.7
Nebraska,320.3,322.0
Georgia Tech,338.3,321.3
Nevada,291.7,301.5
Navy,245.3,289.4
Auburn,292.0,284.6
Michigan,215.3,281.5
Army,279.7,278.7
Oregon,250.7,274.0
TCU,250.3,251.7
Louisville,266.3,230.8
Boise St,241.0,226.2
UCLA,247.0,225.8
Kansas St,181.7,224.6
N Illinois,241.3,223.5
Virginia Tech,285.7,223.5
Florida St,233.0,217.8
Wisconsin,201.3,215.8
USC,205.7,213.1
Tulsa,235.7,213.0
Mississippi St,269.3,212.7
Mississippi,257.7,212.4
Ohio St,170.3,211.4
Stanford,178.7,210.4
Illinois,175.0,209.0
Michigan St,173.7,209.0
Purdue,230.0,199.0
UCF,246.0,198.2
LSU,178.7,190.8
Utah,233.0,188.7
Alabama,102.0,184.4
Southern Miss,213.0,184.0
Baylor,212.0,182.7
San Diego St,134.7,180.8
UAB,155.7,179.8
Oklahoma St,148.3,179.0
N Texas,191.0,178.3
California,168.0,177.6
UConn,165.7,175.0
Wake Forest,164.7,173.2
Washington,186.7,173.0
Ball St,219.0,173.0
Troy,180.3,166.5
Iowa,173.3,165.2
Cincinnati,240.7,164.4
Ohio,240.0,164.0
Temple,172.0,163.8
Arizona St,162.0,163.8
Miami,196.0,161.6
Vanderbilt,154.3,160.8
Oklahoma,180.7,160.2
Houston,126.0,159.4
Kentucky,95.3,159.0
Louisiana Tech,223.3,158.5
Colorado,163.3,158.3
Clemson,117.0,156.8
Buffalo,157.7,154.2
Florida,109.7,154.1
S Florida,99.0,153.4
Utah St,160.3,153.4
Florida Intl,173.7,153.3
Iowa St,170.7,151.5
Georgia,187.3,151.3
Pittsburgh,177.7,148.6
W Kentucky,124.7,147.7
Texas A&M,103.3,147.2
SMU,109.3,146.1
West Virginia,119.3,144.0
Kansas,147.0,144.0
E Michigan,179.7,143.9
Texas,135.3,143.8
Syracuse,122.3,142.8
South Carolina,98.0,141.8
Northwestern,138.3,141.2
UTEP,126.0,140.7
NC State,124.7,138.7
Minnesota,118.0,136.7
Fresno St,129.3,134.0
Arkansas St,140.0,133.6
BYU,131.3,132.9
North Carolina,165.0,130.0
Toledo,141.3,127.3
New Mexico St,142.7,126.2
Penn St,111.7,125.2
Oregon St,132.7,121.5
Middle Tenn,131.3,121.4
Missouri,139.0,121.0
Texas Tech,159.7,119.3
Colorado St,197.3,118.3
Maryland,113.3,118.2
Virginia,104.3,115.8
Notre Dame,119.3,115.3
UNLV,111.0,113.3
C Michigan,94.3,113.2
Duke,88.0,113.0
Rice,135.7,111.6
E Carolina,74.7,108.3
Arizona,114.7,102.8
UL Monroe,84.7,99.6
Arkansas,111.3,97.2
Louisiana,58.7,93.3
Indiana,91.0,92.6
Akron,91.0,92.5
Memphis,66.0,92.4
New Mexico,108.7,90.8
Florida Atlantic,105.3,90.8
Marshall,59.3,90.3
Boston College,92.7,87.4
W Michigan,108.7,85.6
Rutgers,79.0,84.6
Idaho,77.7,83.0
Kent St,115.3,82.6
San Jose St,88.3,81.8
Wyoming,80.7,79.8
Tulane,61.3,76.8
Tennessee,56.7,76.2
Miami OH,58.3,76.1
Washington St,68.7,75.2
Hawai'i,93.3,74.2
Bowling Green,61.0,69.1
