team,L3,Year
Nebraska,89.3,121.4
Texas,113.3,138.0
Kansas St,152.0,139.6
TCU,107.7,139.7
Air Force,162.0,149.0
Boise St,134.7,150.8
Utah,124.0,155.7
Ohio St,141.7,157.4
LSU,131.3,165.3
Penn St,142.7,165.4
Florida,120.0,166.6
Miami,169.7,169.2
West Virginia,132.3,170.6
Middle Tenn,193.7,172.0
Florida Atlantic,213.0,172.0
UCF,189.3,172.6
Florida Intl,168.0,174.0
Arkansas,182.0,174.2
S Florida,161.3,176.4
Rutgers,158.7,176.8
North Carolina,227.0,177.5
Tulane,147.3,179.6
Alabama,171.0,181.1
N Illinois,132.0,184.0
Georgia,166.7,184.9
Navy,221.0,185.0
Kentucky,227.3,185.9
Vanderbilt,199.3,187.0
UCLA,219.3,187.5
Minnesota,231.7,190.0
Illinois,149.3,191.2
Virginia,190.0,193.0
BYU,228.3,194.9
Hawai'i,213.3,196.0
Army,212.3,196.9
Syracuse,227.3,198.3
UNLV,200.3,198.9
Houston,187.0,200.0
Florida St,203.0,200.0
Fresno St,228.3,202.0
Buffalo,186.7,202.0
San Diego St,149.0,204.2
Wisconsin,224.7,207.0
Kansas,255.0,207.4
Purdue,242.7,207.8
Colorado St,146.0,209.0
Louisville,222.7,209.2
W Kentucky,124.7,210.5
Duke,159.7,212.2
Georgia Tech,173.0,212.5
California,240.3,213.6
E Michigan,238.7,214.6
Mississippi St,280.0,215.2
N Texas,255.7,215.3
Southern Miss,222.3,215.3
Temple,207.3,215.7
UTEP,204.0,217.3
Missouri,272.7,217.8
Stanford,311.7,218.4
NC State,224.0,218.5
Kent St,218.7,218.8
Washington,226.7,219.3
UConn,249.7,219.4
SMU,196.3,224.3
Michigan St,161.0,224.3
Northwestern,198.7,225.4
Marshall,167.7,226.7
Oklahoma,231.7,227.5
Iowa,212.7,227.6
Virginia Tech,240.0,227.7
Wyoming,236.0,228.2
Bowling Green,179.3,229.1
Clemson,225.0,229.4
Arizona,255.3,229.4
Utah St,260.3,229.4
W Michigan,262.7,229.4
Ohio,230.3,229.5
Idaho,304.0,230.2
Miami OH,235.3,230.4
Boston College,240.0,231.6
Nevada,231.7,232.5
Maryland,275.0,233.2
Colorado,227.0,234.0
C Michigan,231.0,234.3
Wake Forest,179.3,235.3
UAB,195.0,238.2
New Mexico St,200.3,238.3
Mississippi,303.0,240.0
New Mexico,178.0,240.5
Oregon,324.3,241.2
UL Monroe,192.3,243.4
Arizona St,243.0,243.8
Indiana,300.3,244.0
Toledo,203.7,244.9
Pittsburgh,232.0,245.4
Baylor,280.0,245.7
Iowa St,359.3,246.5
Washington St,214.0,250.5
San Jose St,250.0,255.0
Notre Dame,271.3,255.7
Tennessee,303.3,255.8
Texas A&M,318.3,256.0
Akron,238.7,256.8
Arkansas St,255.7,258.3
Ball St,263.7,259.4
Memphis,254.7,259.9
Auburn,295.3,266.1
Troy,222.7,268.8
South Carolina,274.0,270.2
USC,263.0,274.0
E Carolina,246.7,275.0
Louisiana,271.0,275.2
Cincinnati,267.7,276.6
Oklahoma St,323.0,280.0
Oregon St,309.7,281.0
Rice,326.7,289.0
Texas Tech,324.3,292.3
Michigan,338.3,308.7
Louisiana Tech,372.7,319.8
Tulsa,303.0,354.7
