team,L3,Year
Boise St,58.7,64.5
Arizona,94.0,78.6
LSU,84.7,87.0
Iowa,99.7,88.0
Texas A&M,85.7,88.2
Southern Miss,38.0,88.7
Boston College,111.0,88.8
West Virginia,108.3,90.0
TCU,58.7,90.0
Ohio St,124.7,95.1
Pittsburgh,87.3,96.8
Utah,110.3,97.3
Auburn,95.3,101.7
UCF,80.0,103.0
Kent St,97.0,108.8
Alabama,112.3,109.0
Tulsa,104.7,110.3
South Carolina,141.3,110.4
Florida St,128.3,111.7
Syracuse,131.0,112.0
Michigan St,150.3,113.2
Texas,176.0,113.5
Georgia,118.0,114.1
Cincinnati,119.7,114.2
Army,106.0,117.1
Toledo,145.7,117.6
Mississippi St,104.0,118.7
Nevada,107.7,119.5
Mississippi,94.7,122.2
Oklahoma St,112.0,124.7
Ohio,128.7,125.8
Illinois,123.7,126.4
Wisconsin,143.3,127.7
Missouri,64.3,128.6
Notre Dame,50.7,130.1
Purdue,116.0,131.0
USC,157.0,131.4
Florida,181.7,131.6
Troy,113.0,131.7
S Florida,109.7,133.6
SMU,169.3,135.7
Michigan,159.3,136.8
UAB,110.0,137.3
Colorado,206.0,138.8
Oregon,159.3,142.6
Clemson,102.7,144.4
Rutgers,153.3,146.0
California,112.7,146.2
Oklahoma,109.0,147.2
Virginia Tech,178.0,147.3
Texas Tech,196.3,148.0
Louisiana,156.3,148.0
Georgia Tech,149.7,149.0
Miami OH,197.0,150.3
Rice,132.3,150.6
Northwestern,159.7,151.4
North Carolina,102.0,154.8
Arizona St,143.3,157.3
N Illinois,128.3,157.8
Buffalo,154.0,158.6
NC State,180.7,159.8
C Michigan,206.7,160.2
Indiana,166.7,160.8
Penn St,187.7,161.2
Louisiana Tech,86.3,161.3
N Texas,131.0,161.6
Nebraska,190.3,162.4
Temple,162.3,165.3
Louisville,140.3,166.6
Baylor,154.7,168.2
Florida Intl,183.0,170.8
UTEP,159.0,171.2
Idaho,150.7,174.2
Miami,188.7,176.0
Maryland,87.3,176.6
UConn,133.7,176.8
Kentucky,206.0,176.9
Oregon St,150.3,178.7
Tennessee,159.0,179.0
San Diego St,233.3,179.0
Fresno St,221.7,179.2
W Michigan,166.0,179.2
Stanford,180.0,179.8
Navy,163.7,181.2
UL Monroe,191.0,182.6
Utah St,162.0,183.0
UCLA,154.0,183.2
E Carolina,194.7,186.0
Arkansas,227.7,188.4
Hawai'i,122.0,188.7
Memphis,259.7,189.0
Akron,189.0,191.3
Marshall,206.7,192.5
Vanderbilt,179.7,193.2
W Kentucky,198.7,199.0
Washington,186.7,200.8
Air Force,234.3,202.0
Ball St,184.0,202.6
Houston,217.7,204.4
New Mexico,177.0,205.3
Colorado St,247.7,206.3
BYU,135.0,209.3
Florida Atlantic,160.3,211.4
Tulane,264.0,212.4
UNLV,285.3,214.4
Arkansas St,201.0,217.4
Minnesota,221.7,221.0
New Mexico St,212.7,229.3
Middle Tenn,233.7,229.4
Kansas,217.0,229.8
Duke,201.0,230.6
Iowa St,232.0,232.0
E Michigan,172.3,233.0
Kansas St,268.7,234.6
Bowling Green,197.7,234.7
Wake Forest,260.3,240.3
Virginia,291.3,250.3
Wyoming,225.0,253.2
Washington St,273.7,257.0
San Jose St,284.7,265.8
