team,L3,Year
Ohio St,0.0,0.2
Iowa,0.7,0.2
Virginia,0.0,0.2
Maryland,0.7,0.3
Wisconsin,0.3,0.3
Penn St,0.0,0.3
S Florida,0.7,0.3
Oregon St,0.7,0.3
San Jose St,0.3,0.4
Utah St,0.3,0.4
Kansas,0.0,0.4
Rutgers,0.3,0.4
UNLV,0.0,0.4
N Illinois,0.3,0.4
Virginia Tech,0.0,0.4
Boston College,0.0,0.4
UTEP,0.0,0.4
Oklahoma,0.3,0.4
Minnesota,0.7,0.5
California,0.7,0.5
UCF,0.3,0.5
San Diego St,0.3,0.5
Missouri,0.0,0.5
W Kentucky,0.7,0.5
TCU,1.0,0.5
Illinois,0.0,0.5
Louisville,0.3,0.5
Florida Intl,0.7,0.5
Wake Forest,0.3,0.5
Wyoming,1.3,0.5
Houston,0.0,0.5
Southern Miss,1.0,0.6
Kansas St,0.7,0.6
Stanford,0.3,0.6
Michigan St,0.7,0.6
Mississippi St,1.7,0.6
Georgia,0.7,0.6
Tulsa,1.3,0.6
Arizona St,0.7,0.6
Nevada,0.7,0.6
Washington,1.0,0.6
Oklahoma St,0.0,0.6
Notre Dame,0.3,0.6
Hawai'i,0.3,0.6
Akron,1.0,0.6
Iowa St,1.3,0.6
Miami OH,0.0,0.6
N Texas,1.0,0.7
NC State,0.7,0.7
Arkansas,0.7,0.7
Tennessee,0.3,0.7
Vanderbilt,0.3,0.7
Marshall,0.7,0.7
Rice,0.7,0.7
Clemson,0.7,0.7
Colorado,0.7,0.7
New Mexico St,0.7,0.7
LSU,0.7,0.7
Colorado St,1.0,0.7
Toledo,0.3,0.7
USC,0.3,0.7
BYU,0.7,0.7
South Carolina,0.7,0.7
Duke,1.0,0.7
Indiana,1.3,0.7
Mississippi,1.0,0.7
Army,0.7,0.8
UConn,0.3,0.8
Miami,1.3,0.8
Alabama,1.0,0.8
Arizona,1.0,0.8
Pittsburgh,1.0,0.8
Auburn,1.0,0.8
Florida St,0.0,0.8
Washington St,0.7,0.8
Purdue,1.0,0.8
UL Monroe,1.0,0.8
Buffalo,0.7,0.8
E Michigan,1.0,0.8
Navy,1.7,0.8
Louisiana,0.7,0.8
Arkansas St,1.3,0.8
Kentucky,1.0,0.8
Bowling Green,1.0,0.8
UAB,0.3,0.8
Air Force,1.0,0.8
Louisiana Tech,0.7,0.9
Northwestern,1.7,0.9
Idaho,0.0,0.9
Middle Tenn,0.3,0.9
Ohio,1.0,0.9
Baylor,1.0,0.9
Florida Atlantic,1.0,0.9
Boise St,1.0,0.9
SMU,0.7,0.9
E Carolina,1.3,1.0
Memphis,1.3,1.0
Nebraska,1.3,1.0
C Michigan,1.0,1.0
Cincinnati,0.7,1.0
Fresno St,2.0,1.0
Kent St,0.7,1.0
Ball St,1.0,1.0
Syracuse,0.3,1.0
North Carolina,0.7,1.0
Troy,0.0,1.0
Utah,1.0,1.1
Florida,1.7,1.1
Oregon,1.0,1.1
Texas,1.3,1.1
Michigan,1.3,1.1
Tulane,1.0,1.1
Temple,1.3,1.1
UCLA,0.7,1.2
Texas A&M,1.0,1.2
Texas Tech,1.0,1.2
W Michigan,0.7,1.3
West Virginia,2.3,1.3
New Mexico,1.7,1.3
Georgia Tech,2.7,1.4
