team,L3,Year
Texas A&M,0.0,0.0
California,0.0,0.0
Indiana,0.0,0.0
Kentucky,0.0,0.0
Texas Tech,0.0,0.0
Pittsburgh,0.0,0.0
Michigan St,0.0,0.0
Oregon St,0.0,0.0
Nebraska,0.5,0.5
Notre Dame,0.5,0.5
UTEP,0.5,0.5
Bowling Green,0.5,0.5
Ohio St,1.0,1.0
Auburn,1.0,1.0
E Carolina,1.0,1.0
Missouri,1.0,1.0
Akron,1.0,1.0
NC State,1.0,1.0
Vanderbilt,1.0,1.0
Florida Intl,1.0,1.0
Arkansas St,1.0,1.0
Boston College,1.0,1.0
Marshall,1.0,1.0
Idaho,1.0,1.0
Southern Miss,1.0,1.0
Virginia,1.0,1.0
N Illinois,1.0,1.0
Alabama,1.0,1.0
Cincinnati,1.0,1.0
South Carolina,1.0,1.0
Wyoming,1.0,1.0
TCU,1.0,1.0
Stanford,1.0,1.0
Utah St,1.0,1.0
LSU,1.0,1.0
Baylor,1.0,1.0
Colorado St,1.0,1.0
Tulsa,1.0,1.0
Air Force,1.0,1.0
Michigan,1.0,1.0
Navy,1.5,1.5
Louisiana Tech,1.5,1.5
USC,1.5,1.5
Washington,1.5,1.5
San Jose St,1.5,1.5
Minnesota,1.5,1.5
C Michigan,1.5,1.5
Wisconsin,1.5,1.5
Virginia Tech,1.5,1.5
Wake Forest,2.0,2.0
UCLA,2.0,2.0
UNLV,2.0,2.0
S Florida,2.0,2.0
Miami,2.0,2.0
Oklahoma,2.0,2.0
Iowa,2.0,2.0
Maryland,2.0,2.0
Oregon,2.0,2.0
Oklahoma St,2.0,2.0
Texas,2.0,2.0
W Kentucky,2.0,2.0
Rice,2.0,2.0
Kansas St,2.0,2.0
Middle Tenn,2.0,2.0
Georgia Tech,2.0,2.0
Duke,2.0,2.0
Ball St,2.0,2.0
Houston,2.0,2.0
Clemson,2.0,2.0
Arizona,2.0,2.0
Syracuse,2.0,2.0
Boise St,2.0,2.0
Illinois,2.0,2.0
Buffalo,2.0,2.0
North Carolina,2.0,2.0
Mississippi St,2.0,2.0
Florida St,2.0,2.0
Kansas,2.0,2.0
UCF,2.0,2.0
E Michigan,2.5,2.5
Army,2.5,2.5
Penn St,2.5,2.5
Toledo,2.5,2.5
Memphis,2.5,2.5
BYU,2.5,2.5
Ohio,2.5,2.5
Utah,2.5,2.5
Troy,2.5,2.5
Miami OH,3.0,3.0
Tulane,3.0,3.0
Florida,3.0,3.0
San Diego St,3.0,3.0
UConn,3.0,3.0
Nevada,3.0,3.0
N Texas,3.0,3.0
Northwestern,3.0,3.0
Louisiana,3.0,3.0
Fresno St,3.0,3.0
New Mexico,3.0,3.0
Kent St,3.0,3.0
Purdue,3.0,3.0
UL Monroe,3.0,3.0
Mississippi,3.0,3.0
New Mexico St,3.0,3.0
W Michigan,3.0,3.0
Georgia,3.0,3.0
Florida Atlantic,3.0,3.0
Rutgers,3.0,3.0
Washington St,3.5,3.5
Tennessee,3.5,3.5
Colorado,3.5,3.5
UAB,3.5,3.5
SMU,4.0,4.0
West Virginia,4.0,4.0
Hawai'i,4.0,4.0
Iowa St,6.0,6.0
