team,L3,Year
Virginia Tech,3.0,3.0
Iowa,5.0,5.0
Stanford,6.5,6.5
NC State,7.0,7.0
Cincinnati,8.5,8.5
Minnesota,9.0,9.0
Alabama,9.3,9.3
Washington St,9.5,9.5
Mississippi St,10.0,10.0
Kansas,10.5,10.5
Georgia,12.0,12.0
Vanderbilt,13.0,13.0
Utah,13.5,13.5
Wisconsin,13.7,13.7
West Virginia,14.0,14.0
Washington,14.0,14.0
Michigan,15.7,15.7
Duke,16.0,16.0
Arizona St,16.0,16.0
Clemson,16.5,16.5
Notre Dame,16.7,16.7
UCF,17.0,17.0
Oklahoma St,17.0,17.0
California,17.5,17.5
Fresno St,17.5,17.5
Penn St,18.0,18.0
Indiana,18.0,18.0
Kentucky,18.0,18.0
Florida,18.5,18.5
LSU,19.0,19.0
Auburn,19.0,19.0
E Carolina,19.0,19.0
Texas A&M,19.0,19.0
Tennessee,20.0,20.0
N Texas,20.0,20.0
Colorado,20.5,20.5
Ohio St,20.7,20.7
Oklahoma,20.7,20.7
Southern Miss,21.0,21.0
BYU,21.7,21.7
Memphis,22.0,22.0
N Illinois,22.0,22.0
Oregon,23.0,23.0
Army,23.0,23.0
Texas,23.0,23.0
Michigan St,23.5,23.5
Boise St,23.7,23.7
Liberty,24.0,24.0
Kansas St,24.0,24.0
Illinois,24.5,24.5
Syracuse,24.5,24.5
Iowa St,25.0,25.0
Missouri,25.0,25.0
Temple,25.0,25.0
USC,25.0,25.0
Utah St,25.5,25.5
Virginia,25.5,25.5
Georgia So,25.5,25.5
Maryland,26.0,26.0
Louisiana Tech,26.0,26.0
San Diego St,26.0,26.0
TCU,26.0,26.0
Tulane,27.0,27.0
E Michigan,27.0,27.0
Florida St,27.0,27.0
App State,27.0,27.0
W Kentucky,27.0,27.0
Florida Intl,27.3,27.3
Miami OH,27.3,27.3
Boston College,27.5,27.5
Marshall,28.0,28.0
South Carolina,28.0,28.0
Buffalo,28.5,28.5
Tulsa,28.5,28.5
S Florida,28.5,28.5
Nebraska,28.5,28.5
Miami,28.5,28.5
Northwestern,29.0,29.0
Wake Forest,29.0,29.0
Wyoming,29.3,29.3
Baylor,30.0,30.0
C Michigan,30.0,30.0
Purdue,30.3,30.3
Ball St,31.0,31.0
North Carolina,32.5,32.5
Hawai'i,32.7,33.0
San Jose St,33.0,33.0
Air Force,33.0,33.0
UNLV,33.5,33.5
Louisville,34.0,34.0
Akron,34.0,34.0
UL Monroe,34.0,34.0
New Mexico,35.0,35.0
Pittsburgh,35.0,35.0
Charlotte,35.0,35.0
UAB,35.5,35.5
Old Dominion,36.0,36.0
Houston,36.0,36.0
Georgia Tech,36.5,36.5
Arizona,36.5,36.5
Coastal Car,36.5,36.5
Troy,37.5,37.5
UCLA,37.7,37.7
Nevada,38.0,38.0
Rutgers,38.0,38.0
Texas St,38.0,38.0
UTEP,38.0,38.0
Arkansas St,38.5,38.5
S Alabama,38.7,38.7
Arkansas,39.0,39.0
Navy,40.0,40.0
Colorado St,40.0,40.8
Middle Tenn,42.0,42.0
UTSA,42.3,42.3
Rice,44.0,44.0
SMU,44.3,44.3
Mississippi,44.5,44.5
New Mexico St,50.0,44.8
Florida Atlantic,45.0,45.0
Ohio,45.0,45.0
Kent St,47.0,47.0
Texas Tech,48.0,48.0
Toledo,49.0,49.0
Georgia St,50.0,50.0
UMass,50.7,50.7
Bowling Green,51.5,51.5
W Michigan,52.0,52.0
Louisiana,56.0,56.0
Oregon St,57.0,57.0
UConn,59.0,59.0
