team,L3,Year
Marshall,61.0,61.8
Wisconsin,67.3,67.3
Georgia,85.7,74.1
Notre Dame,69.0,85.1
San Diego St,90.0,90.6
Utah,93.0,93.0
BYU,111.3,93.4
Wyoming,95.3,95.3
Texas A&M,90.0,95.7
Pittsburgh,139.0,98.1
Ohio St,61.3,98.5
Northwestern,120.7,100.6
Iowa,88.7,102.6
Oklahoma,102.3,103.4
Florida Atlantic,104.0,105.3
Colorado St,105.7,105.7
Iowa St,72.3,105.8
Georgia So,102.3,106.5
Air Force,112.3,106.8
Cincinnati,138.3,108.6
Toledo,108.7,108.7
Mississippi St,119.3,110.1
Clemson,141.7,117.3
West Virginia,118.0,117.9
Texas,79.0,118.6
Alabama,78.3,118.9
Washington,119.5,119.5
Army,181.0,120.7
Georgia St,109.7,120.9
Colorado,122.5,122.5
Nevada,119.7,122.6
Missouri,126.0,128.3
San Jose St,106.7,131.5
Coastal Car,124.3,135.1
UCLA,135.3,135.3
LSU,159.7,136.8
Penn St,148.0,138.6
Florida,153.3,141.7
C Michigan,143.3,143.3
Memphis,156.0,144.2
Purdue,129.0,145.5
Liberty,194.3,146.3
Tulane,161.3,147.3
UTEP,174.3,147.6
TCU,110.7,147.7
App State,177.3,147.9
Tulsa,167.7,148.2
Oklahoma St,178.7,149.1
Michigan St,163.7,149.3
Miami,158.7,149.5
New Mexico,167.0,150.0
Indiana,126.7,150.2
North Carolina,190.7,151.9
Virginia,177.3,154.0
UAB,90.3,157.5
Ball St,157.7,157.7
Kentucky,207.0,158.3
Buffalo,158.3,158.3
Boston College,144.0,159.0
UTSA,116.0,160.6
Tennessee,177.7,161.1
Rice,162.3,162.3
Michigan,188.0,163.8
Auburn,179.0,165.1
South Carolina,185.7,166.4
W Michigan,170.3,170.3
NC State,147.7,170.6
Kansas St,190.7,170.9
Baylor,189.7,171.8
Rutgers,229.3,174.4
Arizona St,175.0,175.0
USC,175.7,175.7
Kent St,177.7,177.7
W Kentucky,145.0,177.8
Arkansas,180.3,179.0
Duke,211.0,179.4
Louisiana Tech,233.7,179.7
Arkansas St,108.7,179.8
Troy,206.7,181.7
S Alabama,237.3,182.1
UCF,164.0,183.8
Vanderbilt,153.0,184.0
Louisville,180.0,184.9
Louisiana,175.3,185.8
Miami OH,186.0,186.0
Oregon,188.0,188.0
Virginia Tech,177.3,189.2
Houston,277.0,190.8
Wake Forest,160.3,192.3
Illinois,235.3,194.6
Washington St,195.5,195.5
SMU,159.3,199.0
Ohio,200.5,200.5
Texas Tech,230.0,201.0
Georgia Tech,220.7,202.7
Arizona,203.0,203.0
Southern Miss,177.7,203.1
Boise St,164.7,204.0
Utah St,215.7,204.5
N Illinois,205.7,205.7
Oregon St,206.7,206.7
Temple,202.0,208.6
S Florida,214.7,210.0
Texas St,278.7,210.4
Florida St,195.7,212.1
Charlotte,180.3,213.2
UNLV,188.7,213.3
Syracuse,171.0,213.7
Kansas,195.7,213.7
Minnesota,180.3,215.0
E Carolina,238.7,217.8
Middle Tenn,153.0,222.8
Stanford,223.0,223.0
Nebraska,226.0,223.3
Florida Intl,224.7,223.3
California,224.5,224.5
Hawai'i,244.0,226.6
Maryland,227.0,227.0
Fresno St,196.7,228.3
N Texas,202.7,235.2
E Michigan,235.7,235.7
UMass,238.3,238.3
Mississippi,214.7,243.4
Navy,203.0,244.3
UL Monroe,253.3,258.5
Akron,264.3,264.3
Bowling Green,333.7,333.7
