team,L3,Year
Michigan,20.7,20.7
Texas,25.0,25.0
Louisville,34.0,34.0
TCU,42.5,42.5
Florida,43.0,43.0
Miami,48.0,48.0
Georgia,52.0,52.0
Missouri,52.5,52.5
Kansas St,54.5,54.5
Indiana,56.5,56.5
Florida St,59.0,59.0
Boise St,65.5,65.5
Utah,70.5,70.5
Penn St,71.5,71.5
Wyoming,72.3,72.3
LSU,73.3,73.3
Virginia Tech,73.5,73.5
Baylor,74.5,74.5
Alabama,75.0,75.0
Navy,75.0,75.0
W Michigan,76.0,76.0
Kansas,76.0,76.0
Rutgers,76.3,76.3
Michigan St,78.7,78.7
Purdue,79.0,79.0
Air Force,79.0,79.0
Oklahoma St,79.5,79.5
Duke,79.5,79.5
Northwestern,79.5,79.5
Auburn,81.7,81.7
Hawai'i,82.0,82.0
S Florida,82.0,82.0
UCLA,82.5,82.5
Iowa St,85.0,85.0
Clemson,86.3,86.3
BYU,88.0,88.0
Houston,93.0,93.0
Wake Forest,93.3,93.3
Akron,95.3,95.3
Colorado,98.5,98.5
USC,99.0,99.0
UConn,99.0,99.0
Nebraska,104.5,104.5
UTEP,106.0,106.0
Ohio St,106.3,106.3
Mississippi St,107.0,107.0
New Mexico St,109.0,109.0
Southern Miss,110.0,110.0
Wisconsin,116.0,116.0
Middle Tenn,116.0,116.0
Georgia Tech,119.5,119.5
Arkansas St,120.0,120.0
Iowa,120.5,120.5
Washington St,122.0,122.0
Colorado St,123.0,123.0
Boston College,123.3,123.3
Florida Intl,125.3,125.3
Tulsa,127.0,127.0
Arizona,127.5,127.5
Cincinnati,128.0,128.0
UAB,128.3,128.3
New Mexico,128.5,128.5
Washington,129.3,129.3
Notre Dame,132.3,132.3
C Michigan,132.7,132.7
Arizona St,134.5,134.5
Virginia,138.0,138.0
West Virginia,138.0,138.0
Nevada,138.3,138.3
South Carolina,138.5,138.5
Texas Tech,139.3,139.3
Pittsburgh,140.7,140.7
Minnesota,141.3,141.3
Fresno St,145.0,145.0
N Illinois,149.7,149.7
N Texas,149.7,149.7
UCF,152.0,152.0
Mississippi,152.3,152.3
SMU,153.0,153.0
Tennessee,155.3,155.3
Toledo,156.7,156.7
California,162.5,162.5
San Diego St,162.5,162.5
Bowling Green,163.0,163.0
Ball St,163.3,163.3
Oklahoma,165.7,165.7
North Carolina,167.0,167.0
Syracuse,168.0,168.0
Miami OH,168.7,168.7
Texas A&M,170.0,170.0
Oregon,171.0,171.0
Tulane,171.0,171.0
UNLV,175.5,175.5
Troy,182.5,182.5
Vanderbilt,183.3,183.3
Illinois,184.0,184.0
NC State,187.5,187.5
Arkansas,189.0,189.0
UL Monroe,190.0,190.0
E Michigan,193.0,193.0
Louisiana,197.5,197.5
Marshall,205.5,205.5
E Carolina,207.3,207.3
Kent St,207.7,207.7
Memphis,208.5,208.5
Ohio,209.0,209.0
Utah St,220.3,220.3
Florida Atlantic,222.0,222.0
Maryland,222.5,222.5
Army,227.3,227.3
Rice,234.3,234.3
San Jose St,242.5,242.5
Louisiana Tech,252.0,252.0
Temple,254.0,254.0
Idaho,259.5,259.5
Buffalo,260.0,260.0
Kentucky,284.0,284.0
Oregon St,302.0,302.0
Stanford,336.0,336.0
