team,L3,Year
W Kentucky,390.7,426.1
Virginia,377.3,408.8
Nevada,429.3,376.0
Mississippi St,368.3,370.9
Pittsburgh,341.3,359.1
Ohio St,363.0,346.3
SMU,355.7,331.3
Alabama,362.7,331.1
Arkansas St,247.0,329.6
Wake Forest,399.7,320.0
Fresno St,219.3,319.9
Marshall,277.3,317.0
USC,337.7,315.3
Purdue,276.7,307.1
Maryland,295.7,303.9
Utah St,312.3,303.7
Memphis,297.7,300.4
C Michigan,257.3,296.6
Florida Intl,302.7,296.0
Oklahoma,314.0,288.8
Miami,338.3,283.4
Coastal Car,325.3,283.0
LSU,214.3,282.6
Texas Tech,203.7,281.4
Louisiana Tech,267.0,281.1
North Carolina,232.7,280.8
Mississippi,247.3,279.7
S Alabama,325.3,276.3
Boise St,228.0,275.5
NC State,292.7,271.7
New Mexico St,317.7,269.1
West Virginia,300.0,268.4
Tulsa,204.3,268.3
E Carolina,240.7,266.6
Auburn,280.0,266.4
E Michigan,290.0,266.3
Nebraska,267.0,262.5
App State,250.7,261.7
W Michigan,265.3,260.4
Houston,289.7,258.6
Notre Dame,221.3,258.3
Iowa St,233.3,256.9
Missouri,202.7,254.9
Washington St,260.0,254.6
Liberty,283.0,252.1
Hawai'i,257.3,252.0
BYU,279.3,251.4
Duke,220.7,250.3
Stanford,274.3,249.0
UTSA,235.7,248.0
UTEP,247.3,243.9
Penn St,235.3,243.9
Florida Atlantic,204.3,241.7
California,244.7,241.6
Bowling Green,247.3,240.9
Arizona St,229.0,240.7
Florida,280.7,240.6
Louisville,198.7,239.9
Oregon,284.0,236.0
Middle Tenn,230.0,235.4
Kent St,300.7,234.1
Tennessee,250.7,233.6
Texas,282.3,233.5
Michigan St,225.3,233.1
Georgia Tech,260.0,233.0
Miami OH,240.7,231.7
Washington,182.3,230.6
Cincinnati,181.0,229.7
Charlotte,197.0,229.0
Georgia,214.0,227.9
Troy,225.7,227.1
Tulane,180.3,226.9
Colorado St,282.3,226.0
TCU,258.0,224.3
Ball St,256.7,223.0
Arizona,184.7,221.6
Utah,231.0,220.0
Kansas St,248.0,219.3
Baylor,260.3,219.3
Buffalo,263.7,217.5
Arkansas,213.7,216.7
Michigan,274.7,216.6
UCLA,230.0,216.0
South Carolina,216.0,212.7
Toledo,194.0,212.1
Indiana,170.0,208.3
Oregon St,203.0,208.1
Texas A&M,206.7,208.0
Louisiana,197.0,204.6
Oklahoma St,215.3,203.9
UNLV,211.3,198.9
Temple,166.7,198.0
Northwestern,166.0,197.9
Akron,211.3,197.7
UL Monroe,251.7,194.4
UCF,150.0,192.6
San Jose St,197.0,192.5
N Texas,155.7,192.4
UAB,218.7,189.9
Florida St,180.7,189.3
Iowa,174.0,186.5
Virginia Tech,188.3,186.1
Kentucky,162.3,182.0
Texas St,192.0,181.6
Rutgers,194.3,180.6
Old Dominion,194.0,180.1
Boston College,171.7,179.4
Vanderbilt,158.0,177.4
S Florida,150.7,173.7
Southern Miss,151.7,171.0
Ohio,195.7,166.6
Kansas,139.3,166.1
Rice,170.7,165.7
Clemson,179.3,165.7
UConn,232.0,163.9
Georgia St,195.7,163.5
UMass,121.0,162.3
Wyoming,139.7,159.4
N Illinois,181.0,148.9
Minnesota,157.7,147.8
Georgia So,203.3,145.9
Syracuse,164.0,145.3
Illinois,98.3,144.9
New Mexico,85.0,144.7
Wisconsin,89.3,140.8
San Diego St,163.0,137.7
Colorado,180.3,134.4
Army,110.7,87.7
Air Force,78.7,81.4
Navy,53.0,59.0
