team,L3,Year
Ohio St,6.5,6.5
Colorado,7.0,7.0
Florida,7.0,7.0
Tulane,7.0,7.0
Alabama,8.0,8.0
Michigan,8.5,8.5
Wake Forest,8.5,8.5
Georgia So,9.0,9.0
Miami,10.0,10.0
Toledo,10.0,10.0
West Virginia,11.0,11.0
Boston College,12.0,12.0
Iowa,12.0,12.0
Wisconsin,12.0,12.0
Baylor,13.0,13.0
Stanford,13.0,13.0
Washington,13.5,13.5
Nebraska,13.5,13.5
App State,13.5,13.5
Army,13.5,13.5
Maryland,14.0,14.0
Georgia Tech,14.0,14.0
Air Force,14.0,14.0
LSU,16.0,16.0
Indiana,16.5,16.5
Auburn,16.5,16.5
S Florida,17.0,17.0
Mississippi St,17.5,17.5
BYU,18.0,18.0
Arizona,18.0,18.0
Clemson,18.5,18.5
Tennessee,18.5,18.5
Vanderbilt,18.5,18.5
South Carolina,18.5,18.5
Boise St,19.0,19.0
Utah,19.0,19.0
Cincinnati,20.0,20.0
W Michigan,21.0,21.0
Louisiana Tech,21.0,21.0
Louisville,21.0,21.0
Northwestern,22.0,22.0
S Alabama,22.0,22.0
Houston,23.0,23.0
UTSA,23.0,23.0
Minnesota,23.0,23.0
Missouri,23.5,23.5
Georgia,24.0,24.0
Duke,24.0,24.0
Navy,24.0,24.0
Texas A&M,24.0,24.0
UMass,25.0,25.0
Oklahoma,25.0,25.0
Ball St,25.5,25.5
Kansas St,26.0,26.0
W Kentucky,26.0,26.0
Oregon,26.0,26.0
UCLA,26.0,26.0
Texas,27.0,27.0
C Michigan,27.0,27.0
Penn St,27.5,27.5
UConn,28.0,28.0
Temple,28.0,28.0
North Carolina,28.0,28.0
Tulsa,29.0,29.0
Arkansas,29.0,29.0
Colorado St,29.0,29.0
USC,29.5,29.5
Notre Dame,30.0,30.0
E Carolina,30.0,30.0
Oregon St,30.0,30.0
Troy,30.0,30.0
Oklahoma St,30.0,30.0
SMU,30.5,30.5
Old Dominion,31.0,31.0
Washington St,31.0,31.0
UTEP,31.5,31.5
New Mexico,32.0,32.0
Kent St,33.0,33.0
NC State,33.0,33.0
N Texas,34.0,34.0
Florida St,34.0,34.0
New Mexico St,34.5,34.5
Southern Miss,35.0,35.0
Kansas,37.0,37.0
Florida Intl,37.5,37.5
Purdue,38.0,38.0
California,38.0,38.0
Florida Atlantic,38.0,38.0
Rice,38.5,38.5
Ohio,38.5,38.5
Nevada,39.0,39.0
Pittsburgh,39.0,39.0
Georgia St,39.5,39.5
San Diego St,40.0,40.0
TCU,41.0,41.0
Arkansas St,41.0,41.0
UNLV,42.0,42.0
Iowa St,42.0,42.0
Fresno St,43.0,43.0
Wyoming,43.0,43.0
Virginia,44.0,44.0
N Illinois,44.0,44.0
Kentucky,44.5,44.5
Louisiana,45.0,45.0
Mississippi,45.0,45.0
Miami OH,45.0,45.0
Utah St,45.0,45.0
San Jose St,45.0,45.0
Virginia Tech,45.0,45.0
Middle Tenn,47.0,47.0
Illinois,48.0,48.0
Rutgers,48.0,48.0
UCF,51.0,51.0
Texas St,54.0,54.0
Akron,54.0,54.0
Arizona St,55.0,55.0
Hawai'i,57.0,57.0
Idaho,59.0,59.0
UL Monroe,59.0,59.0
E Michigan,61.0,61.0
Syracuse,62.0,62.0
Texas Tech,68.0,68.0
Charlotte,70.0,70.0
Bowling Green,77.0,77.0
