team,L3,Year
Missouri,427.0,427.0
Tulsa,416.7,416.7
Texas Tech,405.0,405.0
Houston,380.3,382.0
Oklahoma,374.3,374.3
Kansas,349.7,349.7
New Mexico St,312.0,312.0
Memphis,317.0,304.0
Rice,309.3,300.8
Kansas St,297.0,297.0
BYU,292.3,292.3
San Diego St,286.3,286.3
Boise St,283.0,283.0
Ball St,268.0,282.5
Middle Tenn,303.3,277.5
Texas,278.7,276.8
Purdue,275.7,275.7
Arizona,280.7,274.5
S Florida,249.7,273.8
Oregon St,228.3,272.3
Cincinnati,267.3,267.3
Nebraska,239.0,265.5
Arizona St,265.0,265.0
C Michigan,268.0,263.5
Duke,261.7,261.7
Illinois,260.3,260.3
Buffalo,285.0,259.8
Oklahoma St,256.7,256.7
W Michigan,226.3,255.3
SMU,229.0,253.3
USC,250.3,250.3
Southern Miss,265.0,250.3
Akron,252.3,248.8
Georgia,235.0,248.5
Tulane,254.0,248.5
Penn St,254.3,244.5
Utah,223.7,244.0
Wake Forest,251.3,243.5
N Illinois,242.3,242.3
Arkansas,240.0,240.0
Minnesota,218.3,238.3
Ohio,234.0,237.5
California,227.3,236.5
Bowling Green,250.7,235.5
Florida Atlantic,226.7,233.8
UNLV,260.7,232.4
LSU,230.0,230.0
North Carolina,229.7,229.7
Colorado St,229.3,229.3
Miami OH,228.0,228.0
Fresno St,231.0,227.3
Notre Dame,221.3,225.3
Louisville,224.3,224.3
South Carolina,233.0,224.3
Oregon,198.3,223.0
Northwestern,222.7,220.8
Arkansas St,240.3,220.3
E Carolina,206.3,214.6
Rutgers,212.3,212.3
UTEP,215.3,211.3
Mississippi,207.3,211.0
Washington,229.7,209.0
Troy,208.7,208.7
Iowa,187.7,208.5
Iowa St,207.0,207.0
Nevada,206.7,206.7
Florida,223.7,205.5
Marshall,190.3,202.5
Mississippi St,184.0,202.3
UAB,211.7,201.0
Clemson,200.3,200.3
Pittsburgh,178.7,200.0
Michigan St,164.3,198.8
Indiana,198.7,198.7
Maryland,194.3,198.5
Toledo,207.7,198.3
Wisconsin,235.0,195.0
Kentucky,194.3,194.3
E Michigan,184.3,192.0
N Texas,219.7,189.8
Louisiana,209.0,189.5
Hawai'i,186.7,186.7
Texas A&M,192.0,186.5
Idaho,230.0,184.5
Utah St,177.0,183.5
Colorado,182.3,182.3
UCLA,153.7,180.0
San Jose St,166.7,179.0
Virginia,179.0,179.0
TCU,194.7,176.0
Tennessee,170.3,175.0
UL Monroe,174.7,174.7
NC State,216.0,174.3
Auburn,177.7,173.2
Baylor,164.3,164.3
Miami,164.0,164.0
Kent St,171.0,161.8
Washington St,188.3,161.8
Boston College,161.7,161.7
Alabama,185.0,161.6
Temple,155.7,160.6
Michigan,142.7,148.8
Louisiana Tech,147.5,147.5
UCF,146.7,146.7
Stanford,167.7,142.8
Ohio St,136.7,130.0
New Mexico,119.7,128.6
Virginia Tech,120.0,124.8
Syracuse,127.3,121.3
Florida St,118.5,118.5
W Kentucky,116.7,116.7
UConn,123.7,114.3
Florida Intl,125.7,112.5
Wyoming,112.0,111.8
West Virginia,96.3,96.3
Navy,96.7,89.3
Georgia Tech,81.3,81.3
Vanderbilt,77.3,80.8
Air Force,51.0,51.0
Army,47.0,47.0
