team,L3,Year
USC,54.7,55.0
Washington,47.7,49.8
Oklahoma,38.0,46.8
Oregon,45.0,45.0
Florida St,42.7,43.3
Miami,42.3,42.3
Kentucky,41.3,41.3
Fresno St,40.3,40.3
Liberty,42.0,40.0
Texas A&M,35.7,39.8
Washington St,39.7,39.7
Georgia,39.3,39.3
Louisiana,39.0,39.0
Louisville,38.7,38.7
Kansas St,37.7,37.7
TCU,37.3,37.3
Syracuse,37.3,37.3
Maryland,37.0,37.0
Tennessee,36.7,36.7
North Carolina,37.3,35.8
Duke,35.7,35.7
Notre Dame,33.3,35.5
Georgia St,35.3,35.3
Texas,34.3,35.0
UCF,35.0,35.0
Oregon St,34.3,34.3
Georgia So,34.3,34.3
Kansas,34.3,34.3
Ohio St,34.3,34.3
N Texas,33.3,33.3
California,33.3,33.3
Wisconsin,31.7,33.3
LSU,33.0,33.0
Penn St,33.0,33.0
Toledo,32.7,32.7
Colorado,28.3,32.5
Air Force,32.3,32.3
J Madison,32.3,32.3
App State,32.0,32.0
Michigan,32.3,31.8
Mississippi,31.7,31.7
Memphis,30.7,30.7
UNLV,30.7,30.7
Alabama,21.7,30.3
Vanderbilt,28.3,30.0
Colorado St,30.0,30.0
Texas St,30.0,30.0
Arkansas,30.0,30.0
Georgia Tech,29.0,29.0
Missouri,29.0,29.0
Auburn,27.7,27.7
Marshall,27.5,27.5
Rice,27.3,27.3
Buffalo,27.3,27.3
Houston,30.7,27.3
Boston College,27.0,27.0
S Alabama,26.7,26.7
Wake Forest,26.3,26.3
Old Dominion,26.3,26.3
BYU,26.3,26.3
Clemson,26.3,26.3
UMass,25.3,26.2
Tulane,26.0,26.0
UAB,25.7,25.7
Rutgers,26.0,25.5
Texas Tech,25.3,25.3
Arizona,25.3,25.3
W Kentucky,25.0,25.0
Mississippi St,25.0,25.0
Miami OH,25.0,25.0
Utah St,24.3,24.3
Purdue,20.3,24.0
NC State,24.0,24.0
Northwestern,29.7,24.0
Florida Intl,25.3,23.3
UCLA,23.0,23.0
Boise St,23.0,23.0
S Florida,23.0,23.0
New Mexico St,20.3,22.8
South Carolina,22.7,22.7
Wyoming,22.3,22.3
Stanford,22.3,22.3
Illinois,19.7,22.3
SMU,22.0,22.0
Army,22.0,22.0
Nebraska,25.7,21.8
Louisiana Tech,21.7,21.8
Virginia Tech,16.7,21.5
Iowa,20.3,21.3
Minnesota,24.0,21.3
Virginia,23.3,20.8
Florida,20.7,20.7
Nevada,20.7,20.7
San Jose St,18.0,20.5
Hawai'i,18.0,20.5
Oklahoma St,20.3,20.3
New Mexico,20.3,20.3
Coastal Car,20.0,20.0
Ohio,21.7,19.5
C Michigan,19.3,19.3
Utah,19.3,19.3
UTSA,21.0,19.3
Cincinnati,19.0,19.0
Troy,18.0,18.0
Jacksonville St,18.0,18.0
Iowa St,18.0,18.0
Southern Miss,17.7,17.7
San Diego St,16.7,17.5
N Illinois,17.3,17.3
West Virginia,17.3,17.3
Charlotte,17.3,17.3
Pittsburgh,17.0,17.0
Akron,17.0,17.0
Baylor,16.7,16.7
Tulsa,16.3,16.3
Middle Tenn,16.3,16.3
W Michigan,16.0,16.0
Arkansas St,15.7,15.7
Michigan St,15.7,15.7
Indiana,15.3,15.3
UTEP,15.0,14.8
E Carolina,14.7,14.7
Arizona St,14.3,14.3
Florida Atlantic,13.7,13.7
Navy,13.5,13.5
UConn,12.7,13.0
Temple,12.7,12.7
Bowling Green,12.3,12.3
UL Monroe,10.0,10.0
E Michigan,8.3,8.3
Kent St,7.3,7.3
Ball St,6.7,6.7
Sam Houston,3.3,3.3
