team,L3,Year
Washington,459.7,467.3
Washington St,379.7,379.7
USC,389.3,377.3
Georgia So,363.3,363.3
Colorado St,354.0,354.0
Colorado,301.0,353.3
Oklahoma,324.7,349.0
Rice,347.0,347.0
LSU,344.7,344.7
Fresno St,340.7,340.7
Oregon,324.7,324.7
Georgia,316.7,316.7
Baylor,313.0,313.0
UAB,305.0,305.0
Texas A&M,309.3,301.3
Missouri,300.3,300.3
Troy,299.3,299.3
South Carolina,299.0,299.0
North Carolina,306.0,296.8
Louisville,291.0,291.0
UCF,290.0,290.0
Utah St,287.7,287.7
TCU,286.0,286.0
Vanderbilt,294.0,285.0
Coastal Car,284.0,284.0
Maryland,284.0,284.0
Arizona,281.3,281.3
Georgia Tech,280.7,280.7
Florida St,253.0,279.5
Miami,279.0,279.0
Ohio St,278.3,278.3
California,278.3,278.3
Texas,269.3,277.0
Hawai'i,247.3,273.3
Louisiana Tech,250.0,270.8
W Kentucky,269.3,269.3
Texas St,269.0,269.0
Houston,279.0,267.5
Georgia St,267.0,267.0
UCLA,264.7,264.7
N Texas,264.7,264.7
Notre Dame,267.7,264.0
Temple,263.3,263.3
Iowa St,261.3,261.3
Texas Tech,260.3,260.3
J Madison,259.7,259.7
Kansas St,258.3,258.3
Memphis,257.7,257.7
Syracuse,257.3,257.3
Purdue,257.7,256.8
Mississippi,256.7,256.7
Boston College,256.0,256.0
Virginia,303.7,254.3
Kentucky,253.7,253.7
Michigan St,253.7,253.7
Florida,252.7,252.7
Oregon St,252.7,252.7
SMU,252.0,252.0
Illinois,265.7,252.0
Mississippi St,252.0,252.0
Louisiana,247.3,247.3
UMass,294.0,247.0
Penn St,244.3,244.3
Northwestern,256.7,239.8
App State,238.7,238.7
Michigan,223.3,237.5
Tulane,237.0,237.0
Tennessee,236.0,236.0
BYU,235.3,235.3
Kansas,235.0,235.0
Miami OH,234.3,234.3
UTEP,241.0,232.8
Clemson,232.0,232.0
Liberty,258.7,229.8
S Florida,229.3,229.3
Wisconsin,238.3,226.0
Arkansas,224.0,224.0
Wake Forest,223.3,223.3
UTSA,228.0,223.3
San Diego St,241.7,222.3
San Jose St,230.0,222.0
Buffalo,221.7,221.7
Virginia Tech,208.0,220.8
Cincinnati,218.3,218.3
Florida Atlantic,215.3,215.3
Duke,214.0,214.0
Marshall,213.5,213.5
Boise St,212.3,212.3
Stanford,211.3,211.3
UNLV,211.3,211.3
Middle Tenn,208.7,208.7
Nevada,206.0,206.0
Arizona St,206.0,206.0
Ohio,179.7,204.3
Alabama,195.7,203.3
Akron,202.0,202.0
S Alabama,198.7,198.7
NC State,198.3,198.3
New Mexico St,181.3,198.0
Charlotte,196.7,196.7
Oklahoma St,194.3,194.3
Old Dominion,191.3,191.3
Indiana,190.3,190.3
New Mexico,190.0,190.0
Arkansas St,186.3,186.3
Toledo,183.3,183.3
Southern Miss,182.0,182.0
Florida Intl,240.7,181.5
Ball St,176.7,176.7
W Michigan,168.7,168.7
UConn,186.7,168.3
Tulsa,156.3,156.3
C Michigan,154.3,154.3
Pittsburgh,151.3,151.3
Minnesota,134.3,149.8
Rutgers,141.3,146.8
Army,146.7,146.7
Utah,145.0,145.0
N Illinois,141.0,141.0
Kent St,140.3,140.3
E Carolina,138.7,138.7
Iowa,104.0,127.0
Nebraska,128.0,124.5
Jacksonville St,122.3,122.3
Bowling Green,121.7,121.7
Auburn,117.7,117.7
E Michigan,107.7,107.7
West Virginia,107.0,107.0
Sam Houston,105.7,105.7
Wyoming,105.3,105.3
UL Monroe,93.5,93.5
Navy,88.0,88.0
Air Force,42.0,42.0
