team,L3,Year
Alabama,62.0,68.7
S Florida,66.3,75.0
Wisconsin,67.0,78.8
Washington,36.7,81.8
NC State,90.0,84.3
Michigan,89.3,85.8
Georgia,61.7,92.2
Michigan St,65.0,93.3
N Illinois,89.3,100.2
Boise St,105.3,102.0
Kentucky,137.3,104.2
Kansas St,116.0,104.6
Clemson,128.3,107.9
Troy,107.0,108.6
Ohio St,70.3,109.6
UCF,125.0,110.2
TCU,104.3,113.2
Florida St,96.7,114.6
Texas,108.0,116.7
Penn St,108.7,117.3
Southern Miss,97.7,117.8
Oregon,114.3,118.5
Georgia Tech,109.0,118.8
Iowa St,131.0,119.0
Marshall,99.7,119.3
S Alabama,112.7,120.6
Auburn,144.7,120.7
Duke,165.0,122.2
Virginia Tech,121.0,124.8
Georgia St,112.7,126.0
Oklahoma,93.3,126.2
Northwestern,96.3,126.7
UTSA,123.3,126.8
Washington St,133.7,128.3
Wake Forest,153.7,129.0
Texas Tech,125.7,131.0
Utah,190.0,132.6
Colorado St,89.7,134.2
Notre Dame,117.3,134.5
Fresno St,92.7,135.0
Minnesota,213.0,136.0
Virginia,124.0,140.0
Syracuse,166.0,141.3
South Carolina,154.3,142.0
Ohio,148.3,143.5
Florida,115.0,143.8
SMU,133.3,144.6
Middle Tenn,199.0,145.9
N Texas,131.0,146.0
Texas A&M,165.7,146.5
USC,137.7,146.7
Iowa,194.3,147.5
San Diego St,150.7,148.3
Oklahoma St,170.3,149.8
Mississippi St,158.7,152.2
Ball St,118.3,152.4
California,171.0,153.0
Rutgers,189.7,153.4
Coastal Car,174.3,154.2
Arizona,200.7,155.4
W Michigan,79.0,155.8
LSU,196.3,157.5
Texas St,129.3,159.2
App State,152.0,160.4
Navy,229.0,162.7
W Kentucky,172.7,166.6
Nebraska,241.7,169.1
Louisville,218.7,170.2
New Mexico,206.7,170.2
Rice,195.3,171.5
Arizona St,179.7,173.5
Purdue,221.7,175.7
Wyoming,145.3,176.2
Houston,192.3,176.3
E Michigan,198.7,177.7
Nevada,221.3,178.2
Miami,204.0,178.5
Hawai'i,216.7,179.0
Indiana,184.0,179.8
UConn,188.7,181.4
Louisiana Tech,143.3,181.6
Miami OH,258.3,181.7
Toledo,129.7,184.2
Oregon St,202.0,185.0
Charlotte,189.0,186.0
Army,162.3,188.2
Idaho,149.7,188.2
Maryland,199.7,189.4
Utah St,170.3,190.7
Arkansas,159.3,191.6
Temple,113.0,192.3
UAB,190.7,193.4
New Mexico St,257.3,193.4
Pittsburgh,146.0,194.2
UMass,182.0,196.0
Stanford,211.3,196.3
Florida Intl,242.7,197.0
Illinois,210.0,197.2
Georgia So,146.7,197.8
Akron,193.3,199.8
BYU,192.0,203.8
Kansas,235.7,205.2
Kent St,182.7,206.2
Colorado,263.7,214.8
Cincinnati,162.0,219.7
West Virginia,242.3,220.6
Tulane,242.7,223.8
C Michigan,241.3,224.7
UL Monroe,172.3,225.2
Memphis,277.0,229.4
North Carolina,300.0,229.4
Louisiana,181.7,229.6
UTEP,209.7,232.3
UNLV,283.3,232.6
Missouri,273.7,239.6
Mississippi,293.0,242.4
Boston College,172.7,242.4
Buffalo,239.0,245.0
E Carolina,268.0,249.5
Old Dominion,306.3,250.0
Bowling Green,259.0,256.3
Florida Atlantic,173.7,258.8
Baylor,281.0,262.6
Tennessee,210.7,267.0
Arkansas St,286.3,271.0
Vanderbilt,297.7,277.3
San Jose St,277.0,290.0
Air Force,366.7,295.4
UCLA,351.0,313.0
Tulsa,351.7,319.0
