team,L3,Year
Air Force,114.3,114.3
Minnesota,115.0,115.0
San Jose St,119.5,119.5
Tulane,120.3,120.3
Michigan,135.3,135.8
Alabama,166.0,138.8
Colorado,146.7,144.5
Temple,155.7,155.7
UTEP,105.0,156.8
Utah,163.0,163.0
J Madison,171.0,171.0
Boise St,171.0,171.0
Ohio St,170.0,171.8
BYU,172.7,172.5
Virginia Tech,173.0,173.0
Kentucky,173.7,173.7
LSU,173.7,173.7
Texas A&M,174.0,174.0
Iowa St,179.7,179.7
Georgia Tech,179.7,179.7
Illinois,180.0,180.0
Troy,180.0,180.0
UMass,185.3,185.3
Louisville,169.0,187.3
Iowa,188.7,188.7
Nevada,181.3,190.5
Missouri,190.7,190.7
Georgia,191.7,191.7
USC,214.7,194.5
Florida St,197.3,197.3
Toledo,198.3,198.3
Boston College,200.0,200.0
Texas St,201.0,201.0
NC State,201.7,201.7
Wisconsin,201.7,201.7
UAB,203.0,203.0
Oklahoma,176.3,204.3
New Mexico St,254.0,205.6
Utah St,205.7,205.7
UCF,205.7,205.7
Mississippi St,219.3,205.8
South Carolina,238.0,206.3
Cincinnati,206.3,206.3
UCLA,206.7,206.7
Arizona,209.0,209.0
S Florida,210.7,210.7
Kansas St,211.3,211.3
Liberty,236.0,211.8
E Carolina,212.7,212.7
Notre Dame,210.0,213.3
Mississippi,214.0,214.0
Rutgers,215.3,215.3
Syracuse,222.3,216.0
Coastal Car,217.0,217.0
Hawai'i,224.0,217.3
Northwestern,219.0,219.0
Florida,222.3,220.8
Tulsa,223.0,223.0
Pittsburgh,223.0,223.0
UTSA,223.7,223.7
Arizona St,227.0,227.0
Auburn,228.7,228.7
Louisiana Tech,230.0,230.0
Rice,231.0,231.0
Texas Tech,234.0,234.0
Virginia,236.0,236.0
App State,201.0,238.8
Southern Miss,239.3,239.3
Purdue,239.7,239.7
West Virginia,240.0,240.0
Oregon St,241.7,241.7
W Michigan,246.3,243.0
SMU,243.3,243.3
Texas,271.0,245.0
UL Monroe,251.0,251.0
Baylor,251.0,251.0
W Kentucky,251.3,251.3
Fresno St,251.5,251.5
Miami,251.7,251.7
California,252.3,252.3
Colorado St,254.7,254.7
Buffalo,256.7,256.7
San Diego St,259.0,259.0
Old Dominion,279.7,259.0
Maryland,293.7,260.3
Georgia So,260.3,260.3
S Alabama,260.3,260.3
E Michigan,263.0,263.0
Michigan St,289.3,265.3
Army,266.5,266.5
Florida Atlantic,283.3,266.8
Washington,267.3,267.3
N Texas,259.3,267.8
Wake Forest,269.3,269.3
Clemson,270.7,270.7
Louisiana,272.7,272.7
Penn St,245.0,272.8
Akron,275.3,275.3
North Carolina,278.7,278.7
Wyoming,299.3,278.8
Marshall,280.7,280.7
Middle Tenn,283.3,283.3
Arkansas,284.0,284.0
Vanderbilt,301.0,288.3
Duke,291.0,291.0
N Illinois,293.3,293.3
New Mexico,294.3,294.3
Houston,281.0,295.0
Georgia St,317.7,295.0
Washington St,295.0,295.0
UConn,301.7,296.5
Ball St,297.0,297.0
Memphis,248.3,298.8
Miami OH,300.3,300.3
UNLV,302.7,302.7
TCU,303.5,303.5
Indiana,305.0,305.0
Tennessee,322.7,309.3
Kansas,317.0,317.0
Charlotte,339.0,320.3
Kent St,320.3,320.3
Oklahoma St,323.5,323.5
Stanford,325.0,325.0
Nebraska,330.3,330.3
C Michigan,332.3,332.3
Ohio,334.0,334.0
Arkansas St,336.3,336.3
Navy,341.0,341.0
Florida Intl,352.0,352.0
Oregon,373.0,373.0
Bowling Green,377.7,377.7
