team,L3,Year
Washington St,505.7,505.7
LSU,413.0,413.0
Iowa St,385.5,385.5
Alabama,372.7,371.3
Purdue,371.0,371.0
Hawai'i,370.3,370.3
Troy,359.5,359.5
Utah St,354.5,354.5
Texas,342.7,332.3
Colorado St,328.0,328.0
USC,342.0,324.5
Arkansas,320.3,320.3
Louisiana Tech,318.0,318.0
San Jose St,317.5,317.5
Oklahoma,317.0,317.0
Boise St,316.3,316.3
UAB,316.0,316.0
UCF,315.7,315.7
Ball St,311.3,311.3
Wake Forest,309.0,309.0
Virginia Tech,308.0,308.0
Southern Miss,307.3,307.3
Florida St,299.3,306.3
Oregon,301.0,301.0
Notre Dame,300.7,300.7
SMU,276.3,297.3
W Michigan,295.0,295.0
Colorado,310.7,291.0
Florida,289.0,289.0
Texas Tech,287.5,287.5
E Michigan,280.3,280.3
Pittsburgh,312.0,280.3
Clemson,296.7,277.8
Arizona,273.0,273.0
Fresno St,272.0,272.0
Nebraska,301.3,270.5
Texas A&M,267.7,267.7
Temple,267.5,267.5
Missouri,266.7,266.7
UCLA,302.3,265.8
Ohio St,275.3,264.5
Indiana,264.3,264.3
North Carolina,268.0,262.3
Arkansas St,261.7,261.7
Minnesota,261.5,261.5
Michigan St,283.3,261.3
Liberty,260.7,260.7
Miami,257.7,257.7
Tulsa,291.7,257.0
Arizona St,256.3,256.3
N Illinois,255.5,255.5
New Mexico St,265.0,254.0
BYU,269.3,254.0
New Mexico,253.0,253.0
Vanderbilt,252.7,252.7
Penn St,250.5,250.5
Florida Atlantic,249.7,249.7
Georgia,243.7,243.7
Akron,281.3,243.0
W Kentucky,243.0,243.0
Wisconsin,242.3,242.3
Kentucky,240.3,241.8
Coastal Car,241.7,241.7
NC State,241.3,241.3
Syracuse,263.0,241.3
Baylor,240.5,240.5
South Carolina,240.3,240.3
Texas St,249.3,239.8
Maryland,237.5,237.5
Washington,237.3,237.3
Michigan,237.0,237.0
Iowa,232.3,232.3
Rutgers,231.0,231.0
Mississippi,229.0,229.0
Kent St,228.0,228.0
San Diego St,226.7,226.7
Oregon St,225.0,225.0
Ohio,223.0,223.0
Florida Intl,222.7,222.7
Louisiana,219.0,219.0
UL Monroe,219.0,219.0
Boston College,217.7,217.7
Middle Tenn,217.5,217.5
Virginia,217.0,217.0
Oklahoma St,213.3,213.3
Tennessee,212.7,212.7
Louisville,208.3,208.3
Kansas,206.7,206.7
Stanford,196.7,205.8
West Virginia,205.0,205.0
California,204.3,204.3
App State,203.0,203.0
Nevada,202.3,202.3
N Texas,202.0,202.0
C Michigan,201.3,201.3
Illinois,200.7,199.0
Cincinnati,198.0,198.0
Memphis,195.0,195.0
Mississippi St,169.0,185.8
Charlotte,184.7,184.7
UConn,184.5,184.5
E Carolina,183.0,183.0
Utah,176.7,176.7
Houston,174.7,174.7
Rice,203.7,168.3
Duke,167.0,167.0
Auburn,159.7,164.0
Old Dominion,164.0,164.0
Tulane,161.3,161.3
Georgia St,161.3,161.3
Buffalo,158.0,158.0
UMass,156.0,156.0
Kansas St,155.5,155.5
S Alabama,153.7,153.7
Navy,153.0,153.0
Bowling Green,152.0,152.0
S Florida,150.0,150.0
UTSA,146.3,146.3
Toledo,138.5,138.5
Wyoming,136.3,136.3
Northwestern,136.0,136.0
Air Force,134.0,134.0
TCU,131.5,131.5
Marshall,131.0,131.0
Miami OH,129.7,129.7
UNLV,116.0,116.0
Georgia Tech,106.5,106.5
UTEP,85.0,85.0
Georgia So,49.5,49.5
Army,38.0,38.0
