team,L3,Year
Michigan,113.3,134.0
C Michigan,138.7,137.8
Arkansas St,85.3,144.3
Washington St,193.3,149.4
Miami,138.0,155.2
Cincinnati,163.7,158.4
Temple,154.3,160.2
UAB,160.3,162.0
South Carolina,176.0,168.4
Mississippi St,174.7,173.8
Clemson,127.0,174.2
California,187.3,174.8
Bowling Green,154.3,175.2
Tulsa,155.0,175.5
North Carolina,196.3,177.0
Florida,166.0,177.8
Louisiana Tech,207.7,178.5
Iowa,202.7,179.5
Boise St,191.0,179.8
Middle Tenn,183.3,180.0
UTEP,212.3,184.6
Kentucky,188.0,186.6
App State,187.7,187.7
Southern Miss,188.3,188.3
Memphis,251.0,188.8
Washington,178.7,189.4
Fresno St,194.7,189.8
Georgia,182.3,191.8
Penn St,205.3,192.6
Coastal Car,159.0,192.8
Auburn,141.7,194.0
Colorado,198.7,194.3
Minnesota,179.7,196.8
TCU,226.0,197.3
Alabama,194.7,197.8
UCF,175.7,198.3
E Michigan,177.3,198.4
Virginia,217.0,200.3
New Mexico St,228.7,203.7
Buffalo,143.7,203.8
Rutgers,213.3,206.3
Texas St,207.7,207.0
BYU,210.7,208.6
Tennessee,138.3,211.0
Louisville,167.7,212.0
Indiana,289.0,212.2
Baylor,243.3,212.2
UNLV,190.7,213.5
Pittsburgh,278.7,216.2
Syracuse,176.7,217.4
USC,270.0,218.0
Wisconsin,261.0,219.6
Ohio St,254.7,222.2
Navy,151.0,222.3
Arizona St,225.0,222.7
Arizona,217.7,223.2
West Virginia,242.7,225.0
Vanderbilt,245.7,226.2
Maryland,242.3,226.6
Iowa St,208.0,227.6
LSU,228.0,228.2
Charlotte,206.0,228.3
Army,212.7,228.4
Notre Dame,207.3,229.5
W Kentucky,220.3,229.5
N Illinois,264.0,229.8
Florida St,241.7,230.2
SMU,182.3,230.8
W Michigan,261.7,230.8
Stanford,274.3,230.8
Nebraska,232.3,231.6
Utah St,213.7,232.0
Texas,217.0,233.5
Liberty,318.7,237.8
Kansas St,293.3,238.2
S Alabama,186.7,239.3
Miami OH,314.0,239.3
Kansas,300.3,240.4
E Carolina,242.7,240.5
UMass,254.0,241.5
Ball St,236.3,241.6
NC State,242.0,242.0
Troy,244.7,243.2
UCLA,267.7,243.8
UTSA,180.0,244.2
N Texas,255.0,245.4
Texas A&M,238.7,247.8
Wake Forest,218.3,248.4
New Mexico,281.3,248.8
Colorado St,164.7,250.0
S Florida,275.0,252.0
Florida Intl,255.7,254.8
Northwestern,267.3,255.2
Georgia St,196.0,256.6
Oregon St,248.0,258.2
Oregon,260.0,258.3
Nevada,189.0,259.2
Oklahoma,260.0,264.3
Boston College,288.3,265.6
Georgia Tech,310.7,266.2
Georgia So,286.3,268.8
Hawai'i,233.3,270.2
Duke,294.7,270.3
Rice,238.0,270.6
Wyoming,297.0,270.8
San Diego St,251.7,271.8
Utah,327.0,273.0
Louisiana,275.7,275.8
Tulane,279.7,279.4
Arkansas,242.7,279.6
Air Force,221.3,283.8
Akron,284.0,284.0
Purdue,280.7,284.8
Illinois,294.0,288.0
Florida Atlantic,318.3,290.6
Mississippi,277.0,291.8
Toledo,325.7,295.5
Oklahoma St,323.0,297.0
Old Dominion,311.3,298.2
Michigan St,275.7,305.2
Missouri,360.3,310.3
San Jose St,274.0,310.5
Virginia Tech,340.7,313.8
Marshall,319.0,328.5
UL Monroe,341.7,330.4
UConn,296.7,332.8
Ohio,318.3,333.5
Kent St,390.7,341.6
Texas Tech,363.3,356.5
Houston,404.3,376.3
