team,L3,Year
Texas St,6.0,6.0
NC State,4.0,4.0
USC,4.0,4.0
Cincinnati,4.0,4.0
Syracuse,4.0,4.0
Michigan St,4.0,4.0
Auburn,3.0,3.0
Penn St,3.0,3.0
N Texas,3.0,3.0
Northwestern,3.0,3.0
C Michigan,3.0,3.0
N Illinois,3.0,3.0
California,3.0,3.0
Texas,3.0,3.0
Purdue,3.0,3.0
New Mexico St,3.0,3.0
Rutgers,3.0,3.0
Texas A&M,2.0,2.0
Arkansas,2.0,2.0
Nebraska,2.0,2.0
BYU,2.0,2.0
Minnesota,2.0,2.0
Idaho,2.0,2.0
Maryland,2.0,2.0
Wisconsin,2.0,2.0
Oklahoma St,2.0,2.0
Fresno St,2.0,2.0
Wyoming,2.0,2.0
Mississippi,2.0,2.0
Clemson,2.0,2.0
Kentucky,2.0,2.0
Colorado,2.0,2.0
Buffalo,2.0,2.0
Bowling Green,2.0,2.0
LSU,2.0,2.0
UAB,2.0,2.0
Hawai'i,2.0,2.0
Florida Intl,2.0,2.0
UCF,2.0,2.0
Michigan,2.0,2.0
Miami OH,1.0,1.0
Ohio St,1.0,1.0
Florida,1.0,1.0
Washington St,1.0,1.0
Florida Atlantic,1.0,1.0
Louisiana Tech,1.0,1.0
UNLV,1.0,1.0
Nevada,1.0,1.0
Louisiana,1.0,1.0
Toledo,1.0,1.0
Miami,1.0,1.0
Oklahoma,1.0,1.0
Washington,1.0,1.0
UMass,1.0,1.0
Iowa,1.0,1.0
Marshall,1.0,1.0
Southern Miss,1.0,1.0
Virginia,1.0,1.0
Alabama,1.0,1.0
South Carolina,1.0,1.0
Rice,1.0,1.0
New Mexico,1.0,1.0
Ohio,1.0,1.0
UL Monroe,1.0,1.0
TCU,1.0,1.0
Notre Dame,1.0,1.0
W Kentucky,1.0,1.0
Utah,1.0,1.0
Boise St,1.0,1.0
Utah St,1.0,1.0
Louisville,1.0,1.0
W Michigan,1.0,1.0
Georgia,1.0,1.0
Tulsa,1.0,1.0
Virginia Tech,1.0,1.0
UCLA,0.0,0.0
Temple,0.0,0.0
Akron,0.0,0.0
Vanderbilt,0.0,0.0
SMU,0.0,0.0
UTSA,0.0,0.0
Texas Tech,0.0,0.0
North Carolina,0.0,0.0
Mississippi St,0.0,0.0
Colorado St,0.0,0.0
Troy,0.0,0.0
