team,L3,Year
Buffalo,3.0,2.1
Wake Forest,1.7,1.8
Akron,1.0,1.6
BYU,1.3,1.6
Rice,0.7,1.5
Ohio St,1.0,1.5
Temple,0.7,1.5
Air Force,1.0,1.5
Minnesota,1.0,1.4
Kentucky,0.7,1.4
Florida St,2.0,1.4
Navy,0.7,1.3
Middle Tenn,1.3,1.3
Oklahoma,0.7,1.3
Oregon,1.0,1.3
Tulsa,1.0,1.3
E Michigan,1.7,1.3
Indiana,1.7,1.3
Illinois,0.7,1.3
Iowa St,0.3,1.3
Stanford,1.7,1.3
New Mexico St,0.3,1.2
Louisiana,1.3,1.2
New Mexico,0.7,1.2
TCU,0.3,1.2
UTEP,1.3,1.2
Michigan,0.0,1.2
California,1.3,1.2
Virginia,0.7,1.1
Kent St,1.3,1.1
Purdue,1.7,1.1
Texas Tech,1.0,1.1
Baylor,0.7,1.1
Louisiana Tech,1.0,1.1
Penn St,0.3,1.1
Wisconsin,1.0,1.1
N Illinois,1.3,1.1
South Carolina,1.7,1.1
Oklahoma St,0.7,1.1
Vanderbilt,1.3,1.1
Southern Miss,0.3,1.1
Hawai'i,1.0,1.1
Virginia Tech,0.7,1.1
E Carolina,0.7,1.1
Florida,0.3,1.0
Northwestern,0.7,1.0
USC,0.7,1.0
San Jose St,0.7,1.0
Georgia Tech,0.3,1.0
Arizona,0.7,1.0
Notre Dame,1.0,1.0
Utah St,1.3,1.0
North Carolina,0.7,1.0
Kansas,1.0,1.0
Ball St,0.7,0.9
Michigan St,0.3,0.9
Texas A&M,0.0,0.9
Nevada,1.3,0.9
Toledo,1.7,0.9
Maryland,0.3,0.9
Utah,1.0,0.9
LSU,1.0,0.9
Colorado St,1.0,0.9
Idaho,0.7,0.9
Duke,1.0,0.9
Clemson,1.0,0.9
Arizona St,0.7,0.9
Boston College,0.7,0.8
Memphis,1.0,0.8
West Virginia,1.0,0.8
Army,1.3,0.8
San Diego St,0.7,0.8
Marshall,0.7,0.8
Mississippi St,0.3,0.8
UAB,1.0,0.8
Alabama,1.3,0.8
Missouri,0.0,0.8
Fresno St,0.3,0.8
Texas,1.0,0.8
Pittsburgh,0.3,0.8
Tulane,0.3,0.8
NC State,1.0,0.8
Miami,0.7,0.8
Iowa,1.3,0.8
Mississippi,0.0,0.8
Houston,0.7,0.8
Boise St,0.0,0.8
W Michigan,0.3,0.8
Rutgers,1.3,0.8
Miami OH,1.0,0.7
SMU,0.0,0.7
Arkansas St,0.3,0.7
Ohio,0.0,0.7
Louisville,0.7,0.7
Cincinnati,1.3,0.7
Oregon St,0.3,0.7
UCLA,1.0,0.7
UConn,0.7,0.7
S Florida,0.7,0.7
Florida Intl,0.3,0.7
Troy,0.7,0.7
UL Monroe,0.7,0.6
Colorado,0.7,0.6
Syracuse,0.3,0.6
UCF,1.0,0.6
W Kentucky,0.7,0.6
UNLV,0.3,0.6
Washington,0.0,0.6
C Michigan,0.3,0.6
Bowling Green,0.3,0.6
Auburn,0.3,0.5
Wyoming,0.3,0.5
Florida Atlantic,0.3,0.5
N Texas,1.0,0.5
Tennessee,0.7,0.5
Georgia,0.3,0.5
Nebraska,0.7,0.5
Arkansas,0.3,0.5
Kansas St,0.7,0.5
Washington St,0.0,0.3
